,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
716,2019-10-30 13:48:27,51.96574,07.60540,29.898,1.424,0.391,0.127,0.078,0.162,0.097,0.432,0.627,0.374,0,0,0,0,0,0
717,2019-10-30 13:48:28,51.96576,07.60540,30.677,1.499,0.528,0.143,0.013,0.093,0.146,0.108,0.836,0.747,0.8,1.68,3.242,0,0,0
718,2019-10-30 13:48:29,51.96578,07.60540,28.521,1.549,0.422,0.206,0.091,0.139,0.097,0.108,0.627,0,0,0,0,0,0,0
719,2019-10-30 13:48:30,51.96579,07.60540,28.634,1.46,0.471,0.151,0.026,0.046,0.049,0.216,1.044,0,2.399,0,0,0,0,0
720,2019-10-30 13:48:31,51.96582,07.60539,28.505,1.452,0.519,0.127,0.104,0.139,0.049,0.432,0.418,0.747,0,0,6.484,0,0,0
721,2019-10-30 13:48:32,51.96583,07.60539,28.684,1.495,0.462,0.111,0.052,0.093,0.194,0.108,0.418,0.374,0,0,0,0,0,0
722,2019-10-30 13:48:33,51.96585,07.60538,20.816,1.415,0.431,0.143,0.118,0.116,0.194,0,0.418,0,0,0,0,0,0,0
723,2019-10-30 13:48:34,51.96587,07.60537,8.486,1.347,0.449,0.103,0.078,0.116,0.097,0.216,0.418,0.374,0,1.68,0,0,0,0
724,2019-10-30 13:48:35,51.96589,07.60537,8.696,1.396,0.435,0.174,0.065,0.093,0.243,0.432,0.418,0.374,0,0,0,0,0,0
725,2019-10-30 13:48:36,51.96591,07.60536,8.233,1.347,0.4,0.143,0.039,0.046,0.097,0.216,0.209,0,0.8,0,0,0,12.069,0
726,2019-10-30 13:48:37,51.96593,07.60538,9.161,1.265,0.391,0.151,0.026,0.185,0.049,0.216,0,0,0.8,0,0,0,0,0
727,2019-10-30 13:48:38,51.96594,07.60541,12.7,1.403,0.405,0.159,0.013,0.093,0,0.108,0.418,0,0.8,0,6.484,0,0,0
728,2019-10-30 13:48:39,51.96595,07.60545,20.896,1.443,0.431,0.174,0.078,0.093,0.146,0,1.253,0.747,0.8,0,0,0,0,0
729,2019-10-30 13:48:40,51.96596,07.60548,21.079,1.403,0.462,0.111,0.118,0.139,0.049,0.108,0.209,0,2.399,0,3.242,0,0,0
730,2019-10-30 13:48:41,51.96598,07.60552,20.485,1.396,0.493,0.143,0.065,0.07,0.146,0.216,0.627,0,0,0,0,0,0,0
731,2019-10-30 13:48:42,51.96599,07.60557,20.247,1.377,0.488,0.198,0.091,0.116,0.097,0.216,0.209,0.374,0.8,0,3.242,0,0,0
732,2019-10-30 13:48:43,51.96601,07.60561,20.651,1.413,0.453,0.143,0.052,0.185,0.097,0.108,0.627,0.374,1.599,0,0,0,0,0
733,2019-10-30 13:48:44,51.96602,07.60566,30.496,1.492,0.44,0.182,0.131,0.116,0.049,0,0.209,1.121,0.8,1.68,0,0,0,0
734,2019-10-30 13:48:45,51.96604,07.60570,29.783,1.598,0.435,0.159,0.065,0.07,0.243,0.324,0.418,0.374,0,0,0,0,0,0
735,2019-10-30 13:48:46,51.96606,07.60576,30.059,1.528,0.497,0.151,0.052,0.07,0.097,0,0.209,0,0.8,1.68,0,0,0,0
736,2019-10-30 13:48:47,51.96608,07.60581,29.863,1.509,0.611,0.127,0.078,0.325,0,0.216,0.418,0.374,0.8,0,0,0,0,0
737,2019-10-30 13:48:48,51.96610,07.60587,30.462,1.657,0.519,0.143,0.091,0.209,0.097,0.324,0.418,0.374,0.8,0,0,0,0,0
738,2019-10-30 13:48:49,51.96612,07.60593,27.592,1.46,0.383,0.143,0.078,0.093,0.049,0,0.209,0,0.8,0,0,0,0,0
739,2019-10-30 13:48:50,51.96614,07.60598,27.764,1.427,0.44,0.174,0.078,0.046,0.049,0.216,0.209,0,0,0,0,0,0,0
740,2019-10-30 13:48:51,51.96616,07.60605,27.51,1.464,0.444,0.151,0.065,0.093,0.097,0.108,0.418,0.374,1.599,0,3.242,0,0,0
741,2019-10-30 13:48:52,51.96618,07.60611,27.185,1.518,0.453,0.159,0.157,0.093,0,0.216,0.209,0.374,0,0,0,0,0,0
742,2019-10-30 13:48:53,51.96621,07.60617,27.428,1.509,0.449,0.198,0.091,0.07,0.243,0.324,0.836,0.374,0,0,0,0,0,0
743,2019-10-30 13:48:54,51.96623,07.60623,18.837,1.474,0.466,0.174,0.026,0.185,0.146,0.324,0.627,0.747,0.8,0,0,0,0,0
744,2019-10-30 13:48:55,51.96625,07.60629,18.523,1.377,0.462,0.238,0.078,0.093,0.243,0.216,0.209,0.374,0.8,0,0,0,0,0
745,2019-10-30 13:48:56,51.96627,07.60636,18.298,1.42,0.457,0.206,0.078,0.093,0.097,0,0.418,1.121,0,0,0,0,0,0
746,2019-10-30 13:48:57,51.96630,07.60642,16.619,1.403,0.413,0.127,0.065,0.116,0,0.216,0.627,0,1.599,0,0,0,0,0
747,2019-10-30 13:48:58,51.96632,07.60649,18.606,1.382,0.405,0.119,0.052,0.046,0,0.324,0.836,0.374,0.8,0,0,0,0,0
748,2019-10-30 13:48:59,51.96635,07.60655,22.022,1.455,0.453,0.174,0.091,0.07,0.146,0.108,0.209,0.374,0,0,0,0,0,0
749,2019-10-30 13:49:00,51.96637,07.60662,22.169,1.471,0.427,0.198,0.052,0.093,0.146,0.216,0.627,0,0.8,0,3.242,0,0,0
750,2019-10-30 13:49:01,51.96639,07.60668,22.367,1.403,0.435,0.111,0.052,0.093,0.049,0.216,0.209,0,0,3.36,0,0,0,0
751,2019-10-30 13:49:02,51.96641,07.60675,21.725,1.448,0.515,0.182,0.065,0.116,0.292,0.324,0,0,1.599,0,3.242,0,0,0
752,2019-10-30 13:49:03,51.96644,07.60682,21.915,1.37,0.466,0.19,0.104,0.093,0,0.432,0.836,0.747,0,0,0,0,0,0
753,2019-10-30 13:49:04,51.96646,07.60689,30.677,1.452,0.532,0.135,0.052,0.046,0.097,0.108,0,0,0.8,0,0,0,0,0
754,2019-10-30 13:49:05,51.96649,07.60697,30.77,1.455,0.479,0.159,0.052,0.046,0.097,0.108,0,0.747,0,0,0,0,0,0
755,2019-10-30 13:49:06,51.96651,07.60704,30.612,1.551,0.418,0.135,0.065,0.116,0.049,0.108,0.209,0.747,0.8,0,3.242,0,0,0
756,2019-10-30 13:49:07,51.96654,07.60711,30.356,1.537,0.449,0.119,0.078,0.07,0.097,0.216,0.418,0.747,1.599,0,0,0,12.069,0
757,2019-10-30 13:49:08,51.96656,07.60718,30.777,1.551,0.506,0.127,0.052,0.116,0,0.108,0.836,0.747,2.399,0,3.242,0,0,0
758,2019-10-30 13:49:09,51.96658,07.60725,27.013,1.452,0.466,0.19,0.065,0.093,0.097,0.432,0,0.374,0,0,0,0,0,0
759,2019-10-30 13:49:10,51.96660,07.60733,27.072,1.633,0.431,0.182,0.052,0.116,0,0.647,0.418,0.374,0,1.68,0,0,0,0
760,2019-10-30 13:49:11,51.96663,07.60741,26.864,1.511,0.462,0.238,0.052,0.07,0.194,0.216,0.209,0.747,0,0,0,0,0,0
761,2019-10-30 13:49:12,51.96665,07.60748,26.146,1.478,0.418,0.166,0.026,0.07,0.097,0.432,0.209,0,0.8,0,0,0,0,0
762,2019-10-30 13:49:13,51.96668,07.60755,26.758,1.481,0.484,0.166,0.091,0.116,0.097,0.108,0.627,0.374,0,1.68,0,0,0,0
763,2019-10-30 13:49:14,51.96671,07.60762,13.769,1.436,0.51,0.151,0.065,0.046,0.097,0.324,0.418,0.374,0,0,0,0,0,0
764,2019-10-30 13:49:15,51.96674,07.60768,14.314,1.481,0.348,0.119,0.091,0.046,0.049,0.216,0.418,0,0,1.68,0,0,0,0
765,2019-10-30 13:49:16,51.96676,07.60775,13.882,1.368,0.396,0.119,0.078,0.07,0.049,0.108,0.418,0.374,0.8,0,0,0,0,0
766,2019-10-30 13:49:17,51.96679,07.60782,12.803,1.286,0.365,0.135,0.131,0.046,0.146,0.108,0.418,0,0.8,0,3.242,0,0,0
767,2019-10-30 13:49:18,51.96681,07.60789,14.004,1.312,0.387,0.206,0.104,0.116,0.049,0.324,0.209,0.747,0,1.68,0,6.256,0,0
768,2019-10-30 13:49:19,51.96683,07.60796,23.744,1.373,0.457,0.087,0.078,0.046,0.146,0.108,0.418,0.747,0,0,0,0,0,0
769,2019-10-30 13:49:20,51.96686,07.60803,24.18,1.464,0.435,0.214,0.039,0.07,0.049,0,0.209,0.747,1.599,3.36,3.242,0,0,0
770,2019-10-30 13:49:21,51.96688,07.60810,24.034,1.431,0.418,0.198,0.026,0.093,0.049,0.432,0.418,0,0,1.68,0,0,0,0
771,2019-10-30 13:49:22,51.96690,07.60816,23.106,1.495,0.4,0.182,0.118,0.07,0.146,0.216,0.209,0.747,0.8,0,0,0,0,0
772,2019-10-30 13:49:23,51.96692,07.60823,24.122,1.471,0.479,0.198,0.065,0.139,0.097,0.216,0.418,0.374,0.8,1.68,0,0,0,0
773,2019-10-30 13:49:24,51.96695,07.60830,30.642,1.434,0.497,0.143,0.078,0.139,0.097,0.216,0.418,0.747,1.599,1.68,0,0,24.139,0
774,2019-10-30 13:49:25,51.96697,07.60837,30.992,1.584,0.484,0.151,0.026,0.093,0,0.108,1.253,0.747,0,1.68,0,0,0,0
775,2019-10-30 13:49:26,51.96700,07.60845,30.462,1.589,0.515,0.127,0.078,0.116,0.097,0,0.627,0.374,0,1.68,3.242,0,12.069,0
776,2019-10-30 13:49:27,51.96703,07.60852,30.985,1.476,0.44,0.174,0.091,0.185,0.097,0.108,0.627,0,1.599,0,0,0,0,0
777,2019-10-30 13:49:28,51.96705,07.60858,30.627,1.509,0.493,0.127,0.026,0.07,0.049,0.108,0.836,0.747,0.8,1.68,0,0,0,0
778,2019-10-30 13:49:29,51.96707,07.60865,27.518,1.53,0.431,0.119,0.144,0.07,0.097,0.216,0.418,0.374,0,0,0,0,0,0
779,2019-10-30 13:49:30,51.96710,07.60872,27.651,1.542,0.493,0.127,0.065,0.116,0.146,0.324,0.209,0,1.599,0,0,0,0,0
780,2019-10-30 13:49:31,51.96712,07.60878,27.784,1.546,0.449,0.143,0.078,0.185,0.049,0.216,0.627,0,0.8,0,0,0,0,0
781,2019-10-30 13:49:32,51.96714,07.60885,27.321,1.474,0.515,0.182,0.078,0.139,0.049,0.216,0,0,0.8,0,0,0,0,0
782,2019-10-30 13:49:33,51.96717,07.60891,25.624,1.614,0.427,0.166,0.157,0.093,0.146,0.108,0.418,0,1.599,0,0,0,0,0
783,2019-10-30 13:49:34,51.96719,07.60898,12.226,1.434,0.387,0.119,0.078,0.023,0.097,0.216,0.209,0.374,0,3.36,0,0,0,0
784,2019-10-30 13:49:35,51.96721,07.60905,12.379,1.302,0.396,0.143,0.052,0.116,0.243,0.108,1.253,1.494,2.399,0,0,0,0,0
785,2019-10-30 13:49:36,51.96724,07.60911,12.277,1.38,0.413,0.127,0.144,0.139,0.146,0.432,0.418,0,0.8,0,0,0,12.069,0
786,2019-10-30 13:49:37,51.96727,07.60918,10.803,1.288,0.453,0.159,0.078,0.162,0.194,0.216,0.418,0,0,0,0,0,0,0
787,2019-10-30 13:49:38,51.96729,07.60925,13.323,1.431,0.449,0.159,0.039,0.046,0,0.108,0.836,0.374,0,0,0,0,0,0
788,2019-10-30 13:49:39,51.96731,07.60932,20.788,1.469,0.449,0.206,0.013,0.116,0.049,0.108,0.627,0,0,0,0,0,0,0
789,2019-10-30 13:49:40,51.96734,07.60938,20.273,1.384,0.475,0.087,0.026,0.185,0.049,0,1.044,0.374,1.599,0,0,0,0,0
790,2019-10-30 13:49:41,51.96736,07.60945,20.397,1.542,0.515,0.103,0.118,0.093,0.097,0.108,0.209,0,0,0,3.242,0,0,0
791,2019-10-30 13:49:42,51.96738,07.60952,18.251,1.464,0.457,0.151,0.104,0.116,0.146,0.216,0.209,0.374,0,1.68,0,0,0,0
792,2019-10-30 13:49:43,51.96739,07.60958,20.168,1.525,0.422,0.174,0.104,0.046,0.146,0.216,0.627,0,0.8,1.68,0,0,0,0
793,2019-10-30 13:49:44,51.96741,07.60965,31.252,1.567,0.409,0.143,0.104,0.185,0.146,0.108,0.836,0,1.599,1.68,0,0,0,0
794,2019-10-30 13:49:45,51.96742,07.60972,31.17,1.577,0.418,0.159,0.052,0.093,0.097,0.108,0.627,0.747,0,0,3.242,0,0,0
795,2019-10-30 13:49:46,51.96744,07.60978,31.153,1.553,0.541,0.103,0.065,0.139,0.194,0.108,0.627,0.747,0.8,0,0,0,0,0
796,2019-10-30 13:49:47,51.96745,07.60985,31.277,1.624,0.493,0.119,0.026,0.07,0.146,0.216,0.627,0,0,0,0,0,0,0
797,2019-10-30 13:49:48,51.96746,07.60992,31.461,1.577,0.519,0.143,0.065,0.07,0.049,0.108,0.627,0.747,0,0,0,0,0,0
798,2019-10-30 13:49:49,51.96747,07.61000,31.998,1.621,0.515,0.135,0.157,0.116,0.097,0.108,0.627,1.121,0,0,3.242,0,0,0
799,2019-10-30 13:49:50,51.96748,07.61007,31.008,1.575,0.576,0.206,0.065,0.046,0.194,0.216,0.627,1.121,0,0,0,0,0,0
800,2019-10-30 13:49:51,51.96749,07.61014,31.567,1.495,0.488,0.151,0.065,0.116,0.243,0.324,0.209,0,0,1.68,0,0,0,0
801,2019-10-30 13:49:52,51.96750,07.61021,31.483,1.633,0.44,0.159,0.065,0.162,0.097,0.108,0.418,0.374,0,0,0,0,0,0
802,2019-10-30 13:49:53,51.96751,07.61030,30.81,1.612,0.435,0.166,0.039,0.232,0.194,0.108,0.836,0.374,0.8,1.68,0,0,0,0
803,2019-10-30 13:49:54,51.96752,07.61038,16.624,1.457,0.475,0.143,0.078,0.185,0.097,0.324,0.418,0,0,0,3.242,0,0,0
804,2019-10-30 13:49:55,51.96752,07.61046,16.508,1.403,0.369,0.174,0.104,0.093,0.097,0.108,0.418,0.747,0,0,0,0,0,0
805,2019-10-30 13:49:56,51.96752,07.61054,16.444,1.485,0.4,0.159,0.091,0.07,0.146,0.324,0.627,0,0,0,0,6.256,0,0
806,2019-10-30 13:49:57,51.96752,07.61062,15.754,1.406,0.418,0.198,0.104,0.046,0.097,0.108,0,0.747,1.599,0,0,0,0,0
807,2019-10-30 13:49:58,51.96752,07.61070,16.614,1.429,0.462,0.151,0.118,0.232,0.049,0.324,0.209,0,0,0,0,0,0,0
808,2019-10-30 13:49:59,51.96751,07.61078,20.03,1.436,0.488,0.143,0.104,0.116,0.146,0.216,0.836,0,0.8,0,3.242,0,12.069,0
809,2019-10-30 13:50:00,51.96750,07.61085,19.575,1.518,0.418,0.198,0.052,0.07,0.097,0.216,0.836,0,0.8,1.68,3.242,0,0,0
810,2019-10-30 13:50:01,51.96749,07.61093,19.637,1.467,0.387,0.111,0.144,0.07,0.146,0.216,0.209,0,0.8,0,0,0,0,0
811,2019-10-30 13:50:02,51.96748,07.61102,17.985,1.342,0.479,0.071,0.026,0.162,0.049,0.108,1.044,0.374,0,0,3.242,0,0,23.295
812,2019-10-30 13:50:03,51.96747,07.61110,20.283,1.373,0.488,0.182,0.039,0.232,0,0.432,0.209,0.747,0.8,0,0,0,0,0
813,2019-10-30 13:50:04,51.96745,07.61118,31.483,1.584,0.528,0.151,0.065,0.093,0.194,0.432,0.418,0.374,0,0,0,0,0,0
814,2019-10-30 13:50:05,51.96743,07.61125,31.523,1.689,0.449,0.262,0.183,0.278,0.243,0.108,0.418,0.374,0,1.68,0,0,0,0
815,2019-10-30 13:50:06,51.96742,07.61133,31.907,1.586,0.396,0.095,0.078,0.07,0.097,0.216,0,0.747,0,0,3.242,0,0,0
816,2019-10-30 13:50:07,51.96740,07.61141,31.954,1.544,0.515,0.111,0.078,0.209,0.194,0.324,0,1.121,1.599,0,0,6.256,0,0
817,2019-10-30 13:50:08,51.96738,07.61149,32.258,1.603,0.435,0.143,0.039,0.116,0.049,0,0.209,0.374,0.8,0,0,0,0,0
818,2019-10-30 13:50:09,51.96737,07.61157,32.029,1.528,0.466,0.19,0.104,0.139,0.194,0.108,0.209,0,0,0,3.242,0,0,0
819,2019-10-30 13:50:10,51.96735,07.61165,32.236,1.61,0.444,0.19,0.131,0.116,0.049,0.216,0.209,0.374,0,0,0,0,0,0
820,2019-10-30 13:50:11,51.96733,07.61172,32.382,1.675,0.453,0.127,0.039,0.139,0.049,0.432,0.418,1.121,0.8,1.68,0,0,0,0
821,2019-10-30 13:50:12,51.96731,07.61179,32.112,1.631,0.523,0.159,0.065,0.116,0.049,0.108,0.209,0.374,0,0,0,0,0,0
822,2019-10-30 13:50:13,51.96729,07.61186,31.564,1.586,0.497,0.143,0.118,0.116,0.097,0.432,0.418,0.747,0,0,0,0,12.069,0
823,2019-10-30 13:50:14,51.96728,07.61193,17.833,1.422,0.387,0.198,0.065,0.093,0.243,0.216,0,1.121,0.8,0,0,0,0,0
824,2019-10-30 13:50:15,51.96726,07.61201,16.262,1.448,0.418,0.206,0.157,0.209,0,0.108,0.418,0.374,0.8,0,0,0,0,0
825,2019-10-30 13:50:16,51.96725,07.61208,16.4,1.354,0.475,0.111,0.052,0.116,0.049,0.108,1.044,0,2.399,0,0,6.256,0,0
826,2019-10-30 13:50:17,51.96724,07.61216,15.813,1.356,0.369,0.182,0.078,0.139,0.146,0.216,0.418,0.374,0,3.36,0,0,0,0
827,2019-10-30 13:50:18,51.96722,07.61224,18.283,1.56,0.431,0.174,0.052,0.139,0.146,0.432,0.209,0,0,0,0,0,12.069,0
828,2019-10-30 13:50:19,51.96721,07.61233,18.292,1.438,0.413,0.166,0.065,0.209,0.049,0.216,0.418,0.374,0,0,0,0,0,0
829,2019-10-30 13:50:20,51.96720,07.61241,18.215,1.469,0.431,0.19,0.065,0.185,0.292,0.647,0,0,0.8,0,0,0,0,0
830,2019-10-30 13:50:21,51.96719,07.61248,17.693,1.471,0.462,0.127,0.091,0.162,0.049,0.108,0,0.374,0.8,0,0,0,0,0
831,2019-10-30 13:50:22,51.96718,07.61257,16.399,1.328,0.369,0.127,0.065,0.07,0.097,0.324,0.209,0.374,0.8,0,0,0,0,0
832,2019-10-30 13:50:23,51.96718,07.61265,18.562,1.361,0.466,0.103,0.104,0.116,0.194,0.216,0.418,0,1.599,0,0,0,0,0
833,2019-10-30 13:50:24,51.96718,07.61273,31.288,1.497,0.431,0.166,0.078,0.116,0.049,0.216,0.418,0,0,0,0,0,0,0
834,2019-10-30 13:50:25,51.96718,07.61281,31.959,1.701,0.479,0.174,0.026,0.023,0.049,0.324,0.836,0.374,0.8,0,0,0,0,0
835,2019-10-30 13:50:26,51.96717,07.61290,32.028,1.598,0.497,0.174,0.118,0.046,0.146,0.216,0.209,0.374,0.8,0,0,0,0,0
836,2019-10-30 13:50:27,51.96718,07.61298,31.827,1.514,0.457,0.111,0.078,0.185,0.097,0.108,0.209,0.374,0.8,1.68,0,0,0,0
837,2019-10-30 13:50:28,51.96718,07.61307,31.988,1.549,0.457,0.143,0.157,0.093,0.049,0.216,0.627,0.374,0,0,0,0,0,0
838,2019-10-30 13:50:29,51.96719,07.61315,31.944,1.645,0.462,0.111,0.091,0.162,0.097,0.216,0.627,0,0.8,0,0,0,0,0
839,2019-10-30 13:50:30,51.96719,07.61324,32.341,1.563,0.554,0.103,0.039,0.093,0.049,0.108,0,0.374,0,1.68,0,0,0,0
840,2019-10-30 13:50:31,51.96720,07.61333,32.124,1.551,0.435,0.127,0.078,0.232,0.049,0.108,0.627,0.374,0,0,0,0,0,0
841,2019-10-30 13:50:32,51.96720,07.61342,32.016,1.563,0.44,0.151,0.118,0.07,0.243,0.324,0.627,0.374,0.8,0,3.242,0,0,0
842,2019-10-30 13:50:33,51.96720,07.61351,28.877,1.53,0.484,0.166,0.104,0.046,0.146,0.108,0,1.121,0,0,0,0,0,0
843,2019-10-30 13:50:34,51.96720,07.61360,11.965,1.309,0.44,0.103,0.104,0.093,0.049,0.216,0.418,0.374,0,0,0,0,0,0
844,2019-10-30 13:50:35,51.96720,07.61369,11.919,1.387,0.501,0.159,0.039,0.139,0.049,0.324,0.627,0.374,0,0,0,0,0,0
845,2019-10-30 13:50:36,51.96720,07.61378,11.474,1.499,0.457,0.127,0.039,0.093,0.049,0,0.627,0.374,0,1.68,0,0,0,0
846,2019-10-30 13:50:37,51.96721,07.61386,11.587,1.382,0.435,0.174,0.104,0.162,0.049,0.432,0.836,0.747,1.599,0,0,0,0,0
847,2019-10-30 13:50:38,51.96721,07.61395,14.174,1.338,0.4,0.135,0.052,0.185,0.146,0.647,0.627,0.374,0,0,0,0,0,0
848,2019-10-30 13:50:39,51.96721,07.61404,21.517,1.544,0.391,0.19,0.039,0.116,0.097,0,0.209,0.374,0,1.68,0,0,0,0
849,2019-10-30 13:50:40,51.96721,07.61413,21.324,1.41,0.488,0.174,0.026,0.139,0.049,0.324,0.627,0.747,1.599,0,3.242,0,0,0
850,2019-10-30 13:50:41,51.96721,07.61422,21.052,1.438,0.475,0.127,0.091,0.162,0.049,0.324,0,0.374,0.8,0,0,0,0,23.295
851,2019-10-30 13:50:42,51.96721,07.61431,20.324,1.457,0.523,0.119,0.026,0.023,0.146,0.108,0.836,0,0.8,0,3.242,0,0,0
852,2019-10-30 13:50:43,51.96722,07.61439,22.59,1.347,0.488,0.151,0.078,0.139,0.049,0.108,1.462,0,0,5.039,0,0,0,0
853,2019-10-30 13:50:44,51.96722,07.61447,31.646,1.476,0.4,0.182,0.065,0.07,0.194,0.216,0.418,0.374,0,0,0,0,0,0
854,2019-10-30 13:50:45,51.96722,07.61455,31.768,1.68,0.541,0.166,0.026,0.023,0.049,0.108,0.209,0.374,0.8,0,0,0,0,0
855,2019-10-30 13:50:46,51.96722,07.61463,31.842,1.495,0.457,0.143,0.131,0.162,0.194,0.324,0.627,0.374,0,1.68,0,0,0,0
856,2019-10-30 13:50:47,51.96722,07.61471,31.932,1.596,0.497,0.198,0.052,0.116,0.146,0.108,0.418,0.374,0.8,1.68,0,0,0,0
857,2019-10-30 13:50:48,51.96722,07.61478,30.786,1.624,0.484,0.166,0.104,0.278,0,0.216,0.627,0,0,0,0,0,0,0
858,2019-10-30 13:50:49,51.96722,07.61486,30.816,1.546,0.501,0.23,0.065,0.139,0.146,0.216,0.418,0,0,0,0,0,0,0
859,2019-10-30 13:50:50,51.96722,07.61493,30.863,1.673,0.528,0.19,0.052,0.139,0.146,0.216,0.209,0.747,0,0,0,0,0,0
860,2019-10-30 13:50:51,51.96722,07.61500,30.733,1.61,0.462,0.151,0.131,0.139,0.049,0.216,1.253,0.374,0.8,0,0,0,0,0
861,2019-10-30 13:50:52,51.96720,07.61507,29.947,1.565,0.488,0.198,0.131,0.162,0.146,0.108,0.627,0.747,0,0,0,0,0,0
862,2019-10-30 13:50:53,51.96718,07.61512,30.559,1.636,0.523,0.166,0.091,0.139,0.097,0.324,0.836,0.374,0.8,0,0,0,0,0
863,2019-10-30 13:50:54,51.96715,07.61518,19.104,1.551,0.497,0.19,0.118,0.116,0.097,0.216,0.209,0.374,1.599,0,0,0,0,0
864,2019-10-30 13:50:55,51.96712,07.61523,19.685,1.511,0.413,0.198,0.222,0.185,0.194,0.432,0.209,0.374,0.8,0,0,6.256,0,0
865,2019-10-30 13:50:56,51.96709,07.61529,19.352,1.532,0.501,0.206,0.196,0.301,0.146,0.216,1.462,1.121,0,0,0,6.256,0,0
866,2019-10-30 13:50:57,51.96706,07.61535,18.124,1.532,0.515,0.159,0.091,0.162,0.049,0.432,0.209,0.374,0.8,1.68,3.242,0,0,0
867,2019-10-30 13:50:58,51.96704,07.61541,19.814,1.499,0.348,0.174,0.052,0.093,0.097,0.216,0.418,0.374,0.8,0,0,0,0,0
868,2019-10-30 13:50:59,51.96701,07.61547,19.179,1.577,0.418,0.159,0.118,0.255,0,0.216,0.209,0.374,0.8,1.68,0,0,0,0
869,2019-10-30 13:51:00,51.96698,07.61553,19.48,1.502,0.523,0.111,0.078,0.07,0.146,0.108,0.418,0.374,0.8,0,0,0,0,0
870,2019-10-30 13:51:01,51.96695,07.61558,19.143,1.455,0.488,0.159,0.078,0.162,0.049,0.216,0.418,0.374,0,0,0,0,0,0
871,2019-10-30 13:51:02,51.96691,07.61562,19.163,1.537,0.378,0.159,0.104,0.185,0.049,0.216,0.627,1.494,0.8,0,6.484,0,0,0
872,2019-10-30 13:51:03,51.96688,07.61567,21.004,1.443,0.449,0.198,0.052,0.093,0.097,0.216,0.418,0.374,1.599,0,0,0,0,0
873,2019-10-30 13:51:04,51.96684,07.61572,30.958,1.605,0.457,0.151,0.078,0.162,0.194,0.108,0.209,0,0,1.68,0,0,0,0
874,2019-10-30 13:51:05,51.96682,07.61577,31.005,1.6,0.418,0.119,0.078,0.046,0,0.216,0.836,1.121,1.599,0,0,0,0,0
875,2019-10-30 13:51:06,51.96679,07.61583,31.455,1.469,0.444,0.151,0.065,0.07,0,0.324,0.209,0.374,0.8,0,3.242,0,0,0
876,2019-10-30 13:51:07,51.96676,07.61588,31.46,1.469,0.44,0.166,0.065,0.093,0.097,0.216,0.209,0.374,0,0,0,0,0,0
877,2019-10-30 13:51:08,51.96674,07.61594,31.221,1.633,0.475,0.143,0.144,0.023,0.097,0.432,0,0,0.8,0,0,6.256,12.069,0
878,2019-10-30 13:51:09,51.96672,07.61599,32.174,1.471,0.453,0.135,0.091,0.162,0.292,0.108,0.836,0,0,0,0,0,0,0
879,2019-10-30 13:51:10,51.96670,07.61605,32.271,1.495,0.475,0.151,0.052,0.093,0.097,0.108,0.627,0,0.8,0,0,0,0,0
880,2019-10-30 13:51:11,51.96667,07.61610,32.357,1.614,0.563,0.166,0.026,0.046,0.097,0.216,0.627,0.747,0,0,0,0,0,0
881,2019-10-30 13:51:12,51.96665,07.61616,32.12,1.666,0.488,0.135,0.091,0.116,0,0,0.209,0,0,1.68,0,0,0,0
882,2019-10-30 13:51:13,51.96663,07.61621,30.362,1.485,0.519,0.119,0.065,0.07,0.097,0.432,1.462,0,0,0,0,0,0,0
883,2019-10-30 13:51:14,51.96661,07.61625,11.984,1.335,0.431,0.151,0.091,0.185,0.049,0.216,0.627,0.374,0.8,0,0,0,0,23.295
884,2019-10-30 13:51:15,51.96660,07.61629,11.979,1.352,0.361,0.103,0.039,0.093,0.097,0.432,0.627,0,0,0,0,0,0,0
885,2019-10-30 13:51:16,51.96659,07.61633,13.648,1.382,0.405,0.151,0.078,0.209,0,0.432,0.209,0,0,0,0,0,0,0
886,2019-10-30 13:51:17,51.96657,07.61636,11.709,1.237,0.484,0.127,0.104,0.093,0.097,0.216,0.418,0.747,0,1.68,6.484,0,0,0
887,2019-10-30 13:51:18,51.96656,07.61639,11.851,1.401,0.44,0.151,0.104,0.093,0.097,0.108,1.044,0.374,0,0,0,0,0,0
888,2019-10-30 13:51:19,51.96655,07.61642,11.863,1.396,0.444,0.151,0.078,0.093,0.049,0.108,0.418,0.374,0,1.68,0,0,0,0
889,2019-10-30 13:51:20,51.96654,07.61645,12.815,1.38,0.462,0.143,0.078,0.093,0,0,0,0,0,0,0,0,0,23.295
890,2019-10-30 13:51:21,51.96653,07.61647,13.139,1.431,0.431,0.182,0.065,0.093,0,0.108,0.627,0,0.8,0,0,0,0,0
891,2019-10-30 13:51:22,51.96653,07.61647,12.015,1.429,0.431,0.174,0.104,0.093,0,0.324,0.418,0.747,0,0,0,0,0,0
892,2019-10-30 13:51:23,51.96653,07.61647,14.829,1.495,0.387,0.087,0.131,0.116,0.146,0,0.627,0.374,0,0,0,0,0,0
