"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","m/s","m/s","m/s","degC","DegC","DegC","DegC","%","%","%","p/cm3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","mmol/m3","mmol/m3","kPa","#"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Min","Max","Avg","Min","Max","Avg","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-10-29 12:01:44",14515,"GPRMC","110150.3","A","5157.19372","N","00737.17037","E","000.13","339.4","291019","002.0","E","59","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",6,1,-0.13,-0.99,0.42,10.64,11.39,11.39,11.39,60.55,60.55,60.55,19667.21,18.21,0.181,0.114,0.127,0.078,0.209,0.243,0.647,1.044,0,2.399,0,0,0,0,0,18.87308,328.9912,101.8315,247
"2019-10-29 12:01:45",14516,"GPRMC","110151.3","A","5157.19371","N","00737.17035","E","000.11","339.4","291019","002.0","E","5B","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",2,38,-0.18,-1.44,0.36,10.36,11.4,11.4,11.4,60.6,60.6,60.6,20356.04,12.911,0.134,0.075,0.111,0.065,0.093,0.243,0.324,1.044,0.374,2.399,1.68,0,0,0,0,18.72239,331.9291,101.8315,247
"2019-10-29 12:01:46",14517,"GPRMC","110152.3","A","5157.19371","N","00737.17032","E","000.12","339.4","291019","002.0","E","5C","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",4,0,0.41,-0.89,-0.16,10.69,11.41,11.41,11.41,60.69,60.69,60.69,22029.39,6.951,0.145,0.106,0.103,0.091,0.185,0.194,0.54,0.836,1.121,1.599,3.36,0,0,0,0,18.6843,330.2679,101.8209,247
"2019-10-29 12:01:47",14518,"GPRMC","110153.3","A","5157.19371","N","00737.17031","E","000.34","339.4","291019","002.0","E","5A","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",6,1,-0.13,-1.12,0.51,9.98,11.41,11.41,11.41,60.74,60.74,60.74,20838.38,6.979,0.145,0.084,0.087,0.052,0.162,0.292,0.54,0.836,1.868,0,1.68,0,0,0,0,18.89429,326.9573,101.816,247
"2019-10-29 12:01:48",14519,"GPRMC","110154.3","A","5157.19370","N","00737.17031","E","000.17","343.1","291019","002.0","E","55","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",2,38,-0.2,-1.38,-0.27,9.69,11.41,11.41,11.41,60.74,60.74,60.74,22643.88,8.108,0.178,0.088,0.079,0.131,0.116,0.097,0.216,0.418,0.747,1.599,0,0,0,0,0,19.06406,322.5582,101.842,247
"2019-10-29 12:01:49",14520,"GPRMC","110155.3","A","5157.19371","N","00737.17031","E","000.39","343.4","291019","002.0","E","5C","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",4,0,-0.15,-1.17,0.14,9.71,11.41,11.41,11.41,60.72,60.72,60.72,18763.63,6.073,0.103,0.092,0.048,0.131,0.162,0.194,0.108,1.044,1.494,1.599,0,0,6.256,0,0,18.82088,323.9887,101.842,247
"2019-10-29 12:01:50",14521,"GPRMC","110156.3","A","5157.19377","N","00737.17026","E","000.32","345.9","291019","002.0","E","5F","PTNTHPR,,N,,P,8.4,N*26","PTNTHPR","NAN","N","NAN","P",8.4,"N","26",6,1,-0.24,-1.04,-0.26,9.59,11.44,11.44,11.44,60.77,60.77,60.77,18178.87,6.71,0.15,0.097,0.095,0.104,0.371,0.146,0.216,0.627,0.374,0.8,1.68,3.242,0,0,0,18.59708,324.9699,101.8209,247
"2019-10-29 12:01:51",14522,"GPRMC","110157.3","A","5157.19393","N","00737.17016","E","000.74","353.1","291019","002.0","E","5A","PTNTHPR,,N,,P,16.0,N*1D","PTNTHPR","NAN","N","NAN","P",16,"N","1D",2,38,-0.13,-1.49,-0.21,9.84,11.41,11.41,11.41,60.75,60.75,60.75,18710.77,8.07,0.115,0.075,0.079,0.078,0.301,0,0.216,1.044,1.121,1.599,1.68,0,0,0,0,18.79554,327.3937,101.8315,247
"2019-10-29 12:01:52",14523,"GPRMC","110158.3","A","5157.19393","N","00737.17016","E","000.09","357.2","291019","002.0","E","58","PTNTHPR,74.5,N,42.9,O,29.0,O*06","PTNTHPR",74.5,"N",42.9,"O",29,"O","06",4,0,-0.15,-0.57,0.23,10.99,11.42,11.42,11.42,60.68,60.68,60.68,18829.71,9.119,0.164,0.075,0.111,0.091,0.209,0.146,0.216,1.044,0.374,0.8,1.68,0,0,0,0,18.6033,331.841,101.842,247
"2019-10-29 12:01:53",14524,"GPRMC","110159.3","A","5157.19406","N","00737.17020","E","000.25","357.2","291019","002.0","E","59","PTNTHPR,79.4,N,16.5,N,9.6,N*33","PTNTHPR",79.4,"N",16.5,"N",9.6,"N","33",6,1,0.3,-1.27,0.01,9.78,11.4,11.4,11.4,60.63,60.63,60.63,19312.05,7.408,0.148,0.097,0.087,0.091,0.139,0.097,0.324,1.044,1.121,0.8,0,0,0,0,0,19.05424,332.3835,101.842,247
"2019-10-29 12:01:54",14525,"GPRMC","110200.3","A","5157.19422","N","00737.17028","E","000.09","358.5","291019","002.0","E","5E","PTNTHPR,106.0,N,6.9,N,6.1,N*3B","PTNTHPR",106,"N",6.9,"N",6.1,"N","3B",2,38,-0.13,-0.91,0.05,9.82,11.42,11.42,11.42,60.63,60.63,60.63,20010.8,7.122,0.127,0.092,0.032,0.209,0.232,0.243,0.432,0.418,0.747,0.8,1.68,0,0,0,0,19.58454,327.8547,101.842,247
"2019-10-29 12:01:55",14526,"GPRMC","110201.3","A","5157.19433","N","00737.17035","E","000.13","358.5","291019","002.0","E","58","PTNTHPR,104.6,N,3.8,N,-0.6,N*17","PTNTHPR",104.6,"N",3.8,"N",-0.6,"N","17",4,0,0.18,-0.38,0.2,10.07,11.43,11.43,11.43,60.63,60.63,60.63,18581.93,12.07,0.157,0.145,0.143,0.131,0.232,0.097,0.54,0.627,1.494,1.599,0,0,0,0,0,19.62937,327.8207,101.8315,247
"2019-10-29 12:01:56",14527,"GPRMC","110202.3","A","5157.19451","N","00737.17037","E","000.13","358.5","291019","002.0","E","5D","PTNTHPR,106.0,N,1.8,N,-1.2,N*14","PTNTHPR",106,"N",1.8,"N",-1.2,"N","14",6,1,0.12,-1.47,-0.41,9.78,11.43,11.43,11.43,60.64,60.64,60.64,20078.52,18.307,0.157,0.079,0.079,0.078,0.162,0.097,0.216,1.044,0.374,0,0,0,6.256,0,0,18.85931,329.7767,101.842,247
"2019-10-29 12:01:57",14528,"GPRMC","110203.3","A","5157.19467","N","00737.17042","E","000.11","358.5","291019","002.0","E","59","PTNTHPR,105.5,N,1.7,N,-0.4,N*1A","PTNTHPR",105.5,"N",1.7,"N",-0.4,"N","1A",2,38,-0.09,-0.51,0.75,10.63,11.42,11.42,11.42,60.62,60.62,60.62,19924.9,18.313,0.162,0.101,0.087,0.104,0.232,0.194,0.647,0.627,0,0,1.68,0,0,0,0,19.64882,326.0101,101.842,247
