,TIMESTAMP,lat,lon,pm10
230,2019-12-19 14:10:20,51.964628999999995,7.6057415,11.379
231,2019-12-19 14:10:21,51.964629666666696,7.605741,11.379
232,2019-12-19 14:10:22,51.9646305,7.6057405,11.379
233,2019-12-19 14:10:23,51.964631,7.60574016666667,5.579000000000001
234,2019-12-19 14:10:24,51.964630333333304,7.6057380000000006,12.527999999999999
235,2019-12-19 14:10:25,51.9646305,7.6057375,15.53
236,2019-12-19 14:10:26,51.964631,7.6057355,24.4
237,2019-12-19 14:10:27,51.9646315,7.6057335,13.386
238,2019-12-19 14:10:28,51.9646316666667,7.60573283333333,8.421
239,2019-12-19 14:10:29,51.964632,7.60573233333333,11.222999999999999
240,2019-12-19 14:10:30,51.9646323333333,7.6057315,24.616999999999997
241,2019-12-19 14:10:31,51.9646325,7.6057315,16.122
242,2019-12-19 14:10:32,51.964632833333305,7.6057315,15.637999999999998
243,2019-12-19 14:10:33,51.9646331666667,7.60573133333333,23.642000000000003
244,2019-12-19 14:10:34,51.964634499999995,7.60573183333333,11.474
245,2019-12-19 14:10:35,51.9646353333333,7.60573033333333,16.808
246,2019-12-19 14:10:36,51.9646361666667,7.60572583333333,11.542
247,2019-12-19 14:10:37,51.9646365,7.6057226666666695,7.223000000000001
248,2019-12-19 14:10:38,51.9646365,7.60572016666667,10.684999999999999
249,2019-12-19 14:10:39,51.9646356666667,7.60571766666667,14.379
250,2019-12-19 14:10:40,51.964634999999994,7.605714999999999,10.791
251,2019-12-19 14:10:41,51.9646348333333,7.6057125,18.762
252,2019-12-19 14:10:42,51.9646348333333,7.60570983333333,8.511
253,2019-12-19 14:10:43,51.9646346666667,7.60570716666667,17.776
254,2019-12-19 14:10:44,51.9646348333333,7.60570533333333,12.078
255,2019-12-19 14:10:45,51.964634499999995,7.60570283333333,11.639
256,2019-12-19 14:10:46,51.9646341666667,7.60570066666667,21.934
257,2019-12-19 14:10:47,51.964634499999995,7.605699499999999,21.631
258,2019-12-19 14:10:48,51.9646348333333,7.60569866666667,6.233
259,2019-12-19 14:10:49,51.9646355,7.6056985,24.098
260,2019-12-19 14:10:50,51.9646365,7.60569866666667,7.373
261,2019-12-19 14:10:51,51.9646375,7.60569883333333,6.667
262,2019-12-19 14:10:52,51.9646386666667,7.60569916666667,8.714
263,2019-12-19 14:10:53,51.9646396666667,7.60569983333333,7.1770000000000005
264,2019-12-19 14:10:54,51.9646403333333,7.6057005,14.305
265,2019-12-19 14:10:55,51.9646408333333,7.605701,11.501
266,2019-12-19 14:10:56,51.9646415,7.6057013333333305,10.474
267,2019-12-19 14:10:57,51.9646423333333,7.60570083333333,9.198
268,2019-12-19 14:10:58,51.964643,7.60570033333333,25.842
269,2019-12-19 14:10:59,51.964643666666696,7.60569966666667,6.801
270,2019-12-19 14:11:00,51.964643666666696,7.60569966666667,13.36
271,2019-12-19 14:11:01,51.964644,7.60569933333333,16.564
272,2019-12-19 14:11:02,51.9646446666667,7.60569966666667,29.439
273,2019-12-19 14:11:03,51.964645000000004,7.6057,23.719
274,2019-12-19 14:11:04,51.9646451666667,7.60570066666667,19.837000000000003
275,2019-12-19 14:11:05,51.9646453333333,7.60570116666667,7.526
276,2019-12-19 14:11:06,51.9646456666667,7.6057015,18.306
277,2019-12-19 14:11:07,51.9646458333333,7.60570166666667,26.031
278,2019-12-19 14:11:08,51.9646463333333,7.60570183333333,9.26
