"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:14:12",8063,"GPRMC","091418.3","A","5157.89025","N","00736.33792","E","000.15","288.3","291019","002.0","E","55","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.32,0.03,0.14,6.23,7.025,7.025,7.025,87.5,87.5,87.5,9268.654,18.012,0.331,0.119,0.103,0.039,0.07,0.097,0.647,1.253,1.121,2.399,0,0,0,0,0,18.73696,356.1163,101.8315,247
"2019-10-29 10:14:13",8064,"GPRMC","091419.3","A","5157.89023","N","00736.33795","E","000.16","288.3","291019","002.0","E","56","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.3,-0.02,0.14,6.24,7.019,7.019,7.019,87.5,87.5,87.5,9334.741,18.258,0.357,0.154,0.127,0.17,0.185,0.146,0.432,0.836,0.374,0,1.68,0,0,0,0,18.7416,358.1177,101.8209,247
"2019-10-29 10:14:14",8065,"GPRMC","091420.3","A","5157.89021","N","00736.33798","E","000.12","288.3","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.34,0.03,0.1,6.2,7.035,7.035,7.035,87.5,87.5,87.5,9460.306,17.534,0.354,0.167,0.143,0.144,0.232,0.049,0.863,1.462,0.747,2.399,1.68,0,0,12.069,0,18.78157,357.1967,101.8315,247
"2019-10-29 10:14:15",8066,"GPRMC","091421.3","A","5157.89019","N","00736.33801","E","000.14","288.3","291019","002.0","E","54","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.31,0,0.05,6.19,7.012,7.012,7.012,87.5,87.5,87.5,9224.046,18.32,0.34,0.18,0.127,0.039,0.232,0.34,0.108,0.836,1.494,0.8,1.68,0,0,0,0,18.79337,357.4017,101.8469,247
"2019-10-29 10:14:16",8067,"GPRMC","091422.3","A","5157.89016","N","00736.33807","E","000.22","288.3","291019","002.0","E","5B","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.22,0,0.05,6.22,7.019,7.019,7.019,87.5,87.5,87.5,9275.264,9.064,0.3,0.172,0.119,0.157,0.185,0.243,0.647,0.627,1.121,0,0,0,0,0,0,18.75541,355.4945,101.8315,247
"2019-10-29 10:14:17",8068,"GPRMC","091423.3","A","5157.89014","N","00736.33812","E","000.13","289.3","291019","002.0","E","5F","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.29,0.05,0.03,6.16,7.015,7.015,7.015,87.5,87.5,87.5,9305.002,8.744,0.284,0.207,0.135,0.118,0.162,0.389,0.324,0.836,0,0.8,1.68,0,0,0,0,18.77333,357.0452,101.8315,247
"2019-10-29 10:14:18",8069,"GPRMC","091424.3","A","5157.89011","N","00736.33819","E","000.12","289.3","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.25,0.04,0.06,6.19,7.025,7.025,7.025,87.5,87.5,87.5,9010.917,8.927999,0.307,0.132,0.127,0.131,0.278,0.097,0.324,1.671,0.374,1.599,1.68,0,0,12.069,0,18.762,357.198,101.8469,247
"2019-10-29 10:14:19",8070,"GPRMC","091425.3","A","5157.89005","N","00736.33829","E","000.49","289.3","291019","002.0","E","5E","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.23,0.08,-0.01,6.17,7.032,7.032,7.032,87.5,87.5,87.5,8411.181,8.424,0.31,0.15,0.119,0.065,0.278,0.097,0.216,0.836,0.374,0.8,1.68,0,0,0,0,18.73854,353.0923,101.8469,247
"2019-10-29 10:14:20",8071,"GPRMC","091426.3","A","5157.89005","N","00736.33829","E","000.20","288.5","291019","002.0","E","55","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.21,0.04,0.03,6.13,7.032,7.032,7.032,87.5,87.5,87.5,9202.568,9.911,0.293,0.136,0.095,0.052,0.232,0.243,0.108,1.671,2.615,0.8,0,0,0,0,0,18.74002,352.2824,101.8469,247
"2019-10-29 10:14:21",8072,"GPRMC","091427.3","A","5157.88999","N","00736.33835","E","000.13","285.3","291019","002.0","E","5F","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.24,0.06,-0.05,6.17,7.032,7.032,7.032,87.5,87.5,87.5,8497.093,17.669,0.378,0.123,0.063,0.144,0.162,0.194,0.216,1.462,1.494,2.399,1.68,0,0,0,0,18.75105,352.2519,101.8315,247
"2019-10-29 10:14:22",8073,"GPRMC","091428.3","A","5157.88996","N","00736.33839","E","000.22","285.3","291019","002.0","E","51","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",6,1,-0.25,0.06,-0.05,6.19,7.052,7.052,7.052,87.5,87.5,87.5,8490.484,17.944,0.361,0.123,0.087,0.144,0.046,0.194,0.324,0.836,0.747,1.599,0,0,0,0,0,18.7398,350.4622,101.8315,247
"2019-10-29 10:14:23",8074,"GPRMC","091429.3","A","5157.88989","N","00736.33853","E","000.22","285.3","291019","002.0","E","52","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.21,0.08,-0.01,6.16,7.042,7.042,7.042,87.6,87.6,87.6,8383.094,18.088,0.333,0.11,0.079,0.131,0.255,0.194,0.432,1.044,0.374,0.8,3.36,0,0,0,0,18.72393,350.0428,101.8469,247
"2019-10-29 10:14:24",8075,"GPRMC","091430.3","A","5157.88984","N","00736.33862","E","000.17","285.0","291019","002.0","E","50",",11.6,N*1C  P,11.7,N*1D","",11.6,"N*1C  P",11.7,"N*1D","NAN","","",4,0,-0.25,0.07,-0.05,6.11,7.015,7.015,7.015,87.5,87.5,87.5,8323.615,17.334,0.338,0.167,0.166,0.065,0.185,0.194,0.324,1.253,0.747,2.399,3.36,0,0,0,0,18.72679,350.1566,101.8209,247
"2019-10-29 10:14:25",8076,"GPRMC","091431.3","A","5157.88976","N","00736.33875","E","000.16","285.0","291019","002.0","E","5B","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.24,0.07,-0.04,6.18,7.022,7.022,7.022,87.5,87.5,87.5,9551.175,19.405,0.314,0.176,0.119,0.065,0.301,0.243,0.324,1.044,0.374,0.8,3.36,0,0,0,0,18.72141,350.1631,101.8315,247
"2019-10-29 10:14:26",8077,"GPRMC","091432.3","A","5157.88972","N","00736.33881","E","000.18","284.5","291019","002.0","E","5D","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",2,38,-0.24,0.06,-0.02,6.14,7.015,7.015,7.015,87.5,87.5,87.5,8465.702,20.548,0.347,0.207,0.119,0.065,0.278,0.194,0.755,0.836,1.494,0,1.68,3.242,0,0,0,18.7515,350.7825,101.8209,247
"2019-10-29 10:14:27",8078,"GPRMC","091433.3","A","5157.88971","N","00736.33885","E","000.12","284.5","291019","002.0","E","51","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.29,0.13,-0.08,6.08,7.015,7.015,7.015,87.6,87.6,87.6,8791.179,20.748,0.345,0.136,0.087,0.091,0.162,0.097,0.54,0.627,1.121,1.599,1.68,0,6.256,0,0,18.75115,350.5998,101.8315,247
"2019-10-29 10:14:28",8079,"GPRMC","091434.3","A","5157.88970","N","00736.33887","E","000.12","284.5","291019","002.0","E","55","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.25,0.05,-0.08,6.2,7.009,7.009,7.009,87.6,87.6,87.6,8624.31,20.918,0.31,0.167,0.111,0.104,0.232,0.146,0.216,1.462,1.121,1.599,0,0,0,0,0,18.75076,350.4526,101.8681,247
"2019-10-29 10:14:29",8080,"GPRMC","091435.3","A","5157.88969","N","00736.33891","E","000.11","284.5","291019","002.0","E","58","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",2,38,-0.25,0.06,-0.04,6.16,7.022,7.022,7.022,87.6,87.6,87.6,8530.136,21.066,0.336,0.172,0.087,0.118,0.093,0.146,0.863,1.671,1.494,0.8,0,3.242,0,0,0,18.73549,350.4261,101.8469,247
"2019-10-29 10:14:30",8081,"GPRMC","091436.3","A","5157.88967","N","00736.33895","E","000.06","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",4,0,-0.24,0.06,-0.11,6.18,7.015,7.015,7.015,87.6,87.6,87.6,9263.698,18.859,0.244,0.114,0.103,0.144,0.139,0.097,0.863,1.671,0.747,1.599,0,3.242,0,0,0,18.75025,350.413,101.8209,247
"2019-10-29 10:14:31",8082,"GPRMC","091437.3","A","5157.88965","N","00736.33899","E","000.09","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.27,0.08,-0.07,6.06,7.009,7.009,7.009,87.6,87.6,87.6,8906.83,17.939,0.345,0.145,0.095,0.065,0.162,0.292,0.432,0.418,1.494,0.8,0,0,0,0,0,18.75961,350.4417,101.8681,247
"2019-10-29 10:14:32",8083,"GPRMC","091438.3","A","5157.88963","N","00736.33907","E","000.12","284.5","291019","002.0","E","52","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.29,0.06,-0.09,6.11,7.019,7.019,7.019,87.6,87.6,87.6,8819.266,18.053,0.371,0.211,0.087,0.039,0.185,0.049,0.755,0.627,0.374,0.8,3.36,0,0,0,0,18.76271,350.5971,101.8364,247
"2019-10-29 10:14:33",8084,"GPRMC","091439.3","A","5157.88962","N","00736.33908","E","000.07","284.5","291019","002.0","E","59","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.29,0.06,-0.04,6.09,6.989,6.989,6.989,87.5,87.5,87.5,8733.326,18.305,0.382,0.132,0.111,0.118,0.116,0.243,0.54,1.671,0.374,0.8,1.68,0,6.256,0,0,18.77141,352.1222,101.8469,247
"2019-10-29 10:14:34",8085,"GPRMC","091440.3","A","5157.88964","N","00736.33909","E","000.05","284.5","291019","002.0","E","52","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.29,0.07,-0.05,6.1,7.002,7.002,7.002,87.5,87.5,87.5,8913.412,17.558,0.324,0.172,0.079,0.039,0.278,0.146,0.432,1.044,0.747,2.399,0,0,0,0,0,18.76834,350.8668,101.8681,247
"2019-10-29 10:14:35",8086,"GPRMC","091441.3","A","5157.88967","N","00736.33908","E","000.03","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.25,0.04,-0.12,6.2,7.002,7.002,7.002,87.5,87.5,87.5,8782.891,17.805,0.326,0.189,0.111,0.104,0.255,0.194,0.324,0.836,1.494,0.8,1.68,0,0,0,0,18.77632,349.8557,101.8315,247
"2019-10-29 10:14:36",8087,"GPRMC","091442.3","A","5157.88973","N","00736.33904","E","000.11","284.5","291019","002.0","E","5E","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",4,0,-0.29,0.05,-0.08,6.07,7.002,7.002,7.002,87.6,87.6,87.6,8853.934,9.527,0.333,0.145,0.071,0.104,0.325,0.097,0.54,1.253,0.747,0.8,3.36,3.242,0,0,0,18.78214,349.8221,101.8209,247
"2019-10-29 10:14:37",8088,"GPRMC","091443.3","A","5157.88976","N","00736.33898","E","000.09","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.26,0.06,-0.05,6.07,7.008,7.008,7.008,87.6,87.6,87.6,8852.282,9.496,0.265,0.145,0.119,0.131,0.232,0.097,0.108,1.253,0.747,0,0,0,0,0,0,18.77918,350.4393,101.8469,247
"2019-10-29 10:14:38",8089,"GPRMC","091444.3","A","5157.88980","N","00736.33895","E","000.06","284.5","291019","002.0","E","5B","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.25,0.05,-0.12,6.13,6.999,6.999,6.999,87.6,87.6,87.6,9070.367,9.228,0.31,0.145,0.071,0.078,0.232,0.194,0.324,1.462,0.374,0.8,0,0,0,0,0,18.77853,350.399,101.8315,247
"2019-10-29 10:14:39",8090,"GPRMC","091445.3","A","5157.88985","N","00736.33890","E","000.13","284.5","291019","002.0","E","5E","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.22,0,-0.1,6.18,7.022,7.022,7.022,87.6,87.6,87.6,8938.194,9.417,0.279,0.119,0.127,0.091,0.116,0.194,0.324,1.253,1.121,1.599,1.68,3.242,0,0,0,18.77781,350.0077,101.8315,247
"2019-10-29 10:14:40",8091,"GPRMC","091446.3","A","5157.88991","N","00736.33882","E","000.08","284.5","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",6,1,-0.25,0.06,-0.08,6.11,7.008,7.008,7.008,87.6,87.6,87.6,8976.194,9.943,0.286,0.145,0.071,0.104,0.162,0.34,0.216,0.627,0.374,0.8,0,0,0,0,0,18.78007,349.8595,101.8681,247
"2019-10-29 10:14:41",8092,"GPRMC","091447.3","A","5157.88995","N","00736.33881","E","000.07","284.5","291019","002.0","E","58","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",2,38,-0.24,0.07,-0.09,6.11,6.985,6.985,6.985,87.6,87.6,87.6,9190.975,17.125,0.329,0.163,0.151,0.078,0.255,0.097,0.647,1.462,1.121,2.399,1.68,0,0,0,0,18.77304,350.8564,101.8315,247
"2019-10-29 10:14:42",8093,"GPRMC","091448.3","A","5157.88999","N","00736.33879","E","000.04","284.5","291019","002.0","E","5F","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.3,0.08,-0.11,6.12,6.992,6.992,6.992,87.5,87.5,87.5,8820.891,16.854,0.364,0.145,0.127,0.091,0.139,0.146,0.324,1.044,1.494,1.599,0,0,0,0,0,18.76165,351.1172,101.8104,247
"2019-10-29 10:14:43",8094,"GPRMC","091449.3","A","5157.89002","N","00736.33878","E","000.08","284.5","291019","002.0","E","59","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.26,0.07,-0.12,6.11,6.982,6.982,6.982,87.5,87.5,87.5,8574.719,16.927,0.326,0.141,0.095,0.131,0.209,0.194,0.755,0.836,1.868,0,1.68,9.726,0,12.069,0,18.77725,350.6869,101.8315,247
"2019-10-29 10:14:44",8095,"GPRMC","091450.3","A","5157.89004","N","00736.33874","E","000.04","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.29,0.1,-0.16,6.16,6.945,6.945,6.945,87.6,87.6,87.6,8867.151,16.56,0.282,0.216,0.143,0.104,0.348,0.097,0.647,0.627,0.747,1.599,0,0,0,0,0,18.77713,350.6524,101.8209,247
"2019-10-29 10:14:45",8096,"GPRMC","091451.3","A","5157.89006","N","00736.33871","E","000.05","284.5","291019","002.0","E","50","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.27,0.09,-0.04,6.28,6.985,6.985,6.985,87.6,87.6,87.6,9627.146,18.808,0.286,0.132,0.087,0.118,0.162,0.243,0.324,0.836,0.747,0,0,0,0,0,0,18.78354,350.3789,101.8315,247
"2019-10-29 10:14:46",8097,"GPRMC","091452.3","A","5157.89008","N","00736.33868","E","000.03","284.5","291019","002.0","E","53","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.24,0.07,-0.05,6.23,6.982,6.982,6.982,87.6,87.6,87.6,8801.064,20.008,0.268,0.119,0.103,0.118,0.139,0.292,0.216,1.253,0.374,0,0,3.242,0,0,0,18.76842,350.5327,101.8469,247
"2019-10-29 10:14:47",8098,"GPRMC","091453.3","A","5157.89010","N","00736.33864","E","000.06","284.5","291019","002.0","E","52","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.32,0.07,-0.06,6.16,6.982,6.982,6.982,87.5,87.5,87.5,8926.629,20.808,0.366,0.163,0.111,0.104,0.185,0.292,0.54,0.836,1.494,1.599,0,0,0,0,0,18.77681,350.7231,101.8209,247
"2019-10-29 10:14:48",8099,"GPRMC","091454.3","A","5157.89014","N","00736.33861","E","000.08","284.5","291019","002.0","E","5A","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",4,0,-0.3,0.08,-0.11,6.24,6.972,6.972,6.972,87.6,87.6,87.6,9000.977,20.732,0.3,0.189,0.071,0.118,0.255,0.486,0.324,1.462,0.374,0.8,0,3.242,0,0,0,18.79453,349.9144,101.8315,247
"2019-10-29 10:14:49",8100,"GPRMC","091455.3","A","5157.89029","N","00736.33863","E","000.13","284.5","291019","002.0","E","5D","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.31,0.04,-0.03,6.31,7.005,7.005,7.005,87.6,87.6,87.6,8784.543,20.787,0.272,0.145,0.103,0.091,0.209,0.146,0.108,2.089,0.747,0,0,0,0,0,0,18.77626,351.2982,101.8209,247
"2019-10-29 10:14:50",8101,"GPRMC","091456.3","A","5157.89033","N","00736.33867","E","000.07","284.5","291019","002.0","E","54","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",2,38,-0.38,0.02,-0.1,6.14,6.965,6.965,6.965,87.5,87.5,87.5,9357.844,18.516,0.345,0.167,0.095,0.065,0.232,0.389,0.971,1.253,2.615,0.8,0,0,0,0,0,18.73513,352.912,101.8315,247
"2019-10-29 10:14:51",8102,"GPRMC","091457.3","A","5157.89036","N","00736.33876","E","000.11","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",4,0,-0.38,0,-0.09,6.14,6.985,6.985,6.985,87.5,87.5,87.5,9086.889,16.52,0.307,0.136,0.119,0.144,0.139,0.146,0.108,1.253,1.868,0.8,0,0,0,0,0,18.70277,353.2716,101.8315,247
"2019-10-29 10:14:52",8103,"GPRMC","091458.3","A","5157.89037","N","00736.33883","E","000.04","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",6,1,-0.31,-0.03,-0.09,6.16,6.979,6.979,6.979,87.5,87.5,87.5,9432.19,16.653,0.289,0.123,0.071,0.104,0.209,0.194,0.324,1.88,0.747,0.8,0,0,0,0,0,18.74555,353.4212,101.8315,247
"2019-10-29 10:14:53",8104,"GPRMC","091459.3","A","5157.89038","N","00736.33891","E","000.10","284.5","291019","002.0","E","5F","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.35,-0.05,-0.08,6.17,6.985,6.985,6.985,87.5,87.5,87.5,8883.673,16.347,0.338,0.185,0.119,0.078,0.209,0.194,0.54,1.044,0.747,1.599,0,0,0,0,0,18.85169,354.9809,101.8315,247
"2019-10-29 10:14:54",8105,"GPRMC","091500.3","A","5157.89038","N","00736.33903","E","000.07","284.5","291019","002.0","E","5E","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.31,-0.03,-0.05,6.22,6.995,6.995,6.995,87.6,87.6,87.6,9276.888,15.432,0.256,0.163,0.079,0.078,0.255,0.243,0.54,0.836,0,0,0,3.242,0,0,0,18.84561,354.1246,101.8315,247
"2019-10-29 10:14:55",8106,"GPRMC","091501.3","A","5157.89040","N","00736.33914","E","000.07","284.5","291019","002.0","E","56","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.29,-0.02,0.06,6.22,6.972,6.972,6.972,87.6,87.6,87.6,9143.063,9.54,0.282,0.154,0.079,0.091,0.139,0.049,0.755,1.253,0.747,0.8,1.68,0,0,0,0,18.87274,356.6533,101.8315,247
"2019-10-29 10:14:56",8107,"GPRMC","091502.3","A","5157.89042","N","00736.33925","E","000.05","284.5","291019","002.0","E","57","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.36,0.01,0.08,6.26,6.975,6.975,6.975,87.5,87.5,87.5,8807.674,5.796,0.333,0.167,0.079,0.131,0.301,0.194,0.108,1.462,0.747,0.8,0,0,0,0,0,18.85652,355.7989,101.8315,247
"2019-10-29 10:14:57",8108,"GPRMC","091503.3","A","5157.89043","N","00736.33935","E","000.06","284.5","291019","002.0","E","55","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.34,0.02,0.06,6.22,6.955,6.955,6.955,87.5,87.5,87.5,8885.325,5.388,0.286,0.11,0.103,0.104,0.301,0.049,0.108,1.671,1.494,0,0,3.242,0,12.069,0,18.84683,356.4863,101.8469,247
"2019-10-29 10:14:58",8109,"GPRMC","091504.3","A","5157.89043","N","00736.33945","E","000.10","284.5","291019","002.0","E","52","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.35,0.01,0.02,6.25,6.985,6.985,6.985,87.6,87.6,87.6,9354.539,5.179,0.275,0.163,0.143,0.104,0.209,0.049,0.54,1.462,0.747,1.599,0,0,0,0,0,18.8582,355.9881,101.8315,247
"2019-10-29 10:14:59",8110,"GPRMC","091505.3","A","5157.89040","N","00736.33949","E","000.10","284.5","291019","002.0","E","5C","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.3,0.04,0.04,6.25,6.972,6.972,6.972,87.6,87.6,87.6,9002.629,5.16,0.321,0.163,0.135,0.104,0.116,0.097,0.324,1.253,0.747,0.8,0,0,0,0,0,18.87144,356.3688,101.8469,247
"2019-10-29 10:15:00",8111,"GPRMC","091506.3","A","5157.89037","N","00736.33954","E","000.08","284.5","291019","002.0","E","5A","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",4,0,-0.35,0.12,0.02,6.22,6.962,6.962,6.962,87.5,87.5,87.5,8794.456,11.052,0.275,0.176,0.079,0.118,0.116,0.049,0.432,1.044,0.747,1.599,3.36,0,0,0,0,18.82186,353.6674,101.8469,247
"2019-10-29 10:15:01",8112,"GPRMC","091507.3","A","5157.89035","N","00736.33958","E","000.19","284.5","291019","002.0","E","55","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",6,1,-0.3,0.09,-0.03,6.17,6.982,6.982,6.982,87.6,87.6,87.6,8733.326,20.323,0.31,0.185,0.055,0.078,0.232,0.049,0.432,1.253,0.374,0,0,3.242,0,0,0,18.80744,352.994,101.8469,247
"2019-10-29 10:15:02",8113,"GPRMC","091508.3","A","5157.89036","N","00736.33960","E","000.15","284.5","291019","002.0","E","5E","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",2,38,-0.3,0.12,-0.05,6.13,6.985,6.985,6.985,87.6,87.6,87.6,9019.15,20.407,0.317,0.145,0.079,0.131,0.139,0.243,0.324,0.836,0,0.8,1.68,0,0,0,0,18.82555,352.199,101.8209,247
"2019-10-29 10:15:03",8114,"GPRMC","091509.3","A","5157.89038","N","00736.33962","E","000.21","285.7","291019","002.0","E","57","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",4,0,-0.29,0.07,-0.04,6.12,6.982,6.982,6.982,87.6,87.6,87.6,8820.891,20.185,0.343,0.106,0.151,0.118,0.162,0.194,0.432,1.253,2.615,0,1.68,0,0,0,0,18.78237,350.0685,101.8315,247
"2019-10-29 10:15:04",8115,"GPRMC","091510.3","A","5157.89037","N","00736.33961","E","000.21","287.9","291019","002.0","E","5F","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",6,1,-0.26,0.06,-0.04,6.12,6.992,6.992,6.992,87.6,87.6,87.6,8835.76,20.26,0.317,0.128,0.174,0.091,0.093,0.097,0.432,1.462,0.374,1.599,0,0,0,0,0,18.78983,351.2867,101.8315,247
"2019-10-29 10:15:05",8116,"GPRMC","091511.3","A","5157.89038","N","00736.33960","E","000.12","287.9","291019","002.0","E","50","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",2,38,-0.24,0.13,-0.05,6.13,6.989,6.989,6.989,87.6,87.6,87.6,8888.63,20.011,0.296,0.207,0.143,0.104,0.093,0.194,0.54,1.88,0,3.998,3.36,0,0,0,0,18.78951,349.966,101.8315,247
"2019-10-29 10:15:06",8117,"GPRMC","091512.3","A","5157.89040","N","00736.33961","E","000.19","287.9","291019","002.0","E","56","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",4,0,-0.2,0.15,-0.11,6.19,6.985,6.985,6.985,87.6,87.6,87.6,9009.237,20.401,0.305,0.145,0.103,0.104,0.185,0.097,0.432,0.627,0,0,0,0,0,0,0,18.77246,350.3411,101.8315,247
