"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-11-14 09:42:42",28840,"GPRMC","084238.9","A","5157.87895","N","00736.33902","E","000.05","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.05,0.05,0.03,12.38,11.28,11.28,11.28,60.16,60.16,60.16,-279.2103,0.27,0.171,0.066,0.071,0.052,0.07,0.097,0.324,0.836,0,0.8,5.039,0,0,0,0,23.18616,324.9475,99.70315,247
"2019-11-14 09:42:43",28841,"GPRMC","084239.9","A","5157.87895","N","00736.33901","E","000.04","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.03,0.08,0.04,12.38,11.29,11.29,11.29,60.16,60.16,60.16,-442.7714,0.304,0.167,0.079,0.016,0.013,0.07,0.049,0.216,0.627,1.494,2.399,3.36,3.242,0,12.069,0,23.01101,324.6062,99.70315,247
"2019-11-14 09:42:44",28842,"GPRMC","084240.9","A","5157.87895","N","00736.33900","E","000.09","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",4,0,-0.04,0.06,0.03,12.39,11.3,11.3,11.3,60.16,60.16,60.16,-351.9041,0.288,0.178,0.088,0.071,0.039,0.162,0.097,0.216,0.627,0.374,3.998,0,3.242,0,0,0,23.03512,324.5667,99.74858,247
"2019-11-14 09:42:45",28843,"GPRMC","084241.9","A","5157.87895","N","00736.33899","E","000.08","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.03,0.05,-0.01,12.49,11.27,11.27,11.27,60.17,60.17,60.17,-384.9468,0.312,0.176,0.088,0.055,0.039,0.093,0.049,0,0,0.747,4.798,5.039,12.968,6.256,0,46.591,23.09672,325.1921,99.70315,247
"2019-11-14 09:42:46",28844,"GPRMC","084242.9","A","5157.87895","N","00736.33898","E","000.12","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.08,-0.01,0.09,12.48,11.32,11.32,11.32,60.15,60.15,60.15,-419.6415,0.282,0.181,0.097,0.071,0.052,0.07,0.049,0.216,0.418,0.374,1.599,1.68,9.726,6.256,0,23.295,23.12541,324.9521,99.72255,247
"2019-11-14 09:42:47",28845,"GPRMC","084243.9","A","5157.87895","N","00736.33896","E","000.18","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.11,0.07,-0.01,12.38,11.32,11.32,11.32,60.18,60.18,60.18,-299.0359,0.319,0.181,0.141,0.048,0.039,0.046,0.049,0.54,0.418,0.747,1.599,3.36,3.242,0,0,23.295,24.52142,326.404,99.71284,247
"2019-11-14 09:42:48",28846,"GPRMC","084244.9","A","5157.87895","N","00736.33895","E","000.13","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.08,0.03,0.02,12.43,11.31,11.31,11.31,60.18,60.18,60.18,-451.032,0.315,0.169,0.119,0.032,0.039,0.093,0.146,0.108,0.209,0.747,1.599,0,9.726,6.256,36.208,23.295,25.22927,327.6779,99.73887,247
"2019-11-14 09:42:49",28847,"GPRMC","084245.9","A","5157.87894","N","00736.33893","E","000.07","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.06,0.05,0.04,12.45,11.28,11.28,11.28,60.17,60.17,60.17,-401.4681,0.332,0.19,0.084,0.111,0.052,0.093,0.049,0.216,0.209,1.121,3.998,0,3.242,0,12.069,23.295,23.72217,325.2342,99.70315,247
"2019-11-14 09:42:50",28848,"GPRMC","084246.9","A","5157.87893","N","00736.33892","E","000.14","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.03,0.01,0.01,12.55,11.3,11.3,11.3,60.16,60.16,60.16,-431.2065,0.344,0.19,0.11,0.071,0.052,0.07,0.34,0,0.418,0.374,2.399,5.039,9.726,0,24.139,0,23.35711,325.3175,99.74858,247
"2019-11-14 09:42:51",28849,"GPRMC","084247.9","A","5157.87892","N","00736.33892","E","000.17","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,2.3,N*2B","PTNTHPR","NAN","N","NAN","P",2.3,"N","2B",6,1,-0.05,0.05,0.01,12.46,11.29,11.29,11.29,60.14,60.14,60.14,-434.5107,0.331,0.15,0.106,0.055,0.052,0.093,0.049,0.108,0.627,1.868,1.599,6.719,3.242,6.256,0,23.295,23.33176,325.3522,99.74858,247
"2019-11-14 09:42:52",28850,"GPRMC","084248.9","A","5157.87892","N","00736.33892","E","000.14","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",2,38,0.05,0.06,0.05,12.73,11.29,11.29,11.29,60.13,60.13,60.13,-391.5553,0.316,0.221,0.079,0.055,0.039,0.07,0.146,0.108,0.627,1.121,1.599,1.68,3.242,12.511,0,0,23.43826,326.0801,99.70315,247
"2019-11-14 09:42:53",28851,"GPRMC","084249.9","A","5157.87892","N","00736.33893","E","000.28","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",4,0,-0.07,-0.02,0.12,12.62,11.28,11.28,11.28,60.14,60.14,60.14,-454.3363,0.35,0.131,0.088,0.048,0.039,0.162,0.243,0,0.836,0.374,1.599,0,3.242,0,0,0,23.24055,324.3995,99.70315,247
"2019-11-14 09:42:54",28852,"GPRMC","084250.9","A","5157.87889","N","00736.33896","E","000.46","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",6,1,0.01,0.03,0.08,12.62,11.3,11.3,11.3,60.15,60.15,60.15,-403.1202,0.335,0.192,0.079,0.04,0.052,0.116,0.049,0,0.836,2.241,2.399,0,0,6.256,36.208,0,23.08377,324.747,99.73887,247
"2019-11-14 09:42:55",28853,"GPRMC","084251.9","A","5157.87887","N","00736.33899","E","000.37","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",2,38,0,0.09,0.1,12.61,11.3,11.3,11.3,60.15,60.15,60.15,-444.4235,0.29,0.221,0.106,0.04,0.039,0.093,0.049,0,0.209,1.121,2.399,1.68,3.242,6.256,0,23.295,23.09643,324.8651,99.73887,247
"2019-11-14 09:42:56",28854,"GPRMC","084252.9","A","5157.87884","N","00736.33903","E","000.21","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",4,0,-0.05,0.01,0.07,12.49,11.3,11.3,11.3,60.15,60.15,60.15,-436.1628,0.326,0.19,0.101,0.048,0.118,0.185,0.097,0.216,0.418,0.374,2.399,3.36,3.242,6.256,12.069,0,23.15822,324.8001,99.70315,247
"2019-11-14 09:42:57",28855,"GPRMC","084253.9","A","5157.87882","N","00736.33906","E","000.10","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.04,0.04,0.02,12.36,11.32,11.32,11.32,60.15,60.15,60.15,-437.815,0.286,0.178,0.11,0.087,0.052,0,0.049,0.324,0.836,0.747,5.598,3.36,0,0,0,0,23.17218,325.1516,99.74858,247
"2019-11-14 09:42:58",28856,"GPRMC","084254.9","A","5157.87879","N","00736.33909","E","000.07","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.2,N*29","PTNTHPR","NAN","N","NAN","P",1.2,"N","29",2,38,-0.04,0.03,0.06,12.37,11.31,11.31,11.31,60.15,60.15,60.15,-439.4671,0.274,0.153,0.079,0.048,0.091,0.116,0.097,0.216,0.209,0.374,5.598,0,0,12.511,0,0,23.12788,324.5774,99.70315,247
"2019-11-14 09:42:59",28857,"GPRMC","084255.9","A","5157.87877","N","00736.33912","E","000.12","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",4,0,0,0.03,0.12,12.88,11.31,11.31,11.31,60.14,60.14,60.14,-320.5136,0.326,0.199,0.097,0.071,0.039,0.07,0.049,0,0,1.868,0.8,6.719,0,0,0,0,23.07649,324.155,99.74858,247
"2019-11-14 09:43:00",28858,"GPRMC","084256.9","A","5157.87875","N","00736.33915","E","000.18","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0,0.06,0.08,12.91,11.31,11.31,11.31,60.14,60.14,60.14,-417.9894,0.31,0.225,0.07,0.04,0.039,0.185,0.146,0.216,0.209,1.494,4.798,3.36,12.968,0,12.069,0,23.04616,324.9831,99.74858,247
"2019-11-14 09:43:01",28859,"GPRMC","084257.9","A","5157.87873","N","00736.33917","E","000.29","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",2,38,-0.01,0.08,0.16,12.79,11.31,11.31,11.31,60.14,60.14,60.14,-373.3818,0.32,0.155,0.114,0.008,0,0.116,0,0.216,0.418,1.121,2.399,5.039,0,0,0,46.591,23.03053,324.8914,99.70315,247
"2019-11-14 09:43:02",28860,"GPRMC","084258.9","A","5157.87871","N","00736.33918","E","000.10","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.04,0.06,0.04,12.58,11.32,11.32,11.32,60.11,60.11,60.11,-351.9041,0.309,0.16,0.092,0.071,0.052,0.162,0.146,0.108,0.627,0.747,2.399,1.68,0,0,0,0,22.95497,324.5171,99.70315,247
"2019-11-14 09:43:03",28861,"GPRMC","084259.9","A","5157.87869","N","00736.33920","E","000.12","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,2.2,N*2A","PTNTHPR","NAN","N","NAN","P",2.2,"N","2A",6,1,-0.05,0.05,0.04,12.5,11.32,11.32,11.32,60.15,60.15,60.15,-441.1193,0.281,0.183,0.079,0.055,0.013,0.023,0.097,0,0,2.241,3.199,6.719,16.21,6.256,0,23.295,22.85043,324.4478,99.74858,247
"2019-11-14 09:43:04",28862,"GPRMC","084300.9","A","5157.87869","N","00736.33922","E","000.29","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.07,0.04,0.03,12.37,11.32,11.32,11.32,60.15,60.15,60.15,-353.5562,0.312,0.171,0.097,0.079,0.039,0.046,0.097,0.216,0.418,0,3.998,3.36,0,0,0,23.295,22.78541,324.7206,99.74858,247
"2019-11-14 09:43:05",28863,"GPRMC","084301.9","A","5157.87869","N","00736.33923","E","000.27","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",4,0,-0.04,0.06,0.05,12.4,11.33,11.33,11.33,60.14,60.14,60.14,-441.1193,0.324,0.157,0.066,0.04,0.104,0.023,0.146,0.108,0.627,1.121,4.798,3.36,3.242,0,0,0,22.96295,325.0678,99.72255,247
"2019-11-14 09:43:06",28864,"GPRMC","084302.9","A","5157.87870","N","00736.33924","E","000.20","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0.04,-0.02,0.07,13.08,11.33,11.33,11.33,60.11,60.11,60.11,-414.6852,0.313,0.195,0.106,0.071,0.026,0.07,0,0.108,1.671,0.747,2.399,0,3.242,0,0,0,23.10532,324.9044,99.74858,247
"2019-11-14 09:43:07",28865,"GPRMC","084303.9","A","5157.87870","N","00736.33925","E","000.13","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,0.04,0.01,0.09,13,11.33,11.33,11.33,60.15,60.15,60.15,-427.9022,0.336,0.16,0.097,0.063,0.078,0.023,0.097,0.108,0,1.121,3.199,3.36,9.726,0,0,0,23.15456,324.9798,99.74858,247
"2019-11-14 09:43:08",28866,"GPRMC","084304.9","A","5157.87870","N","00736.33925","E","000.11","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0.01,0.1,0.08,12.75,11.29,11.29,11.29,60.13,60.13,60.13,-459.2927,0.33,0.171,0.084,0.032,0.052,0.07,0.146,0.324,0.836,0,1.599,6.719,3.242,12.511,0,0,23.11769,325.3363,99.70315,247
"2019-11-14 09:43:09",28867,"GPRMC","084305.9","A","5157.87870","N","00736.33926","E","000.26","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.06,0.03,0.13,12.65,11.31,11.31,11.31,60.14,60.14,60.14,-318.8615,0.325,0.157,0.132,0.055,0.039,0.116,0,0.216,1.044,1.494,1.599,0,3.242,0,0,0,23.1179,325.2258,99.70315,247
"2019-11-14 09:43:10",28868,"GPRMC","084306.9","A","5157.87869","N","00736.33926","E","000.68","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.11,0.08,0.09,12.45,11.3,11.3,11.3,60.13,60.13,60.13,-513.813,0.324,0.221,0.066,0.04,0,0.046,0.097,0,0.627,0,1.599,8.399,3.242,0,0,23.295,23.12666,325.3574,99.73887,247
"2019-11-14 09:43:11",28869,"GPRMC","084307.9","A","5157.87858","N","00736.33920","E","000.69","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.06,0.05,0.11,12.63,11.3,11.3,11.3,60.15,60.15,60.15,-322.1657,0.333,0.19,0.092,0.071,0.013,0.023,0.243,0.324,0.627,0.747,1.599,5.039,0,0,12.069,0,23.17337,325.3121,99.70315,247
"2019-11-14 09:43:12",28870,"GPRMC","084308.9","A","5157.87850","N","00736.33918","E","000.58","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0.03,0.02,0.2,12.86,11.32,11.32,11.32,60.14,60.14,60.14,-502.2481,0.313,0.174,0.07,0.063,0.065,0.116,0.097,0.216,1.253,0.374,1.599,0,0,0,12.069,46.591,23.20511,325.1834,99.70315,247
"2019-11-14 09:43:13",28871,"GPRMC","084309.9","A","5157.87850","N","00736.33919","E","000.51","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.05,0.11,0.1,12.59,11.32,11.32,11.32,60.16,60.16,60.16,-431.2087,0.346,0.185,0.053,0.048,0.065,0.07,0.049,0,0.418,0,3.998,0,3.242,6.256,0,0,23.17975,325.1943,99.74858,247
"2019-11-14 09:43:14",28872,"GPRMC","084310.9","A","5157.87850","N","00736.33920","E","000.37","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0.01,0.01,0.14,12.77,11.32,11.32,11.32,60.16,60.16,60.16,-312.2546,0.292,0.178,0.079,0.055,0.026,0.023,0.097,0,0.836,1.121,0.8,1.68,3.242,0,0,0,23.16897,325.2787,99.70315,247
"2019-11-14 09:43:15",28873,"GPRMC","084311.9","A","5157.87851","N","00736.33920","E","000.18","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0.03,0.02,0.08,12.78,11.3,11.3,11.3,60.15,60.15,60.15,-447.7301,0.312,0.167,0.07,0.063,0.039,0.093,0.097,0.216,0.418,1.868,1.599,3.36,6.484,6.256,0,23.295,23.14972,325.2321,99.72916,247
"2019-11-14 09:43:16",28874,"GPRMC","084312.9","A","5157.87851","N","00736.33920","E","000.19","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,0,0.07,0.01,12.6,11.29,11.29,11.29,60.13,60.13,60.13,-384.9488,0.293,0.206,0.106,0.071,0.091,0.232,0,0.216,0.209,0.374,3.998,1.68,12.968,6.256,24.139,0,23.1418,325.1547,99.70315,247
"2019-11-14 09:43:17",28875,"GPRMC","084313.9","A","5157.87852","N","00736.33920","E","000.36","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.03,0.07,0.03,12.51,11.3,11.3,11.3,60.14,60.14,60.14,-393.2095,0.332,0.157,0.136,0.079,0.039,0.093,0.146,0.108,0.836,0.374,5.598,3.36,6.484,6.256,0,0,23.07221,324.9685,99.71284,247
"2019-11-14 09:43:18",28876,"GPRMC","084314.9","A","5157.87852","N","00736.33921","E","000.52","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.03,0.07,0.06,12.68,11.31,11.31,11.31,60.14,60.14,60.14,-396.5138,0.303,0.19,0.088,0.071,0.026,0.139,0,0.216,0.836,0.374,1.599,0,3.242,0,0,0,23.01917,324.3938,99.70315,247
"2019-11-14 09:43:19",28877,"GPRMC","084315.9","A","5157.87852","N","00736.33921","E","000.43","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,0,0.09,0.14,12.83,11.32,11.32,11.32,60.15,60.15,60.15,-308.9503,0.305,0.167,0.128,0.055,0.039,0.023,0.097,0.216,0.418,0.747,3.199,1.68,3.242,12.511,0,0,23.03067,324.793,99.72255,247
"2019-11-14 09:43:20",28878,"GPRMC","084316.9","A","5157.87852","N","00736.33921","E","000.27","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0,0.09,0.19,12.93,11.32,11.32,11.32,60.14,60.14,60.14,-426.2523,0.322,0.223,0.114,0.071,0.013,0.093,0,0,0.418,0.747,1.599,3.36,0,0,0,0,23.06495,324.9731,99.73887,247
"2019-11-14 09:43:21",28879,"GPRMC","084317.9","A","5157.87852","N","00736.33921","E","000.20","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0.01,0.05,0.14,12.95,11.32,11.32,11.32,60.15,60.15,60.15,-328.776,0.319,0.195,0.075,0.095,0.026,0.116,0,0.755,0.418,1.121,0.8,1.68,0,0,0,0,23.10146,324.8817,99.70315,247
"2019-11-14 09:43:22",28880,"GPRMC","084318.9","A","5157.87852","N","00736.33921","E","000.12","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.09,-0.03,0.19,12.71,11.32,11.32,11.32,60.15,60.15,60.15,-406.4266,0.316,0.19,0.075,0.071,0.039,0.07,0.34,0,0.836,1.121,0.8,3.36,3.242,6.256,0,0,23.03949,324.973,99.70315,247
"2019-11-14 09:43:23",28881,"GPRMC","084319.9","A","5157.87852","N","00736.33921","E","000.19","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.12,0.1,0.03,12.35,11.33,11.33,11.33,60.15,60.15,60.15,-229.6476,0.301,0.153,0.101,0.071,0.052,0.046,0.049,0.324,0.627,1.121,3.998,1.68,0,0,0,0,23.0166,324.7835,99.70315,247
"2019-11-14 09:43:24",28882,"GPRMC","084320.9","A","5157.87851","N","00736.33922","E","000.24","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.1,0.06,12.28,11.32,11.32,11.32,60.17,60.17,60.17,-472.5122,0.315,0.19,0.079,0.024,0.026,0.046,0.146,0.432,0,0.747,0.8,6.719,3.242,0,0,23.295,22.92884,324.3344,99.73887,247
"2019-11-14 09:43:25",28883,"GPRMC","084321.9","A","5157.87851","N","00736.33923","E","000.25","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.02,0.07,0.08,12.64,11.31,11.31,11.31,60.14,60.14,60.14,-444.4259,0.292,0.16,0.132,0.095,0.052,0.232,0.049,0.324,0.418,0.747,3.199,5.039,0,0,0,0,22.78717,324.148,99.70315,247
"2019-11-14 09:43:26",28884,"GPRMC","084322.9","A","5157.87851","N","00736.33925","E","000.18","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.03,0.05,0.05,12.4,11.29,11.29,11.29,60.14,60.14,60.14,-267.6468,0.332,0.176,0.123,0.063,0.052,0.023,0.049,0.108,0.836,0.747,2.399,3.36,3.242,6.256,24.139,0,22.96569,324.6047,99.70315,247
"2019-11-14 09:43:27",28885,"GPRMC","084323.9","A","5157.87850","N","00736.33926","E","000.08","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.08,0.07,0.13,12.63,11.28,11.28,11.28,60.14,60.14,60.14,-472.5122,0.324,0.199,0.136,0.016,0.026,0.046,0.049,0.216,0.627,0,1.599,6.719,3.242,0,0,46.591,23.00645,324.6211,99.74858,247
"2019-11-14 09:43:28",28886,"GPRMC","084324.9","A","5157.87848","N","00736.33927","E","000.08","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,0.01,0.05,0.05,12.81,11.32,11.32,11.32,60.16,60.16,60.16,-503.9029,0.322,0.16,0.119,0.032,0.052,0.07,0.049,0.108,1.044,1.121,0,5.039,0,12.511,24.139,0,23.1033,325.0745,99.70315,247
"2019-11-14 09:43:29",28887,"GPRMC","084325.9","A","5157.87847","N","00736.33926","E","000.10","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.06,0.1,-0.02,12.44,11.31,11.31,11.31,60.15,60.15,60.15,-508.8593,0.327,0.183,0.101,0.032,0.013,0.07,0.049,0.216,0.209,0.747,2.399,1.68,9.726,0,0,0,22.73788,324.4432,99.70315,247
"2019-11-14 09:43:30",28888,"GPRMC","084326.9","A","5157.87846","N","00736.33925","E","000.15","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.07,0.01,12.32,11.32,11.32,11.32,60.15,60.15,60.15,-467.5558,0.305,0.176,0.079,0.071,0.026,0.139,0.049,0.324,0.418,1.121,1.599,5.039,3.242,6.256,12.069,23.295,22.79364,324.2906,99.70315,247
"2019-11-14 09:43:31",28889,"GPRMC","084327.9","A","5157.87844","N","00736.33923","E","000.09","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,0,0.09,0.02,12.31,11.29,11.29,11.29,60.15,60.15,60.15,-259.3861,0.346,0.185,0.084,0.016,0.052,0.07,0.049,0.54,0.836,0.747,5.598,10.079,12.968,0,0,0,22.89648,324.8822,99.70315,247
"2019-11-14 09:43:32",28890,"GPRMC","084328.9","A","5157.87842","N","00736.33920","E","000.10","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.02,0.05,0.01,12.43,11.34,11.34,11.34,60.15,60.15,60.15,-346.9496,0.298,0.199,0.114,0.024,0.065,0.116,0.097,0,0.627,1.121,4.798,5.039,3.242,12.511,0,23.295,22.94137,324.6646,99.72255,247
"2019-11-14 09:43:33",28891,"GPRMC","084329.9","A","5157.87839","N","00736.33917","E","000.07","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.03,0.04,12.46,11.3,11.3,11.3,60.13,60.13,60.13,-401.4702,0.327,0.19,0.11,0.055,0.026,0.023,0.049,0,0.836,1.494,4.798,1.68,0,6.256,0,0,23.01611,324.2933,99.74858,247
"2019-11-14 09:43:34",28892,"GPRMC","084330.9","A","5157.87838","N","00736.33914","E","000.08","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.02,0.07,0.03,12.48,11.33,11.33,11.33,60.13,60.13,60.13,-383.2967,0.337,0.197,0.101,0.055,0.039,0.093,0.146,1.079,0.418,0.747,1.599,3.36,0,6.256,0,0,23.04601,324.6516,99.70315,247
"2019-11-14 09:43:35",28893,"GPRMC","084331.9","A","5157.87836","N","00736.33913","E","000.07","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.06,-0.12,0.13,12.74,11.31,11.31,11.31,60.14,60.14,60.14,-431.2087,0.307,0.204,0.075,0.048,0.039,0.046,0.194,0.216,0.836,0.747,0,1.68,9.726,0,0,23.295,23.05135,324.5848,99.70315,247
"2019-11-14 09:43:36",28894,"GPRMC","084332.9","A","5157.87832","N","00736.33912","E","000.14","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.02,0.11,0.13,12.56,11.32,11.32,11.32,60.16,60.16,60.16,-303.9939,0.324,0.164,0.101,0.063,0.026,0.046,0,0.108,0.627,0.747,2.399,1.68,6.484,0,12.069,0,23.00661,324.6002,99.70315,247
