,TIMESTAMP,lat,lon,pm10
225,2019-10-29 10:16:56,51.96483,7.60572,28.6995
226,2019-10-29 10:17:06,51.96482,7.60572,26.380000000000003
227,2019-10-29 10:17:16,51.96482,7.60573,28.3538
228,2019-10-29 10:17:26,51.96482,7.60573,21.526000000000003
229,2019-10-29 10:17:36,51.96481,7.60575,27.1761
230,2019-10-29 10:17:46,51.96481,7.60573,20.151899999999998
231,2019-10-29 10:17:56,51.96481,7.60571,27.447000000000003
232,2019-10-29 10:18:06,51.96482,7.6057,23.3673
233,2019-10-29 10:18:16,51.96481,7.605689999999999,26.5893
234,2019-10-29 10:18:26,51.96481,7.60568,25.849700000000006
235,2019-10-29 10:18:36,51.9648,7.60568,28.266700000000004
236,2019-10-29 10:18:46,51.96481,7.60568,19.6441
237,2019-10-29 10:18:56,51.96481,7.60567,27.721799999999995
238,2019-10-29 10:19:06,51.96481,7.60565,29.2264
239,2019-10-29 10:19:16,51.96481,7.605639999999999,30.273800000000005
240,2019-10-29 10:19:26,51.96481,7.60565,21.964199999999998
241,2019-10-29 10:19:36,51.9648,7.60566,26.8572
242,2019-10-29 10:19:46,51.9648,7.60566,21.7817
243,2019-10-29 10:19:56,51.96481,7.60568,29.344599999999996
244,2019-10-29 10:20:06,51.96482,7.60568,23.826
245,2019-10-29 10:20:16,51.96482,7.605689999999999,31.666800000000002
246,2019-10-29 10:20:26,51.96483,7.605689999999999,27.7217
247,2019-10-29 10:20:36,51.96483,7.60568,30.619299999999992
248,2019-10-29 10:20:46,51.96484,7.60568,18.771300000000004
249,2019-10-29 10:20:56,51.96484,7.605689999999999,32.81060000000001
250,2019-10-29 10:21:06,51.96484,7.6057,23.1103
251,2019-10-29 10:21:16,51.96485,7.6057,26.2529
252,2019-10-29 10:21:26,51.96484,7.60568,23.9947
253,2019-10-29 10:21:36,51.96484,7.60567,29.971900000000005
254,2019-10-29 10:21:46,51.96483,7.60566,21.1481
255,2019-10-29 10:21:56,51.96483,7.60565,32.9566
256,2019-10-29 10:22:06,51.96483,7.605630000000001,22.035700000000002
257,2019-10-29 10:22:16,51.96481,7.605630000000001,32.405800000000006
258,2019-10-29 10:22:26,51.96481,7.605639999999999,26.666200000000003
259,2019-10-29 10:22:36,51.96481,7.60565,30.136999999999993
260,2019-10-29 10:22:46,51.9648,7.605639999999999,26.4306
261,2019-10-29 10:22:56,51.9648,7.605639999999999,30.3602
262,2019-10-29 10:23:06,51.9648,7.60565,29.212
263,2019-10-29 10:23:16,51.9648,7.60565,30.026799999999998
264,2019-10-29 10:23:26,51.96481,7.60565,24.1627
265,2019-10-29 10:23:36,51.96481,7.60566,32.940999999999995
266,2019-10-29 10:23:46,51.96481,7.60566,21.927299999999995
267,2019-10-29 10:23:56,51.96481,7.60565,31.3945
268,2019-10-29 10:24:06,51.96483,7.605639999999999,21.113400000000006
269,2019-10-29 10:24:16,51.96483,7.605639999999999,28.760699999999996
270,2019-10-29 10:24:26,51.96484,7.605639999999999,24.8708
271,2019-10-29 10:24:36,51.96484,7.60565,30.0096
272,2019-10-29 10:24:46,51.96484,7.60566,22.6672
273,2019-10-29 10:24:56,51.96483,7.60566,30.160700000000002
274,2019-10-29 10:25:06,51.96483,7.60566,22.520500000000002
275,2019-10-29 10:25:16,51.96482,7.60566,30.253599999999995
276,2019-10-29 10:25:26,51.96481,7.60566,20.297500000000003
277,2019-10-29 10:25:36,51.96481,7.60566,26.823900000000002
278,2019-10-29 10:25:46,51.9648,7.60566,20.643700000000003
279,2019-10-29 10:25:56,51.9648,7.60566,27.769
280,2019-10-29 10:26:06,51.96479,7.60567,23.187700000000003
281,2019-10-29 10:26:16,51.96479,7.60568,30.2202
282,2019-10-29 10:26:26,51.96479,7.60568,18.732699999999998
283,2019-10-29 10:26:36,51.96479,7.605689999999999,34.6057
284,2019-10-29 10:26:46,51.96479,7.6057,27.377699999999997
285,2019-10-29 10:26:56,51.9648,7.6057,30.9666
286,2019-10-29 10:27:06,51.9648,7.60571,22.495600000000003
287,2019-10-29 10:27:16,51.9648,7.60572,28.0327
288,2019-10-29 10:27:26,51.9648,7.60571,27.718700000000002
289,2019-10-29 10:27:36,51.9648,7.6057,32.8009
290,2019-10-29 10:27:46,51.96481,7.6057,19.9824
291,2019-10-29 10:27:56,51.9648,7.6057,27.453999999999997
292,2019-10-29 10:28:06,51.96481,7.605689999999999,20.9441
293,2019-10-29 10:28:16,51.96481,7.60568,30.320399999999996
294,2019-10-29 10:28:26,51.96482,7.60567,22.1946
295,2019-10-29 10:28:36,51.96481,7.60568,29.990499999999997
296,2019-10-29 10:28:46,51.96481,7.605689999999999,22.496499999999997
297,2019-10-29 10:28:56,51.96481,7.6057,29.4589
298,2019-10-29 10:29:06,51.96481,7.60572,25.0933
299,2019-10-29 10:29:16,51.96481,7.605739999999999,26.709799999999994
300,2019-10-29 10:29:26,51.96481,7.605739999999999,21.6245
301,2019-10-29 10:29:36,51.96481,7.60573,28.428700000000003
302,2019-10-29 10:29:46,51.96482,7.605739999999999,24.3296
303,2019-10-29 10:29:56,51.96482,7.605739999999999,27.677099999999996
304,2019-10-29 10:30:06,51.96482,7.60575,22.8829
305,2019-10-29 10:30:16,51.96483,7.605760000000001,29.8448
306,2019-10-29 10:30:26,51.96484,7.605739999999999,23.8768
307,2019-10-29 10:30:36,51.96483,7.60575,26.9534
308,2019-10-29 10:30:46,51.96483,7.60575,26.500999999999998
309,2019-10-29 10:30:56,51.96483,7.605739999999999,31.3427
310,2019-10-29 10:31:06,51.96482,7.60573,27.718700000000002
311,2019-10-29 10:31:16,51.96481,7.60573,29.0662
312,2019-10-29 10:31:26,51.9648,7.605739999999999,25.3935
313,2019-10-29 10:31:36,51.96481,7.60575,28.016899999999993
314,2019-10-29 10:31:46,51.96483,7.60575,27.926800000000004
315,2019-10-29 10:31:56,51.96483,7.60575,27.789899999999996
316,2019-10-29 10:32:06,51.96487,7.605689999999999,21.1334
317,2019-10-29 10:32:16,51.964859999999994,7.60568,24.135699999999996
318,2019-10-29 10:32:26,51.964859999999994,7.6057,29.3291
319,2019-10-29 10:32:36,51.964859999999994,7.60571,30.6411
320,2019-10-29 10:32:46,51.964859999999994,7.60572,33.9419
321,2019-10-29 10:32:56,51.964859999999994,7.60573,22.8975
322,2019-10-29 10:33:06,51.96487,7.60575,35.1108
323,2019-10-29 10:33:16,51.96487,7.60575,22.109999999999992
324,2019-10-29 10:33:26,51.964859999999994,7.605739999999999,29.473600000000005
325,2019-10-29 10:33:36,51.96485,7.60573,23.113000000000007
326,2019-10-29 10:33:46,51.96485,7.60571,30.6004
327,2019-10-29 10:33:56,51.96484,7.605689999999999,21.555
328,2019-10-29 10:34:06,51.96484,7.605689999999999,28.778900000000004
329,2019-10-29 10:34:16,51.96484,7.60568,19.173700000000004
330,2019-10-29 10:34:26,51.96484,7.60568,24.8457
331,2019-10-29 10:34:36,51.96484,7.60568,19.5139
332,2019-10-29 10:34:46,51.96484,7.60568,27.079700000000003
333,2019-10-29 10:34:56,51.96484,7.60567,18.3927
334,2019-10-29 10:35:06,51.96483,7.60567,10.1536
335,2019-10-29 10:35:16,51.96483,7.60568,16.734699999999997
336,2019-10-29 10:35:26,51.96482,7.60567,16.005000000000003
337,2019-10-29 10:35:36,51.96482,7.60568,15.4007
338,2019-10-29 10:35:46,51.96481,7.605689999999999,12.860700000000003
339,2019-10-29 10:35:56,51.96481,7.605689999999999,22.2951
340,2019-10-29 10:36:06,51.96481,7.60568,16.703200000000002
341,2019-10-29 10:36:16,51.96481,7.60568,31.378500000000003
342,2019-10-29 10:36:26,51.96481,7.605689999999999,30.4426
343,2019-10-29 10:36:36,51.96482,7.6057,31.3427
344,2019-10-29 10:36:46,51.96482,7.6057,28.3034
345,2019-10-29 10:36:56,51.96483,7.6057,21.1928
346,2019-10-29 10:37:06,51.96483,7.605689999999999,24.4918
347,2019-10-29 10:37:16,51.96482,7.60571,17.118999999999996
348,2019-10-29 10:37:26,51.96482,7.60572,28.9694
349,2019-10-29 10:37:36,51.96482,7.60573,15.333000000000002
350,2019-10-29 10:37:46,51.96482,7.605739999999999,29.848599999999998
351,2019-10-29 10:37:56,51.96482,7.60573,22.918700000000005
352,2019-10-29 10:38:06,51.96481,7.60573,30.431100000000004
353,2019-10-29 10:38:16,51.9648,7.60571,16.740099999999998
354,2019-10-29 10:38:26,51.9648,7.605689999999999,28.471899999999998
355,2019-10-29 10:38:36,51.9648,7.60568,15.297099999999997
356,2019-10-29 10:38:46,51.96481,7.60567,29.287199999999995
357,2019-10-29 10:38:56,51.96481,7.60567,22.325699999999998
358,2019-10-29 10:39:06,51.96482,7.60567,27.8656
359,2019-10-29 10:39:16,51.96482,7.60566,19.342900000000004
360,2019-10-29 10:39:26,51.96483,7.60567,26.5473
361,2019-10-29 10:39:36,51.96484,7.60567,19.1229
362,2019-10-29 10:39:46,51.96484,7.60568,31.7173
363,2019-10-29 10:39:56,51.96483,7.60567,18.1292
364,2019-10-29 10:40:06,51.96484,7.60567,27.852599999999995
365,2019-10-29 10:40:16,51.96484,7.60567,20.1107
366,2019-10-29 10:40:26,51.96483,7.60567,30.265200000000004
367,2019-10-29 10:40:36,51.96483,7.60565,20.724600000000002
368,2019-10-29 10:40:46,51.96482,7.60565,36.3025
369,2019-10-29 10:40:56,51.96482,7.60566,24.9374
370,2019-10-29 10:41:06,51.96481,7.60567,30.060000000000002
371,2019-10-29 10:41:16,51.96481,7.60567,17.2723
372,2019-10-29 10:41:26,51.96481,7.60566,28.377599999999994
373,2019-10-29 10:41:36,51.96481,7.60566,19.882399999999997
374,2019-10-29 10:41:46,51.9648,7.60566,31.3056
375,2019-10-29 10:41:56,51.9648,7.60566,26.038500000000006
376,2019-10-29 10:42:06,51.9648,7.60566,29.037100000000002
377,2019-10-29 10:42:16,51.9648,7.60566,20.9834
378,2019-10-29 10:42:26,51.9648,7.60566,28.3697
379,2019-10-29 10:42:36,51.9648,7.60565,14.541299999999998
380,2019-10-29 10:42:46,51.9648,7.605630000000001,33.2782
381,2019-10-29 10:42:56,51.9648,7.605630000000001,20.9043
382,2019-10-29 10:43:06,51.9648,7.605630000000001,26.6239
383,2019-10-29 10:43:16,51.9648,7.605639999999999,20.6354
384,2019-10-29 10:43:26,51.96479,7.605639999999999,33.243700000000004
385,2019-10-29 10:43:36,51.9648,7.605639999999999,15.3282
386,2019-10-29 10:43:46,51.9648,7.605639999999999,28.9346
387,2019-10-29 10:43:56,51.96481,7.605639999999999,16.060399999999998
388,2019-10-29 10:44:06,51.96481,7.605639999999999,31.764400000000002
389,2019-10-29 10:44:16,51.96482,7.605639999999999,17.241499999999995
390,2019-10-29 10:44:26,51.96482,7.605639999999999,28.074499999999993
391,2019-10-29 10:44:36,51.96482,7.60565,19.565900000000003
392,2019-10-29 10:44:46,51.96482,7.605639999999999,27.5526
393,2019-10-29 10:44:56,51.96483,7.605630000000001,24.032099999999996
394,2019-10-29 10:45:06,51.96482,7.605630000000001,31.406599999999997
395,2019-10-29 10:45:16,51.96482,7.60561,20.422599999999996
396,2019-10-29 10:45:26,51.96482,7.60561,28.9301
397,2019-10-29 10:45:36,51.96481,7.60561,20.9436
398,2019-10-29 10:45:46,51.96481,7.6056,27.770400000000006
399,2019-10-29 10:45:56,51.9648,7.605589999999999,24.332100000000004
400,2019-10-29 10:46:06,51.9648,7.605589999999999,28.607999999999997
401,2019-10-29 10:46:16,51.9648,7.605589999999999,22.0528
402,2019-10-29 10:46:26,51.9648,7.6056,29.2271
403,2019-10-29 10:46:36,51.96481,7.605589999999999,21.3073
404,2019-10-29 10:46:46,51.96481,7.605589999999999,27.393100000000004
405,2019-10-29 10:46:56,51.96482,7.60561,20.071999999999996
406,2019-10-29 10:47:06,51.96483,7.60561,29.203099999999996
407,2019-10-29 10:47:16,51.96483,7.60561,21.386500000000005
408,2019-10-29 10:47:26,51.96484,7.60562,26.3896
409,2019-10-29 10:47:36,51.96484,7.60561,19.850699999999996
410,2019-10-29 10:47:46,51.96484,7.60562,23.9878
411,2019-10-29 10:47:56,51.96485,7.60562,22.0538
412,2019-10-29 10:48:06,51.964859999999994,7.60561,26.078000000000003
413,2019-10-29 10:48:16,51.964859999999994,7.60562,22.57
414,2019-10-29 10:48:26,51.96487,7.605639999999999,25.614700000000006
415,2019-10-29 10:48:36,51.96487,7.60567,27.8157
416,2019-10-29 10:48:46,51.96487,7.605689999999999,25.609500000000004
417,2019-10-29 10:48:56,51.96488,7.605689999999999,26.204700000000003
418,2019-10-29 10:49:06,51.96488,7.605689999999999,28.681599999999996
419,2019-10-29 10:49:16,51.96488,7.605689999999999,26.1612
420,2019-10-29 10:49:26,51.964890000000004,7.605689999999999,26.7382
421,2019-10-29 10:49:36,51.96488,7.60571,26.6118
422,2019-10-29 10:49:46,51.96488,7.60572,29.9603
423,2019-10-29 10:49:56,51.96488,7.60572,27.0255
424,2019-10-29 10:50:06,51.96488,7.60572,26.836400000000005
425,2019-10-29 10:50:16,51.964940000000006,7.6057,26.4955
426,2019-10-29 10:50:26,51.96518,7.60567,24.588999999999995
