"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-31 10:20:54",24772,"GPRMC","092051.5","A","5157.39675","N","00738.02814","E","012.38","217.4","311019","002.0","E","58","PTNTHPR,217.1,N,3.5,N,-1.0,N*1B","PTNTHPR",217.1,"N",3.5,"N",-1,"N","1B",5,0,-6.75,-0.74,0.5,2.97,3.575,3.575,3.575,77.95,77.95,77.95,51057.18,2.678,2.757,1.465,0.84,0.379,0.487,0.243,0.324,0.209,0,0.8,0,0,0,0,0,19.0562,244.9458,101.8575,247
"2019-10-31 10:20:55",24773,"GPRMC","092052.5","A","5157.39411","N","00738.02478","E","012.05","217.6","311019","002.0","E","51","PTNTHPR,213.8,N,2.3,N,-0.5,N*15","PTNTHPR",213.8,"N",2.3,"N",-0.5,"N","15",1,10,-6.62,-0.46,0.85,3.59,3.588,3.588,3.588,77.9,77.9,77.9,34572.36,2.737,2.699,1.636,0.832,0.392,0.394,0.34,0.324,0.627,0.374,0,1.68,0,0,0,0,19.78819,245.202,101.8575,247
"2019-10-31 10:20:56",24774,"GPRMC","092053.5","A","5157.39148","N","00738.02138","E","011.97","218.2","311019","002.0","E","5B","PTNTHPR,219.4,N,3.8,N,-0.5,N*19","PTNTHPR",219.4,"N",3.8,"N",-0.5,"N","19",3,0,-6.47,0.01,0.81,3.35,3.598,3.598,3.598,77.9,77.9,77.9,16965.64,2.67,2.68,1.553,0.824,0.34,0.232,0.34,0.216,0.627,0.747,0.8,0,0,0,0,0,20.02246,249.9275,101.8469,247
"2019-10-31 10:20:57",24775,"GPRMC","092054.5","A","5157.38888","N","00738.01802","E","011.75","216.9","311019","002.0","E","52","PTNTHPR,220.2,N,2.5,N,0.1,N*30","PTNTHPR",220.2,"N",2.5,"N",0.1,"N","30",5,0,-5.7,-1.09,0.47,3.45,3.588,3.588,3.588,77.87,77.87,77.87,29602.29,2.862,2.745,1.711,1.015,0.496,0.278,0.146,0.432,0.209,0.374,0,1.68,0,0,0,0,19.24706,249.6529,101.8575,247
"2019-10-31 10:20:58",24776,"GPRMC","092055.5","A","5157.38633","N","00738.01472","E","011.69","218.2","311019","002.0","E","5E","PTNTHPR,221.0,N,3.2,N,0.0,N*34","PTNTHPR",221,"N",3.2,"N",0,"N","34",1,10,-5.22,-0.91,0.44,2.48,3.588,3.588,3.588,77.86,77.86,77.86,"NAN",3.001,2.846,1.852,0.983,0.379,0.464,0.194,0.216,1.044,0.374,0.8,0,3.242,0,0,23.295,18.81367,242.5006,101.8575,247
"2019-10-31 10:20:59",24777,"GPRMC","092056.5","A","5157.38376","N","00738.01155","E","011.61","216.2","311019","002.0","E","5F","PTNTHPR,220.2,N,2.5,N,-1.2,N*1F","PTNTHPR",220.2,"N",2.5,"N",-1.2,"N","1F",3,0,-4.73,-0.69,0.6,2.5,"NAN","NAN","NAN",78.06,78.06,78.06,"NAN",2.852,2.769,1.658,0.935,0.327,0.371,0.243,0.54,0.627,0.747,0,0,3.242,0,0,0,19.16019,243.5284,101.8364,247
"2019-10-31 10:21:00",24778,"GPRMC","092057.5","A","5157.38116","N","00738.00836","E","011.50","215.6","311019","002.0","E","52","PTNTHPR,217.4,N,2.8,N,-0.1,N*12","PTNTHPR",217.4,"N",2.8,"N",-0.1,"N","12",5,0,-4.65,-0.8,0.47,2.91,62.51,62.51,62.51,77.93,77.93,77.93,"NAN",2.917,2.778,1.641,0.88,0.47,0.348,0.146,0.432,0.209,0.374,2.399,0,0,0,0,0,19.16478,243.4222,101.8575,247
"2019-10-31 10:21:01",24779,"GPRMC","092058.5","A","5157.37858","N","00738.00523","E","011.74","216.5","311019","002.0","E","5E","PTNTHPR,218.3,N,1.6,N,-0.3,N*15","PTNTHPR",218.3,"N",1.6,"N",-0.3,"N","15",1,10,-3.95,-0.63,0.73,3.44,3.578,3.578,3.578,77.8,77.8,77.8,"NAN",2.571,2.656,1.707,0.856,0.274,0.255,0.146,0.216,0,0,0,0,0,0,0,0,19.40921,248.0349,101.8575,247
"2019-10-31 10:21:02",24780,"GPRMC","092059.5","A","5157.37600","N","00738.00213","E","011.37","215.8","311019","002.0","E","51","PTNTHPR,220.3,N,3.2,N,-0.6,N*1D","PTNTHPR",220.3,"N",3.2,"N",-0.6,"N","1D",3,0,-3.25,-0.82,0.36,2.37,3.565,3.565,3.565,77.76,77.76,77.76,35890.88,2.676,2.715,1.566,0.904,0.327,0.185,0.146,0.216,1.044,0,0,1.68,6.484,0,0,0,19.89406,249.9432,101.8575,247
"2019-10-31 10:21:03",24781,"GPRMC","092100.5","A","5157.37348","N","00737.99899","E","010.98","214.9","311019","002.0","E","56","PTNTHPR,219.3,N,3.0,N,0.5,N*3B","PTNTHPR",219.3,"N",3,"N",0.5,"N","3B",5,0,-2.86,0.01,0.53,2.77,3.588,3.588,3.588,77.78,77.78,77.78,53385.25,2.765,2.731,1.821,1.054,0.379,0.325,0.097,0,0.418,0,1.599,0,0,0,0,0,19.3499,248.0847,101.8575,247
"2019-10-31 10:21:04",24782,"GPRMC","092101.5","A","5157.37108","N","00737.99618","E","010.46","215.3","311019","002.0","E","5E","PTNTHPR,218.0,N,1.6,N,-0.7,N*12","PTNTHPR",218,"N",1.6,"N",-0.7,"N","12",1,10,-3.66,0.67,0.43,2.74,3.585,3.585,3.585,77.8,77.8,77.8,"NAN",3.006,2.95,1.698,0.975,0.47,0.394,0.437,0.216,0.418,0.374,0,1.68,0,0,0,0,19.51358,250.7271,101.8469,247
"2019-10-31 10:21:05",24783,"GPRMC","092102.5","A","5157.36888","N","00737.99319","E","010.16","218.5","311019","002.0","E","57","PTNTHPR,218.6,N,1.1,N,-0.4,N*10","PTNTHPR",218.6,"N",1.1,"N",-0.4,"N","10",3,0,-4.02,0.45,0.39,2.93,9.66,9.66,9.66,77.82,77.82,77.82,"NAN",2.796,3.072,1.641,1.078,0.313,0.371,0.243,0.324,0.627,0.747,1.599,1.68,0,6.256,0,0,19.4017,248.9076,101.8575,247
"2019-10-31 10:21:06",24784,"GPRMC","092103.5","A","5157.36677","N","00737.99003","E","010.38","222.6","311019","002.0","E","56","PTNTHPR,219.5,N,-0.6,N,-1.3,N*3F","PTNTHPR",219.5,"N",-0.6,"N",-1.3,"N","3F",5,0,-3.93,0.08,0.44,2.95,19.09,19.09,19.09,77.85,77.85,77.85,"NAN",2.917,2.912,1.676,0.864,0.483,0.301,0.194,0.755,0.418,0,0.8,0,0,0,0,0,19.14458,248.5236,101.8575,247
"2019-10-31 10:21:07",24785,"GPRMC","092104.5","A","5157.36476","N","00737.98664","E","010.21","222.7","311019","002.0","E","5D","PTNTHPR,222.6,N,2.1,N,0.1,N*32","PTNTHPR",222.6,"N",2.1,"N",0.1,"N","32",1,10,-5.38,-0.05,0.64,3.01,43.09,43.09,43.09,77.88,77.88,77.88,"NAN",2.796,2.743,1.773,0.919,0.327,0.255,0.097,0.216,0,0.374,0,1.68,0,0,0,0,19.13058,246.1835,101.8575,247
"2019-10-31 10:21:08",24786,"GPRMC","092105.5","A","5157.36265","N","00737.98349","E","010.23","220.0","311019","002.0","E","55","PTNTHPR,227.9,N,2.5,N,0.1,N*3C","PTNTHPR",227.9,"N",2.5,"N",0.1,"N","3C",3,0,-4.43,0.51,0.6,2.91,5.711,5.711,5.711,77.81,77.81,77.81,"NAN",2.648,2.652,1.65,0.793,0.405,0.301,0.194,0.755,0,0,0,0,0,0,0,0,19.19643,247.5285,101.8469,247
"2019-10-31 10:21:09",24787,"GPRMC","092106.5","A","5157.36048","N","00737.98057","E","009.94","216.3","311019","002.0","E","55","PTNTHPR,227.8,N,1.6,N,-0.1,N*10","PTNTHPR",227.8,"N",1.6,"N",-0.1,"N","10",5,0,-3.72,-0.1,0.53,3.09,5.033,5.033,5.033,81,81,81,"NAN",2.565,2.53,1.68,0.912,0.405,0.325,0.194,0.108,0.627,1.121,0,0,0,0,0,0,19.41535,250.1054,101.8104,247
"2019-10-31 10:21:10",24788,"GPRMC","092107.5","A","5157.35843","N","00737.97798","E","008.54","216.8","311019","002.0","E","59","PTNTHPR,223.3,N,0.8,N,0.0,N*3C","PTNTHPR",223.3,"N",0.8,"N",0,"N","3C",1,10,-2.23,0.3,0.46,2.99,5.029,5.029,5.029,81,81,81,"NAN",2.587,2.729,1.645,0.967,0.366,0.185,0.146,0.108,0,0,0,5.039,3.242,0,0,0,19.84915,246.7689,101.8469,247
"2019-10-31 10:21:11",24789,"GPRMC","092108.5","A","5157.35671","N","00737.97574","E","007.44","215.9","311019","002.0","E","55","PTNTHPR,219.8,N,-1.6,N,-2.0,N*33","PTNTHPR",219.8,"N",-1.6,"N",-2,"N","33",3,0,-1.86,0.34,0.3,3.11,5.04,5.04,5.04,81.1,81.1,81.1,"NAN",2.558,2.609,1.443,0.959,0.431,0.325,0.194,0.54,0.209,0,2.399,0,0,0,0,0,19.19183,248.1939,101.8575,247
"2019-10-31 10:21:12",24790,"GPRMC","092109.5","A","5157.35524","N","00737.97388","E","006.21","213.7","311019","002.0","E","58","PTNTHPR,221.9,N,-1.0,N,-1.1,N*3D","PTNTHPR",221.9,"N",-1,"N",-1.1,"N","3D",5,0,-1.63,0.53,0.08,2.94,5.033,5.033,5.033,81.1,81.1,81.1,"NAN",2.457,2.584,1.535,0.848,0.366,0.255,0.194,0.324,0.209,0.747,0.8,1.68,0,0,0,0,19.23519,246.5666,101.8575,247
"2019-10-31 10:21:13",24791,"GPRMC","092110.5","A","5157.35413","N","00737.97229","E","004.99","217.6","311019","002.0","E","5B","PTNTHPR,220.0,N,-1.2,N,0.1,N*1B","PTNTHPR",220,"N",-1.2,"N",0.1,"N","1B",1,10,0.14,0.7,0.3,2.96,5.026,5.026,5.026,81.1,81.1,81.1,"NAN",2.523,2.682,1.553,0.785,0.405,0.417,0.097,0.432,0.418,0.747,0,0,0,0,0,0,19.17754,246.6063,101.8469,247
"2019-10-31 10:21:14",24792,"GPRMC","092111.5","A","5157.35333","N","00737.97113","E","002.45","221.0","311019","002.0","E","51","PTNTHPR,226.7,N,-1.5,N,-1.7,N*37","PTNTHPR",226.7,"N",-1.5,"N",-1.7,"N","37",3,0,0.57,0.51,-0.05,3.04,5.022,5.022,5.022,81.1,81.1,81.1,"NAN",2.635,2.703,1.588,0.896,0.274,0.162,0.194,0.108,0.627,0.374,2.399,1.68,0,0,0,0,19.19503,248.0439,101.8575,247
"2019-10-31 10:21:15",24793,"GPRMC","092112.5","A","5157.35315","N","00737.97083","E","000.36","223.8","311019","002.0","E","52","PTNTHPR,223.5,N,-3.2,N,-0.2,N*31","PTNTHPR",223.5,"N",-3.2,"N",-0.2,"N","31",5,0,0.83,0.87,0.35,3.01,5.012,5.012,5.012,81.1,81.1,81.1,"NAN",2.547,2.63,1.443,0.816,0.444,0.255,0.146,0.432,0.418,0.374,0,0,0,0,0,23.295,19.28771,249.4007,101.8469,247
"2019-10-31 10:21:16",24794,"GPRMC","092113.5","A","5157.35321","N","00737.97060","E","000.39","223.8","311019","002.0","E","56","PTNTHPR,216.1,N,-7.9,N,-2.0,N*3C","PTNTHPR",216.1,"N",-7.9,"N",-2,"N","3C",1,10,0.6,0.24,0.2,3.07,4.98,4.98,4.98,81.1,81.1,81.1,"NAN",2.609,2.584,1.689,0.809,0.313,0.325,0,0,0.836,0.374,1.599,0,3.242,0,12.069,0,19.18868,249.9157,101.8575,247
"2019-10-31 10:21:17",24795,"GPRMC","092114.5","A","5157.35326","N","00737.97055","E","000.22","223.8","311019","002.0","E","5A","PTNTHPR,227.1,N,1.1,N,-4.2,N*19","PTNTHPR",227.1,"N",1.1,"N",-4.2,"N","19",3,0,1.07,1.01,0.44,3.13,4.998,4.998,4.998,81.1,81.1,81.1,"NAN",2.518,2.506,1.491,1.007,0.405,0.278,0.146,0,0.418,0,0,1.68,0,0,0,0,19.16356,247.9189,101.873,247
"2019-10-31 10:21:18",24796,"GPRMC","092115.5","A","5157.35326","N","00737.97050","E","000.26","223.8","311019","002.0","E","5A","PTNTHPR,229.4,N,2.8,N,-4.1,N*1B","PTNTHPR",229.4,"N",2.8,"N",-4.1,"N","1B",5,0,0.85,0.55,0.17,3.03,4.984,4.984,4.984,81.2,81.2,81.2,"NAN",2.537,2.743,1.584,0.801,0.274,0.209,0.097,0.216,0.418,0.747,2.399,0,0,0,0,0,19.08464,247.5446,101.8575,247
"2019-10-31 10:21:19",24797,"GPRMC","092116.5","A","5157.35328","N","00737.97047","E","000.17","223.8","311019","002.0","E","53","PTNTHPR,230.3,N,3.2,N,-4.8,N*16","PTNTHPR",230.3,"N",3.2,"N",-4.8,"N","16",1,10,0.69,-0.51,-0.02,3.32,5.008,5.008,5.008,81.1,81.1,81.1,"NAN",2.665,2.769,1.579,0.816,0.379,0.394,0.097,0.216,0.627,0.374,2.399,0,3.242,0,0,0,19.26962,251.2963,101.8469,247
"2019-10-31 10:21:20",24798,"GPRMC","092117.5","A","5157.35341","N","00737.97032","E","000.10","223.8","311019","002.0","E","58","PTNTHPR,232.9,N,3.3,N,-5.6,N*10","PTNTHPR",232.9,"N",3.3,"N",-5.6,"N","10",3,0,0.63,0.33,0.19,3.13,5.012,5.012,5.012,81.3,81.3,81.3,"NAN",2.576,2.579,1.663,0.745,0.392,0.209,0.243,0.216,0,0.374,1.599,1.68,0,6.256,0,0,19.61686,250.6693,101.8469,247
"2019-10-31 10:21:21",24799,"GPRMC","092118.5","A","5157.35362","N","00737.97017","E","000.42","223.8","311019","002.0","E","56","PTNTHPR,228.7,N,2.9,N,3.0,N*33","PTNTHPR",228.7,"N",2.9,"N",3,"N","33",5,0,-0.12,0.35,0.09,3.43,4.991,4.991,4.991,81.3,81.3,81.3,"NAN",2.586,2.616,1.601,0.967,0.313,0.51,0.097,0.432,0.418,1.121,0.8,0,0,0,0,0,19.04195,249.6848,101.8469,247
"2019-10-31 10:21:22",24800,"GPRMC","092119.5","A","5157.35354","N","00737.97020","E","000.53","223.8","311019","002.0","E","56","PTNTHPR,233.0,N,2.9,N,3.5,N*3B","PTNTHPR",233,"N",2.9,"N",3.5,"N","3B",1,10,0.51,1.01,-0.06,3.34,5.001,5.001,5.001,81.3,81.3,81.3,48415.15,2.627,2.663,1.548,0.864,0.327,0.417,0.146,0.324,0,0.374,1.599,1.68,0,0,0,0,19.18969,248.8916,101.8209,247
"2019-10-31 10:21:23",24801,"GPRMC","092120.5","A","5157.35356","N","00737.97009","E","000.91","214.2","311019","002.0","E","55","PTNTHPR,236.9,N,3.8,N,-1.0,N*1D","PTNTHPR",236.9,"N",3.8,"N",-1,"N","1D",3,0,0.44,0.31,-0.02,2.99,4.991,4.991,4.991,81.3,81.3,81.3,"NAN",2.542,2.593,1.768,0.991,0.353,0.185,0.146,0.432,0.836,0.374,1.599,0,3.242,0,0,0,19.35123,248.472,101.8315,247
"2019-10-31 10:21:24",24802,"GPRMC","092121.5","A","5157.35330","N","00737.96973","E","001.21","215.3","311019","002.0","E","5B","PTNTHPR,238.3,N,5.6,N,-7.4,N*13","PTNTHPR",238.3,"N",5.6,"N",-7.4,"N","13",5,0,0.58,0.47,-0.04,3.09,4.998,4.998,4.998,81.3,81.3,81.3,"NAN",2.611,2.628,1.447,0.705,0.444,0.278,0.097,0.216,0.836,0.374,1.599,1.68,0,0,0,0,19.16262,249.4095,101.8575,247
"2019-10-31 10:21:25",24803,"GPRMC","092122.5","A","5157.35306","N","00737.96929","E","001.59","217.9","311019","002.0","E","55","PTNTHPR,235.7,N,5.5,N,-10.7,N*2C","PTNTHPR",235.7,"N",5.5,"N",-10.7,"N","2C",1,10,0.27,-0.31,0.08,3.24,4.97,4.97,4.97,81.3,81.3,81.3,"NAN",2.532,2.748,1.575,0.912,0.418,0.464,0.097,0.216,0.627,0.374,2.399,0,0,0,0,0,21.34533,251.247,101.8469,247
"2019-10-31 10:21:26",24804,"GPRMC","092123.5","A","5157.35274","N","00737.96859","E","001.63","219.4","311019","002.0","E","5C","PTNTHPR,225.9,N,4.8,N,-0.4,N*1D","PTNTHPR",225.9,"N",4.8,"N",-0.4,"N","1D",3,0,-0.48,-0.36,0.31,3.15,4.963,4.963,4.963,81.3,81.3,81.3,"NAN",2.428,2.574,1.526,0.856,0.313,0.371,0.243,0.54,0.418,0.374,0,1.68,0,6.256,12.069,0,23.3936,253.6773,101.8469,247
"2019-10-31 10:21:27",24805,"GPRMC","092124.5","A","5157.35225","N","00737.96813","E","003.31","205.9","311019","002.0","E","54","PTNTHPR,224.6,N,3.3,N,3.6,N*33","PTNTHPR",224.6,"N",3.3,"N",3.6,"N","33",5,0,-0.92,-0.03,0.08,2.96,4.956,4.956,4.956,81.4,81.4,81.4,"NAN",2.487,2.673,1.509,0.848,0.34,0.441,0.146,0.324,0.836,0.374,0,1.68,0,0,0,0,19.2288,246.1387,101.8104,247
"2019-10-31 10:21:28",24806,"GPRMC","092125.5","A","5157.35138","N","00737.96723","E","003.89","214.7","311019","002.0","E","5B","PTNTHPR,229.8,N,6.6,N,5.2,N*32","PTNTHPR",229.8,"N",6.6,"N",5.2,"N","32",1,10,-1.43,0.05,0.23,3.11,4.952,4.952,4.952,81.5,81.5,81.5,"NAN",2.502,2.68,1.795,0.785,0.392,0.232,0.389,0.647,0.209,0.747,0.8,0,0,0,0,0,19.28447,245.7076,101.8469,247
"2019-10-31 10:21:29",24807,"GPRMC","092126.5","A","5157.35048","N","00737.96599","E","004.78","214.9","311019","002.0","E","5A","PTNTHPR,230.6,N,7.5,N,0.2,N*33","PTNTHPR",230.6,"N",7.5,"N",0.2,"N","33",3,0,-1.7,-0.07,0.07,3.4,4.956,4.956,4.956,81.5,81.5,81.5,52554.12,2.482,2.616,1.456,1.046,0.366,0.371,0.097,0,0.209,0.374,0.8,0,0,0,0,0,19.30796,245.3752,101.8364,247
"2019-10-31 10:21:30",24808,"GPRMC","092127.5","A","5157.34923","N","00737.96443","E","005.68","211.7","311019","002.0","E","53","PTNTHPR,228.8,N,7.0,N,0.2,N*31","PTNTHPR",228.8,"N",7,"N",0.2,"N","31",5,0,-1.56,0.38,0.4,3.3,4.956,4.956,4.956,81.5,81.5,81.5,50140.14,2.451,2.654,1.738,0.983,0.483,0.255,0.146,0.324,0.209,0,1.599,3.36,0,6.256,0,0,20.33854,248.9535,101.8104,247
"2019-10-31 10:21:31",24809,"GPRMC","092128.5","A","5157.34783","N","00737.96278","E","006.34","217.4","311019","002.0","E","59","PTNTHPR,227.4,N,7.2,N,0.2,N*30","PTNTHPR",227.4,"N",7.2,"N",0.2,"N","30",1,10,-2.55,-0.14,0.48,3.57,4.938,4.938,4.938,81.5,81.5,81.5,"NAN",2.491,2.593,1.597,0.919,0.327,0.209,0.194,0.216,0.418,0.374,0,0,0,0,0,0,20.19403,249.2148,101.8104,247
"2019-10-31 10:21:32",24810,"GPRMC","092129.5","A","5157.34624","N","00737.96106","E","006.99","209.0","311019","002.0","E","52","PTNTHPR,224.3,N,5.6,N,-1.8,N*14","PTNTHPR",224.3,"N",5.6,"N",-1.8,"N","14",3,0,-3.18,-0.32,0.36,3.63,4.963,4.963,4.963,81.5,81.5,81.5,"NAN",2.555,2.534,1.553,0.888,0.405,0.487,0.243,0.108,0.418,0.374,1.599,0,6.484,0,12.069,0,19.80254,249.595,101.8575,247
"2019-10-31 10:21:33",24811,"GPRMC","092130.5","A","5157.34448","N","00737.95934","E","008.05","210.5","311019","002.0","E","5E","PTNTHPR,220.2,N,5.9,N,1.9,N*32","PTNTHPR",220.2,"N",5.9,"N",1.9,"N","32",5,0,-3.49,-1.14,1.02,3.3,4.956,4.956,4.956,81.5,81.5,81.5,"NAN",2.504,2.6,1.553,0.888,0.274,0.301,0.146,0.432,0.418,0,0.8,1.68,0,0,0,0,21.19895,247.686,101.8575,247
"2019-10-31 10:21:34",24812,"GPRMC","092131.5","A","5157.34241","N","00737.95740","E","009.06","206.3","311019","002.0","E","5E","PTNTHPR,221.5,N,6.8,N,-2.0,N*11","PTNTHPR",221.5,"N",6.8,"N",-2,"N","11",1,10,-4.35,0.81,0.58,3.36,4.938,4.938,4.938,81.5,81.5,81.5,"NAN",2.537,2.703,1.566,0.856,0.287,0.325,0.243,0.216,0,1.121,0.8,0,3.242,6.256,0,0,19.25677,244.8205,101.8104,247
"2019-10-31 10:21:35",24813,"GPRMC","092132.5","A","5157.33998","N","00737.95560","E","010.09","206.5","311019","002.0","E","54","PTNTHPR,217.2,N,5.5,N,2.6,N*36","PTNTHPR",217.2,"N",5.5,"N",2.6,"N","36",3,0,-4.53,-0.28,-0.16,3.51,4.952,4.952,4.952,81.5,81.5,81.5,"NAN",2.501,2.487,1.465,1.007,0.379,0.394,0.194,0,0.836,0.747,0.8,0,3.242,0,0,0,19.89746,249.0745,101.8575,247
"2019-10-31 10:21:36",24814,"GPRMC","092133.5","A","5157.33739","N","00737.95352","E","010.59","209.8","311019","002.0","E","50","PTNTHPR,213.5,N,5.5,N,-0.8,N*14","PTNTHPR",213.5,"N",5.5,"N",-0.8,"N","14",5,0,-4.13,-0.4,0.55,3.55,4.984,4.984,4.984,81.5,81.5,81.5,"NAN",2.582,2.586,1.694,0.785,0.287,0.441,0.292,0.432,0,0,0,0,0,0,0,0,22.0669,251.5588,101.8469,247
"2019-10-31 10:21:37",24815,"GPRMC","092134.5","A","5157.33466","N","00737.95134","E","011.27","206.4","311019","002.0","E","57","PTNTHPR,211.4,N,4.6,N,-0.6,N*1B","PTNTHPR",211.4,"N",4.6,"N",-0.6,"N","1B",1,10,-5.25,0.36,0.53,3.75,4.973,4.973,4.973,81.6,81.6,81.6,"NAN",2.492,2.499,1.54,0.943,0.379,0.232,0.194,0.432,0.209,0.374,0.8,0,0,0,0,0,23.14241,250.4552,101.8575,247
"2019-10-31 10:21:38",24816,"GPRMC","092135.5","A","5157.33185","N","00737.94881","E","011.92","206.1","311019","002.0","E","53","PTNTHPR,209.3,N,4.6,N,0.1,N*3F","PTNTHPR",209.3,"N",4.6,"N",0.1,"N","3F",3,0,-3.23,0.57,0.97,3.51,"NAN","NAN","NAN",81.8,81.8,81.8,"NAN",2.627,2.555,1.663,0.801,0.392,0.371,0.194,0.755,1.044,1.868,1.599,3.36,3.242,0,0,0,21.24867,245.5369,101.873,247
"2019-10-31 10:21:39",24817,"GPRMC","092136.5","A","5157.32899","N","00737.94620","E","011.94","208.4","311019","002.0","E","5D","PTNTHPR,215.0,N,3.9,N,-1.7,N*13","PTNTHPR",215,"N",3.9,"N",-1.7,"N","13",5,0,-4.95,-0.32,0.77,3.69,"NAN","NAN","NAN",81.9,81.9,81.9,"NAN",2.488,2.598,1.474,0.904,0.392,0.232,0.535,0.432,0.627,0.747,2.399,1.68,0,0,0,0,22.92682,246.2233,101.8469,247
"2019-10-31 10:21:40",24818,"GPRMC","092137.5","A","5157.32607","N","00737.94351","E","012.15","207.3","311019","002.0","E","54","PTNTHPR,210.9,N,3.8,N,-0.3,N*1B","PTNTHPR",210.9,"N",3.8,"N",-0.3,"N","1B",1,10,-4.37,-0.61,1.1,3.86,"NAN","NAN","NAN",81.9,81.9,81.9,"NAN",2.557,2.755,1.632,0.777,0.431,0.255,0.243,0.54,1.88,1.868,6.397,1.68,0,6.256,0,0,20.9199,248.005,101.8469,247
"2019-10-31 10:21:41",24819,"GPRMC","092138.5","A","5157.32308","N","00737.94096","E","012.13","207.8","311019","002.0","E","54","PTNTHPR,210.5,N,2.6,N,0.4,N*32","PTNTHPR",210.5,"N",2.6,"N",0.4,"N","32",3,0,-4.99,0.34,-0.2,3.85,"NAN","NAN","NAN",81.9,81.9,81.9,"NAN",2.564,2.633,1.606,0.856,0.509,0.51,0.097,0.54,0.836,0.374,4.798,0,0,0,0,0,19.89282,246.6584,101.8941,247
"2019-10-31 10:21:42",24820,"GPRMC","092139.5","A","5157.32008","N","00737.93846","E","012.10","205.3","311019","002.0","E","5E","PTNTHPR,215.4,N,0.6,N,-1.1,N*1D","PTNTHPR",215.4,"N",0.6,"N",-1.1,"N","1D",5,0,-5.07,-0.95,-0.37,4.29,"NAN","NAN","NAN",82,82,82,"NAN",2.597,2.628,1.623,0.872,0.353,0.556,0.097,0.863,1.044,1.121,1.599,1.68,6.484,6.256,0,0,21.19634,250.5374,101.8575,247
"2019-10-31 10:21:43",24821,"GPRMC","092140.5","A","5157.31710","N","00737.93605","E","011.84","206.5","311019","002.0","E","5F","PTNTHPR,212.2,N,3.2,N,0.1,N*37","PTNTHPR",212.2,"N",3.2,"N",0.1,"N","37",1,10,-5.99,0.73,-0.12,3.91,69.3,69.3,69.3,81.9,81.9,81.9,"NAN",2.597,2.548,1.456,1.078,0.353,0.441,0.194,0.432,1.462,1.494,3.199,3.36,0,0,0,0,19.6008,250.0491,101.8469,247
"2019-10-31 10:21:44",24822,"GPRMC","092141.5","A","5157.31420","N","00737.93366","E","011.81","205.9","311019","002.0","E","54","PTNTHPR,203.7,N,3.0,N,-0.8,N*14","PTNTHPR",203.7,"N",3,"N",-0.8,"N","14",3,0,-5.3,-0.29,0.97,4.81,"NAN","NAN","NAN",82.1,82.1,82.1,"NAN",2.597,2.63,1.5,0.927,0.405,0.464,0.437,0.432,1.044,1.121,3.998,3.36,6.484,6.256,0,0,20.1132,252.8848,101.873,247
"2019-10-31 10:21:45",24823,"GPRMC","092142.5","A","5157.31123","N","00737.93129","E","012.10","207.4","311019","002.0","E","5C","PTNTHPR,219.8,N,2.4,N,-0.2,N*1F","PTNTHPR",219.8,"N",2.4,"N",-0.2,"N","1F",5,0,-5.94,-0.63,0.73,4.4,"NAN","NAN","NAN",82.2,82.2,82.2,"NAN",2.498,2.633,1.606,0.912,0.313,0.464,0.243,0.324,1.044,1.868,4.798,1.68,3.242,0,0,0,20.07996,241.8546,101.8469,247
"2019-10-31 10:21:46",24824,"GPRMC","092143.5","A","5157.30834","N","00737.92886","E","011.70","207.8","311019","002.0","E","57","PTNTHPR,199.4,N,1.8,N,-0.8,N*1D","PTNTHPR",199.4,"N",1.8,"N",-0.8,"N","1D",1,10,-6.54,0.01,0.61,3.52,"NAN","NAN","NAN",82.3,82.3,82.3,"NAN",2.602,2.518,1.68,0.824,0.313,0.533,0.194,0.432,0.627,0.374,0.8,1.68,0,0,0,0,19.76713,248.4042,101.8575,247
"2019-10-31 10:21:47",24825,"GPRMC","092144.5","A","5157.30552","N","00737.92655","E","011.45","206.4","311019","002.0","E","56","PTNTHPR,188.8,N,1.6,N,-0.5,N*12","PTNTHPR",188.8,"N",1.6,"N",-0.5,"N","12",3,0,-6.23,-0.42,1.03,3.94,72.35,72.35,72.35,82.2,82.2,82.2,"NAN",2.656,2.745,1.781,0.999,0.509,0.325,0.146,0.54,0.627,2.615,0.8,5.039,6.484,12.511,24.139,0,19.68446,243.8261,101.8575,247
