"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 09:43:50",6241,"GPRMC","084356.3","A","5158.15061","N","00735.74510","E","000.09","103.6","291019","002.0","E","56","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.38,0.29,-0.25,4.93,8.33,8.33,8.33,76.38,76.38,76.38,-457.6781,24.37,0.415,0.163,0.095,0.209,0.209,0.097,0.108,1.88,0.747,0.8,3.36,3.242,0,0,0,20.07454,337.2693,101.8364,247
"2019-10-29 09:43:51",6242,"GPRMC","084357.3","A","5158.15050","N","00735.74509","E","000.05","103.6","291019","002.0","E","51","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",2,38,0.36,0.37,-0.07,6.54,8.39,8.39,8.39,76.37,76.37,76.37,-358.5421,24.341,0.439,0.18,0.095,0.078,0.394,0.389,1.079,1.044,0,0,0,3.242,0,0,0,19.32451,337.0537,101.8364,247
"2019-10-29 09:43:52",6243,"GPRMC","084358.3","A","5158.15048","N","00735.74509","E","000.06","103.6","291019","002.0","E","54","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",4,0,0.25,0.2,-0.21,5.29,8.4,8.4,8.4,76.34,76.34,76.34,-315.5831,24.379,0.446,0.154,0.135,0.091,0.278,0.243,0.216,1.88,1.494,0.8,3.36,0,0,0,0,19.0686,335.485,101.8364,247
"2019-10-29 09:43:53",6244,"GPRMC","084359.3","A","5158.15042","N","00735.74508","E","000.23","103.6","291019","002.0","E","59","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.39,0.09,-0.02,6.31,8.4,8.4,8.4,76.35,76.35,76.35,-434.5463,24.162,0.418,0.22,0.127,0.17,0.139,0.243,0.432,1.88,0.747,1.599,1.68,0,0,0,0,19.15031,336.5821,101.8364,247
"2019-10-29 09:43:54",6245,"GPRMC","084400.3","A","5158.15039","N","00735.74514","E","000.09","103.6","291019","002.0","E","5B","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",2,38,0.27,0.22,-0.21,6.14,8.36,8.36,8.36,76.32,76.32,76.32,-444.46,5.292,0.422,0.194,0.119,0.052,0.348,0.194,0.432,1.253,1.121,1.599,0,0,0,0,0,19.16986,335.2885,101.8364,247
"2019-10-29 09:43:55",6246,"GPRMC","084401.3","A","5158.15039","N","00735.74517","E","000.10","103.6","291019","002.0","E","51","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",4,0,0.33,0.11,-0.04,6.33,8.4,8.4,8.4,76.34,76.34,76.34,-394.8919,0.888,0.39,0.202,0.119,0.157,0.093,0.243,0.324,0.627,0.374,1.599,0,3.242,0,0,0,19.27159,333.2732,101.8575,247
"2019-10-29 09:43:56",6247,"GPRMC","084402.3","A","5158.15039","N","00735.74523","E","000.08","103.6","291019","002.0","E","5C","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,0.32,0.03,-0.03,6.25,8.4,8.4,8.4,76.29,76.29,76.29,-393.2397,0.931,0.319,0.158,0.111,0.078,0.255,0.292,0.432,2.089,2.615,2.399,0,0,0,0,0,19.68919,334.4316,101.8469,247
"2019-10-29 09:43:57",6248,"GPRMC","084403.3","A","5158.15040","N","00735.74525","E","000.06","103.6","291019","002.0","E","5B","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",2,38,0.28,0.05,-0.11,6.76,8.4,8.4,8.4,76.26,76.26,76.26,-391.5874,0.92,0.38,0.224,0.119,0.065,0.255,0.243,0.647,1.462,2.241,2.399,0,0,6.256,0,0,19.30154,333.6959,101.8364,247
"2019-10-29 09:43:58",6249,"GPRMC","084404.3","A","5158.15039","N","00735.74524","E","000.08","103.6","291019","002.0","E","5D","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",4,0,0.22,0.01,0.01,6.76,8.4,8.4,8.4,76.26,76.26,76.26,-442.8077,0.952,0.394,0.167,0.159,0.118,0.139,0.292,0.108,1.044,0.747,1.599,0,3.242,0,0,23.295,22.76179,336.7173,101.873,247
"2019-10-29 09:43:59",6250,"GPRMC","084405.3","A","5158.15038","N","00735.74528","E","000.07","103.6","291019","002.0","E","5E","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,0.06,-0.1,0.11,6.04,8.44,8.44,8.44,76.26,76.26,76.26,-287.4945,7.317,0.415,0.176,0.119,0.065,0.232,0.049,0.432,1.253,1.494,0.8,0,3.242,0,0,0,19.3359,334.0447,101.8575,247
"2019-10-29 09:44:00",6251,"GPRMC","084406.3","A","5158.15039","N","00735.74539","E","000.05","103.6","291019","002.0","E","5E","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",2,38,0.45,-0.01,-0.31,6.43,8.43,8.43,8.43,76.22,76.22,76.22,-447.7645,7.198,0.364,0.194,0.174,0.144,0.209,0.146,0.54,1.88,1.121,1.599,1.68,0,0,0,0,23.74082,337.8876,101.8575,247
"2019-10-29 09:44:01",6252,"GPRMC","084407.3","A","5158.15042","N","00735.74552","E","000.12","103.6","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",4,0,0.82,-0.3,-0.01,5.98,8.46,8.46,8.46,76.17,76.17,76.17,-308.974,7.379,0.406,0.189,0.151,0.078,0.325,0.389,0.755,1.671,0.374,0.8,0,3.242,0,0,0,19.19984,333.8733,101.8364,247
"2019-10-29 09:44:02",6253,"GPRMC","084408.3","A","5158.15047","N","00735.74560","E","000.13","103.6","291019","002.0","E","52","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NaN","N","NaN","P",17.5,"N","19",6,1,0.45,-0.04,-0.13,5.76,8.45,8.45,8.45,76.12,76.12,76.12,-465.9394,6.982,0.38,0.189,0.079,0.118,0.278,0.097,0.432,0.836,1.868,0,0,6.484,0,0,0,19.40021,334.2608,101.8364,247
"2019-10-29 09:44:03",6254,"GPRMC","084409.3","A","5158.15057","N","00735.74562","E","000.14","103.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NaN","N","NaN","P",17.6,"N","1A",2,38,0.29,-0.06,0.18,6.06,8.46,8.46,8.46,76.11,76.11,76.11,-436.1986,6.913,0.394,0.224,0.087,0.078,0.348,0.243,0.216,1.88,1.868,0,5.039,0,0,0,0,19.22201,333.6238,101.8364,247
"2019-10-29 09:44:04",6255,"GPRMC","084410.3","A","5158.15064","N","00735.74564","E","000.09","103.6","291019","002.0","E","55","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.58,0.08,-0.22,5.9,8.46,8.46,8.46,76.08,76.08,76.08,-259.406,17.741,0.418,0.207,0.103,0.131,0.301,0.437,0.324,0.836,1.121,0.8,1.68,0,0,0,0,19.21235,334.2236,101.8364,247
"2019-10-29 09:44:05",6256,"GPRMC","084411.3","A","5158.15072","N","00735.74564","E","000.06","103.6","291019","002.0","E","5C","PTNTHPR,,N,,P,16.9,N*14","PTNTHPR","NaN","N","NaN","P",16.9,"N","14",6,1,0.36,0.28,0.13,6.57,8.46,8.46,8.46,76.05,76.05,76.05,-404.8055,24.229,0.425,0.185,0.151,0.104,0.232,0.243,0.647,1.044,1.121,0.8,0,0,0,0,0,34.77808,346.4098,101.8364,247
"2019-10-29 09:44:06",6257,"GPRMC","084412.3","A","5158.15087","N","00735.74559","E","000.05","103.6","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NaN","N","NaN","P",17.6,"N","1A",2,38,0.8,0.12,-0.2,4.85,8.46,8.46,8.46,75.98,75.98,75.98,-383.326,23.59,0.481,0.189,0.143,0.118,0.232,0.194,0.755,0.836,1.121,1.599,1.68,0,0,0,0,23.59143,338.45,101.8364,247
"2019-10-29 09:44:07",6258,"GPRMC","084413.3","A","5158.15106","N","00735.74557","E","000.05","103.6","291019","002.0","E","5F","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",4,0,0.87,0.1,0.04,4.95,8.45,8.45,8.45,75.93,75.93,75.93,-487.4189,24.286,0.39,0.172,0.127,0.065,0.255,0.535,0.216,1.462,1.121,0,0,0,6.256,0,0,19.84607,333.623,101.8364,247
"2019-10-29 09:44:08",6259,"GPRMC","084414.3","A","5158.15131","N","00735.74554","E","000.07","103.6","291019","002.0","E","5D","PTNTHPR,,N,,P,18.5,N*16","PTNTHPR","NaN","N","NaN","P",18.5,"N","16",6,1,0.74,0.06,0.01,4.77,8.49,8.49,8.49,75.89,75.89,75.89,-451.069,23.751,0.458,0.211,0.135,0.118,0.07,0.389,0.324,1.671,1.121,0,0,0,0,0,0,19.64552,333.2148,101.8364,247
"2019-10-29 09:44:09",6260,"GPRMC","084415.3","A","5158.15145","N","00735.74547","E","000.08","103.6","291019","002.0","E","52","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.84,0.05,0.14,5.04,8.48,8.48,8.48,75.84,75.84,75.84,-277.5809,23.656,0.443,0.119,0.151,0.144,0.139,0.146,0.647,2.089,0.374,0,0,0,0,0,0,20.27209,334.6113,101.8364,247
"2019-10-29 09:44:10",6261,"GPRMC","084416.3","A","5158.15170","N","00735.74532","E","000.05","103.6","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",4,0,0.71,0.01,0.07,4.8,8.49,8.49,8.49,75.8,75.8,75.8,-376.717,24.039,0.39,0.163,0.103,0.052,0.325,0.34,0.108,0.836,0.747,1.599,1.68,0,0,0,0,20.75115,333.5733,101.873,247
"2019-10-29 09:44:11",6262,"GPRMC","084417.3","A","5158.15193","N","00735.74520","E","000.08","103.6","291019","002.0","E","5A","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.74,-0.01,-0.01,4.88,8.47,8.47,8.47,75.78,75.78,75.78,-396.5442,23.824,0.476,0.211,0.095,0.091,0.185,0.34,0.971,1.462,2.241,0,1.68,0,0,0,0,20.41203,333.3349,101.8575,247
"2019-10-29 09:44:12",6263,"GPRMC","084418.3","A","5158.15202","N","00735.74516","E","000.09","103.6","291019","002.0","E","5A","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.65,0.16,0.11,4.99,8.52,8.52,8.52,75.77,75.77,75.77,-518.812,23.784,0.472,0.233,0.079,0.17,0.07,0.097,0.755,1.044,3.362,2.399,0,0,0,0,0,22.17256,335.0768,101.8364,247
"2019-10-29 09:44:13",6264,"GPRMC","084419.3","A","5158.15216","N","00735.74517","E","000.10","103.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.86,0.18,0.23,6.11,8.51,8.51,8.51,75.7,75.7,75.7,-307.3217,23.363,0.479,0.22,0.111,0.104,0.185,0.292,0.54,1.88,0.374,1.599,0,9.726,0,0,0,22.07757,334.5283,101.8575,247
"2019-10-29 09:44:14",6265,"GPRMC","084420.3","A","5158.15226","N","00735.74519","E","000.06","103.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,1.06,-0.03,0.07,4.79,8.52,8.52,8.52,75.63,75.63,75.63,-241.231,13.702,0.448,0.128,0.103,0.131,0.348,0.243,0.54,1.671,2.241,0,0,0,0,0,0,20.65223,332.8409,101.8209,247
"2019-10-29 09:44:15",6266,"GPRMC","084421.3","A","5158.15237","N","00735.74521","E","000.06","103.6","291019","002.0","E","5D","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.96,0.15,-0.15,4.83,8.52,8.52,8.52,75.6,75.6,75.6,-482.4621,8.036,0.373,0.207,0.111,0.157,0.278,0.34,0.108,1.88,1.494,2.399,0,0,0,0,0,21.16187,335.4875,101.8364,247
"2019-10-29 09:44:16",6267,"GPRMC","084422.3","A","5158.15251","N","00735.74521","E","000.24","109.3","291019","002.0","E","51","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.76,0.12,-0.16,4.86,8.52,8.52,8.52,75.56,75.56,75.56,-287.4945,8.247,0.479,0.185,0.079,0.118,0.209,0.146,0.324,1.044,0.374,1.599,0,0,0,0,0,23.62586,336.4974,101.8364,247
"2019-10-29 09:44:17",6268,"GPRMC","084423.3","A","5158.15253","N","00735.74520","E","000.09","109.3","291019","002.0","E","5C","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.68,0.1,0.07,4.85,8.54,8.54,8.54,75.46,75.46,75.46,-464.2872,8.164,0.434,0.229,0.087,0.131,0.255,0.292,0.54,1.044,0.747,0.8,1.68,3.242,0,0,0,21.24287,332.8727,101.8104,247
"2019-10-29 09:44:18",6269,"GPRMC","084424.3","A","5158.15261","N","00735.74522","E","000.13","109.3","291019","002.0","E","53","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",2,38,0.7,-0.01,0.07,5.07,8.55,8.55,8.55,75.4,75.4,75.4,-274.2764,7.652,0.446,0.238,0.151,0.118,0.209,0.292,0.54,1.88,0.747,0,0,0,0,0,0,20.43041,333.3416,101.8364,247
"2019-10-29 09:44:19",6270,"GPRMC","084425.3","A","5158.15266","N","00735.74524","E","000.07","109.3","291019","002.0","E","56","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NaN","N","NaN","P",17.6,"N","1A",4,0,0.78,0.02,-0.11,4.84,8.58,8.58,8.58,75.37,75.37,75.37,-272.6241,10.394,0.446,0.238,0.174,0.104,0.116,0.292,0.432,1.88,1.494,3.998,1.68,0,0,12.069,0,20.80274,333.8917,101.8364,247
"2019-10-29 09:44:20",6271,"GPRMC","084426.3","A","5158.15274","N","00735.74521","E","000.08","109.3","291019","002.0","E","5C","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.63,0.03,0.01,4.97,8.56,8.56,8.56,75.37,75.37,75.37,-456.0258,13.949,0.469,0.185,0.174,0.287,0.162,0.34,0.216,2.298,0.747,3.199,0,0,0,0,0,19.86838,334.8687,101.8364,247
"2019-10-29 09:44:21",6272,"GPRMC","084427.3","A","5158.15285","N","00735.74520","E","000.13","109.3","291019","002.0","E","58","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.63,0.02,0.05,4.94,8.56,8.56,8.56,75.3,75.3,75.3,-219.7516,14.269,0.406,0.224,0.119,0.17,0.371,0.194,0.216,0.627,1.121,0.8,1.68,0,0,0,0,21.67378,333.9135,101.8364,247
"2019-10-29 09:44:22",6273,"GPRMC","084428.3","A","5158.15291","N","00735.74523","E","000.08","112.7","291019","002.0","E","55","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NaN","N","NaN","P",17.6,"N","1A",4,0,0.48,0.21,0.05,5.34,8.54,8.54,8.54,75.28,75.28,75.28,-449.4167,14.27,0.425,0.224,0.079,0.131,0.116,0.194,0.54,1.462,1.121,0,1.68,3.242,0,0,0,20.33885,332.5943,101.8575,247
"2019-10-29 09:44:23",6274,"GPRMC","084429.3","A","5158.15293","N","00735.74522","E","000.11","112.7","291019","002.0","E","5F","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.26,0.14,0.15,6.85,8.55,8.55,8.55,75.23,75.23,75.23,-424.6328,13.631,0.422,0.207,0.151,0.078,0.232,0.243,0.216,1.044,0.747,0,1.68,0,0,0,0,20.08396,333.7368,101.8575,247
"2019-10-29 09:44:24",6275,"GPRMC","084430.3","A","5158.15294","N","00735.74519","E","000.23","112.7","291019","002.0","E","59","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.15,-0.02,0.36,8.3,8.57,8.57,8.57,75.22,75.22,75.22,-386.6306,21.279,0.523,0.207,0.103,0.065,0.139,0.292,0.755,1.044,1.868,1.599,0,0,0,0,0,19.46513,333.379,101.8364,247
"2019-10-29 09:44:25",6276,"GPRMC","084431.3","A","5158.15296","N","00735.74511","E","000.08","116.2","291019","002.0","E","5A","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",4,0,0.59,0.09,0.11,4.94,8.57,8.57,8.57,75.18,75.18,75.18,-454.3735,23.477,0.46,0.224,0.071,0.131,0.209,0.097,0.216,1.253,2.241,0.8,0,6.484,0,12.069,0,19.85663,334.3776,101.8469,247
"2019-10-29 09:44:26",6277,"GPRMC","084432.3","A","5158.15302","N","00735.74503","E","000.14","116.2","291019","002.0","E","5B","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.79,0.15,0.03,5.33,8.58,8.58,8.58,75.16,75.16,75.16,-307.3217,23.645,0.537,0.154,0.111,0.104,0.278,0.049,0.755,0.836,0.747,0.8,1.68,0,0,0,0,19.72302,333.4967,101.8364,247
"2019-10-29 09:44:27",6278,"GPRMC","084433.3","A","5158.15307","N","00735.74489","E","000.09","116.2","291019","002.0","E","50","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",2,38,0.87,0.07,0,4.87,8.6,8.6,8.6,75.12,75.12,75.12,-460.9826,23.016,0.46,0.18,0.111,0.131,0.301,0.146,0.647,1.253,2.241,0,1.68,0,12.511,0,0,21.67893,335.1311,101.8469,247
"2019-10-29 09:44:28",6279,"GPRMC","084434.3","A","5158.15307","N","00735.74487","E","000.12","116.2","291019","002.0","E","53","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.51,0.09,0.03,6.77,8.6,8.6,8.6,75.12,75.12,75.12,-343.6716,22.713,0.493,0.207,0.151,0.091,0.278,0.34,0.432,0.627,2.241,1.599,1.68,3.242,0,0,0,21.51754,335.0397,101.8469,247
"2019-10-29 09:44:29",6280,"GPRMC","084435.3","A","5158.15304","N","00735.74491","E","000.15","116.2","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.21,0.24,0.08,6.86,8.59,8.59,8.59,75.07,75.07,75.07,-452.7218,23.133,0.472,0.229,0.111,0.091,0.394,0.194,0.54,1.044,2.241,0,0,0,6.256,0,0,64.30608,372.5069,101.8364,247
"2019-10-29 09:44:30",6281,"GPRMC","084436.3","A","5158.15298","N","00735.74497","E","000.12","116.2","291019","002.0","E","57","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NaN","N","NaN","P",17.4,"N","18",2,38,0.69,0.2,-0.11,4.91,8.58,8.58,8.58,75.02,75.02,75.02,-444.4605,23.056,0.483,0.216,0.103,0.104,0.209,0.049,0.216,1.462,2.241,1.599,0,0,0,0,0,36.60348,347.3309,101.8364,247
"2019-10-29 09:44:31",6282,"GPRMC","084437.3","A","5158.15275","N","00735.74502","E","000.13","116.2","291019","002.0","E","59","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NaN","N","NaN","P",17.5,"N","19",4,0,0.81,0.18,0.08,5.28,8.6,8.6,8.6,74.99,74.99,74.99,-323.8448,23.344,0.493,0.185,0.135,0.118,0.162,0.583,0.863,2.716,0.747,2.399,1.68,3.242,0,0,0,20.387,335.0439,101.8364,247
"2019-10-29 09:44:32",6283,"GPRMC","084438.3","A","5158.15255","N","00735.74507","E","000.12","116.2","291019","002.0","E","50","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NaN","N","NaN","P",17.2,"N","1E",6,1,0.46,0.29,-0.06,5.76,8.6,8.6,8.6,74.96,74.96,74.96,-508.899,23.192,0.465,0.167,0.111,0.118,0.116,0.194,0.324,0.836,1.494,1.599,0,9.726,0,0,0,19.58876,336.4971,101.8364,247
"2019-10-29 09:44:33",6284,"GPRMC","084439.3","A","5158.15244","N","00735.74508","E","000.16","116.2","291019","002.0","E","5A","PTNTHPR,,N,,P,18.5,N*16","PTNTHPR","NaN","N","NaN","P",18.5,"N","16",2,38,0.61,0.14,-0.02,4.91,8.62,8.62,8.62,74.95,74.95,74.95,-242.8836,23,0.486,0.211,0.103,0.118,0.325,0.243,0.324,1.462,1.868,1.599,1.68,3.242,0,0,0,19.75436,336.7868,101.873,247
"2019-10-29 09:44:34",6285,"GPRMC","084440.3","A","5158.15238","N","00735.74509","E","000.32","115.7","291019","002.0","E","5E","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",4,0,0.72,0.34,0.03,5,8.62,8.62,8.62,74.92,74.92,74.92,-498.9854,16.509,0.481,0.202,0.055,0.039,0.255,0.146,0.216,1.044,0,0,0,0,0,0,0,19.74596,336.5171,101.8364,247
"2019-10-29 09:44:35",6286,"GPRMC","084441.3","A","5158.15233","N","00735.74508","E","000.16","120.5","291019","002.0","E","57","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.75,0.28,-0.07,5,8.64,8.64,8.64,74.87,74.87,74.87,-449.4173,9.561,0.385,0.176,0.127,0.078,0.325,0.243,0.216,1.462,0.374,0.8,1.68,0,0,0,0,25.0061,341.2628,101.8364,247
"2019-10-29 09:44:36",6287,"GPRMC","084442.3","A","5158.15226","N","00735.74507","E","000.08","120.5","291019","002.0","E","50","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",2,38,0.65,0.34,0.01,5.35,8.61,8.61,8.61,74.87,74.87,74.87,-183.4019,9.516,0.401,0.207,0.087,0.131,0.139,0.146,0.54,2.089,0.374,0,0,0,0,0,0,26.60712,343.4795,101.8575,247
"2019-10-29 09:44:37",6288,"GPRMC","084443.3","A","5158.15218","N","00735.74509","E","000.03","120.5","291019","002.0","E","59","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.59,0.22,-0.17,4.97,8.64,8.64,8.64,74.85,74.85,74.85,-484.115,9.341,0.422,0.268,0.119,0.131,0.185,0.243,0.755,1.044,0.374,1.599,0,0,0,0,0,19.62742,339.3144,101.8364,247
"2019-10-29 09:44:38",6289,"GPRMC","084444.3","A","5158.15210","N","00735.74514","E","000.08","120.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.51,0.3,-0.14,5.28,8.64,8.64,8.64,74.8,74.8,74.8,-289.1472,9.589,0.387,0.198,0.143,0.104,0.325,0.194,0.324,1.044,0.747,0.8,1.68,0,0,0,0,20.43901,339.489,101.8364,247
"2019-10-29 09:44:39",6290,"GPRMC","084445.3","A","5158.15201","N","00735.74522","E","000.06","120.5","291019","002.0","E","5B","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",2,38,0.49,0.34,-0.07,5.26,8.63,8.63,8.63,74.77,74.77,74.77,-503.9422,9.606,0.404,0.172,0.111,0.157,0.209,0.243,0.432,0.836,1.868,0.8,0,0,0,0,0,20.87688,339.3455,101.8575,247
"2019-10-29 09:44:40",6291,"GPRMC","084446.3","A","5158.15197","N","00735.74526","E","000.08","120.5","291019","002.0","E","5E","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",4,0,0.24,0.29,0.28,7.78,8.64,8.64,8.64,74.76,74.76,74.76,-360.1947,9.445,0.46,0.229,0.135,0.183,0.116,0.486,0.216,0.836,1.121,0.8,0,3.242,0,0,0,21.90079,339.2037,101.8575,247
"2019-10-29 09:44:41",6292,"GPRMC","084447.3","A","5158.15189","N","00735.74528","E","000.05","120.5","291019","002.0","E","53","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,0.36,0.24,0.07,6.61,8.66,8.66,8.66,74.75,74.75,74.75,-198.2723,9.162,0.502,0.207,0.111,0.209,0.209,0.049,0.432,1.671,1.121,1.599,0,0,0,0,0,21.44465,339.8128,101.8469,247
"2019-10-29 09:44:42",6293,"GPRMC","084448.3","A","5158.15182","N","00735.74529","E","000.02","120.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.15,0.12,0.11,7.34,8.67,8.67,8.67,74.74,74.74,74.74,-437.8514,10.067,0.455,0.154,0.174,0.104,0.116,0.292,0.54,1.671,1.494,1.599,0,0,0,0,0,21.61944,344.8058,101.8364,247
"2019-10-29 09:44:43",6294,"GPRMC","084449.3","A","5158.15175","N","00735.74534","E","000.08","120.5","291019","002.0","E","5E","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",4,0,0.27,0.29,-0.05,5.78,8.67,8.67,8.67,74.71,74.71,74.71,-325.4971,9.066,0.408,0.136,0.198,0.17,0.255,0.292,0.755,1.462,1.868,0.8,1.68,0,0,0,0,24.17929,341.881,101.8364,247
"2019-10-29 09:44:44",6295,"GPRMC","084450.3","A","5158.15169","N","00735.74536","E","000.04","120.5","291019","002.0","E","55","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",6,1,0.29,0.33,0.16,6.33,8.66,8.66,8.66,74.68,74.68,74.68,-508.899,17.345,0.446,0.22,0.143,0.131,0.255,0.194,0.54,1.253,1.121,0.8,0,0,0,0,0,26.4728,345.0062,101.8364,247
"2019-10-29 09:44:45",6296,"GPRMC","084451.3","A","5158.15165","N","00735.74541","E","000.03","120.5","291019","002.0","E","5F","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NaN","N","NaN","P",17.5,"N","19",2,38,0.06,0.28,0.11,6.88,8.65,8.65,8.65,74.67,74.67,74.67,-447.765,23.057,0.425,0.185,0.087,0.078,0.185,0.243,0.216,0.627,1.494,0.8,0,3.242,0,0,0,23.2662,339.5058,101.8364,247
