"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-30 13:43:43",18481,"GPRMC","114348.9","A","5157.88930","N","00736.34598","E","000.26","003.9","301019","002.0","E","51","PTNTHPR,4.0,N,4.1,N,-1.0,N*19","PTNTHPR",4,"N",4.1,"N",-1,"N","19",5,0,-0.57,0.33,0.08,7.86,8.13,8.13,8.13,70.63,70.63,70.63,1743.207,19.265,1.478,0.488,0.19,0.104,0.023,0.194,0.216,0,0,0,0,0,0,0,0,17.8308,290.8357,102.1746,247
"2019-10-30 13:43:44",18482,"GPRMC","114349.9","A","5157.88934","N","00736.34594","E","000.32","002.0","301019","002.0","E","55","PTNTHPR,0.0,N,4.9,N,-4.4,N*14","PTNTHPR",0,"N",4.9,"N",-4.4,"N","14",1,10,-0.64,0.29,0.06,7.87,8.1,8.1,8.1,70.59,70.59,70.59,2371.092,30.554,1.514,0.418,0.079,0.104,0.139,0.049,0.108,0.627,0,0,0,0,0,0,0,17.83939,292.3411,102.2113,247
"2019-10-30 13:43:45",18483,"GPRMC","114350.9","A","5157.88940","N","00736.34594","E","000.20","003.3","301019","002.0","E","5F","PTNTHPR,2.4,N,3.9,N,-2.8,N*1F","PTNTHPR",2.4,"N",3.9,"N",-2.8,"N","1F",3,0,-0.59,0.14,0.1,7.95,8.12,8.12,8.12,70.44,70.44,70.44,3532.679,30.062,1.509,0.501,0.214,0.039,0.232,0,0.755,0.627,0.747,0,0,0,0,0,0,17.80819,294.3493,102.222,247
"2019-10-30 13:43:46",18484,"GPRMC","114351.9","A","5157.88943","N","00736.34593","E","000.11","005.6","301019","002.0","E","5B","PTNTHPR,3.5,N,3.3,N,-1.2,N*1C","PTNTHPR",3.5,"N",3.3,"N",-1.2,"N","1C",5,0,-0.67,0.08,0.07,8.12,8.11,8.11,8.11,70.24,70.24,70.24,4112.646,30.074,1.572,0.497,0.151,0.026,0.093,0.049,0.216,0.209,0.747,0,0,0,0,0,0,17.81186,293.6379,102.222,247
"2019-10-30 13:43:47",18485,"GPRMC","114352.9","A","5157.88942","N","00736.34590","E","000.15","004.4","301019","002.0","E","5D","PTNTHPR,2.1,N,4.0,N,1.9,N*3B","PTNTHPR",2.1,"N",4,"N",1.9,"N","3B",1,10,-0.67,0.21,0.19,8.01,8.13,8.13,8.13,70.07,70.07,70.07,4097.775,29.664,1.42,0.453,0.206,0.131,0.139,0.049,0.216,0.627,0,0,0,0,0,0,0,17.81151,294.1056,102.2113,247
"2019-10-30 13:43:48",18486,"GPRMC","114353.9","A","5157.88942","N","00736.34582","E","000.07","004.4","301019","002.0","E","5C","PTNTHPR,1.8,N,4.3,N,0.4,N*3E","PTNTHPR",1.8,"N",4.3,"N",0.4,"N","3E",3,0,-0.72,0.08,0.3,7.91,8.11,8.11,8.11,69.87,69.87,69.87,4225.004,30.221,1.516,0.506,0.206,0.104,0.07,0.097,0.108,0.209,0,0,1.68,0,0,0,0,17.85599,299.0032,102.222,247
"2019-10-30 13:43:49",18487,"GPRMC","114354.9","A","5157.88939","N","00736.34576","E","000.08","004.4","301019","002.0","E","53","PTNTHPR,2.9,N,4.4,N,1.6,N*38","PTNTHPR",2.9,"N",4.4,"N",1.6,"N","38",5,0,-0.8,-0.05,0.44,8.52,8.13,8.13,8.13,69.75,69.75,69.75,4122.56,29.552,1.572,0.396,0.151,0.131,0.046,0.049,0.108,0.209,0,1.599,0,0,0,0,0,17.83269,315.7222,102.222,247
"2019-10-30 13:43:50",18488,"GPRMC","114355.9","A","5157.88941","N","00736.34570","E","000.08","004.4","301019","002.0","E","5B","PTNTHPR,2.9,N,4.3,N,1.7,N*3E","PTNTHPR",2.9,"N",4.3,"N",1.7,"N","3E",1,10,-0.6,0.15,0.3,8.43,8.12,8.12,8.12,69.58,69.58,69.58,3493.023,29.978,1.593,0.475,0.111,0.039,0.093,0,0.54,0.418,0,0,0,0,0,0,0,17.8611,314.5239,102.196,247
"2019-10-30 13:43:51",18489,"GPRMC","114356.9","A","5157.88944","N","00736.34566","E","000.14","004.4","301019","002.0","E","57","PTNTHPR,2.5,N,4.7,N,0.8,N*38","PTNTHPR",2.5,"N",4.7,"N",0.8,"N","38",3,0,-0.61,0.34,0.16,8,8.11,8.11,8.11,69.54,69.54,69.54,4084.557,30.117,1.462,0.471,0.151,0.065,0.093,0.049,0.108,0.209,0.374,0,1.68,0,6.256,0,0,17.84069,311.0327,102.222,247
"2019-10-30 13:43:52",18490,"GPRMC","114357.9","A","5157.88948","N","00736.34566","E","000.13","004.4","301019","002.0","E","5D","PTNTHPR,2.5,N,5.3,N,0.2,N*37","PTNTHPR",2.5,"N",5.3,"N",0.2,"N","37",5,0,-0.67,0.37,0.38,9,8.13,8.13,8.13,69.54,69.54,69.54,3332.747,29.836,1.509,0.484,0.127,0.131,0.116,0.097,0.108,0.627,0.374,0,0,0,0,0,0,17.88439,315.445,102.196,247
"2019-10-30 13:43:53",18491,"GPRMC","114358.9","A","5157.88948","N","00736.34565","E","000.14","004.4","301019","002.0","E","56","PTNTHPR,2.8,N,3.8,N,0.1,N*34","PTNTHPR",2.8,"N",3.8,"N",0.1,"N","34",1,10,-0.62,0.36,0.32,8.41,8.12,8.12,8.12,69.52,69.52,69.52,3453.367,29.866,1.598,0.484,0.127,0.052,0.046,0.049,0.108,0.209,0.374,0.8,0,0,0,0,0,17.85966,318.8488,102.1853,247
"2019-10-30 13:43:54",18492,"GPRMC","114359.9","A","5157.88951","N","00736.34565","E","000.08","004.4","301019","002.0","E","52","PTNTHPR,2.5,N,4.4,N,-0.4,N*1A","PTNTHPR",2.5,"N",4.4,"N",-0.4,"N","1A",3,0,-0.59,0.48,0.22,8.23,8.12,8.12,8.12,69.51,69.51,69.51,3443.453,13.061,1.406,0.409,0.151,0.144,0.116,0.049,0.216,0.418,0,1.599,0,0,0,0,0,17.90133,320.9714,102.1853,247
"2019-10-30 13:43:55",18493,"GPRMC","114400.9","A","5157.88956","N","00736.34563","E","000.04","004.4","301019","002.0","E","54","PTNTHPR,1.7,N,4.8,N,-1.1,N*13","PTNTHPR",1.7,"N",4.8,"N",-1.1,"N","13",5,0,-0.69,0.4,0.21,8.06,8.13,8.13,8.13,69.54,69.54,69.54,3170.819,13.438,1.375,0.418,0.143,0.118,0.023,0,0,0.418,0.374,0,0,0,0,0,0,17.92007,315.7225,102.2113,247
"2019-10-30 13:43:56",18494,"GPRMC","114401.9","A","5157.88963","N","00736.34564","E","000.13","004.4","301019","002.0","E","52","PTNTHPR,2.7,N,4.3,N,-0.7,N*1C","PTNTHPR",2.7,"N",4.3,"N",-0.7,"N","1C",1,10,-0.6,0.23,0.21,7.95,8.13,8.13,8.13,69.59,69.59,69.59,3241.869,13.202,1.422,0.545,0.151,0.026,0.185,0.097,0.216,1.671,1.121,0.8,0,0,0,12.069,0,17.86064,303.403,102.1746,247
"2019-10-30 13:43:57",18495,"GPRMC","114402.9","A","5157.88964","N","00736.34564","E","000.11","004.3","301019","002.0","E","53","PTNTHPR,2.1,N,3.8,N,-0.7,N*16","PTNTHPR",2.1,"N",3.8,"N",-0.7,"N","16",3,0,-0.67,0.32,0.16,7.98,8.16,8.16,8.16,69.63,69.63,69.63,3780.536,14.236,1.403,0.427,0.151,0.039,0.209,0.146,0,1.044,1.121,0,0,0,0,0,0,17.84346,302.9999,102.1746,247
"2019-10-30 13:43:58",18496,"GPRMC","114403.9","A","5157.88964","N","00736.34566","E","000.08","004.3","301019","002.0","E","58","PTNTHPR,0.6,N,4.8,N,-1.0,N*12","PTNTHPR",0.6,"N",4.8,"N",-1,"N","12",5,0,-0.54,0.21,0.17,7.88,8.15,8.15,8.15,69.72,69.72,69.72,3719.4,12.63,1.394,0.506,0.111,0.078,0.209,0.049,0.216,0.836,0,0,0,0,0,0,0,17.81476,297.8534,102.2006,247
"2019-10-30 13:43:59",18497,"GPRMC","114404.9","A","5157.88964","N","00736.34567","E","000.07","004.3","301019","002.0","E","51","PTNTHPR,3.4,N,4.3,N,1.0,N*35","PTNTHPR",3.4,"N",4.3,"N",1,"N","35",1,10,-0.56,0.37,0.13,7.9,8.14,8.14,8.14,69.77,69.77,69.77,4120.917,13.909,1.394,0.348,0.206,0.065,0.139,0.146,0.216,0.627,0,0.8,0,3.242,0,0,0,17.86127,302.8586,102.1746,247
"2019-10-30 13:44:00",18498,"GPRMC","114405.9","A","5157.88963","N","00736.34565","E","000.12","004.3","301019","002.0","E","51","PTNTHPR,1.9,N,4.6,N,-0.1,N*12","PTNTHPR",1.9,"N",4.6,"N",-0.1,"N","12",3,0,-0.55,0.28,0.14,7.82,8.13,8.13,8.13,69.81,69.81,69.81,3635.131,14.183,1.298,0.51,0.143,0.104,0.046,0,0.216,0.209,0.747,0,0,0,0,0,0,17.81979,296.5573,102.2113,247
"2019-10-30 13:44:01",18499,"GPRMC","114406.9","A","5157.88962","N","00736.34561","E","000.08","004.3","301019","002.0","E","5C","PTNTHPR,3.6,N,4.2,N,1.1,N*37","PTNTHPR",3.6,"N",4.2,"N",1.1,"N","37",5,0,-0.53,0.21,0.09,7.89,8.12,8.12,8.12,69.78,69.78,69.78,4158.92,15.005,1.321,0.361,0.135,0.078,0.093,0.194,0.432,0.418,0,1.599,0,0,0,0,0,17.8077,295.073,102.1746,247
"2019-10-30 13:44:02",18500,"GPRMC","114407.9","A","5157.88956","N","00736.34563","E","000.12","004.3","301019","002.0","E","53","PTNTHPR,2.3,N,4.4,N,0.0,N*35","PTNTHPR",2.3,"N",4.4,"N",0,"N","35",1,10,-0.5,0.19,0.11,7.87,8.14,8.14,8.14,69.81,69.81,69.81,3803.669,14.107,1.38,0.475,0.087,0.039,0.162,0.146,0.216,0.418,0.374,0.8,1.68,0,0,0,0,17.80254,295.9677,102.222,247
"2019-10-30 13:44:03",18501,"GPRMC","114408.9","A","5157.88947","N","00736.34560","E","000.13","004.3","301019","002.0","E","5E","PTNTHPR,2.7,N,4.3,N,1.2,N*35","PTNTHPR",2.7,"N",4.3,"N",1.2,"N","35",3,0,-0.45,0.25,0.1,7.87,8.13,8.13,8.13,69.78,69.78,69.78,3990.383,14.549,1.384,0.475,0.135,0.078,0.093,0,0.216,0.627,0.747,0.8,0,0,0,0,0,17.81253,293.6239,102.222,247
"2019-10-30 13:44:04",18502,"GPRMC","114409.9","A","5157.88946","N","00736.34560","E","000.07","004.3","301019","002.0","E","5B","PTNTHPR,3.0,N,4.3,N,1.3,N*32","PTNTHPR",3,"N",4.3,"N",1.3,"N","32",5,0,-0.38,0.3,0.14,7.85,8.13,8.13,8.13,69.8,69.8,69.8,3663.221,29.763,1.455,0.554,0.198,0.065,0.116,0.097,0.108,1.044,0,1.599,1.68,0,0,0,0,17.82435,299.0023,102.196,247
"2019-10-30 13:44:05",18503,"GPRMC","114410.9","A","5157.88944","N","00736.34556","E","000.05","004.3","301019","002.0","E","56","PTNTHPR,3.1,N,4.6,N,1.5,N*30","PTNTHPR",3.1,"N",4.6,"N",1.5,"N","30",1,10,-0.3,0.39,0.14,7.85,8.16,8.16,8.16,69.83,69.83,69.83,3631.826,29.718,1.481,0.418,0.103,0.078,0.185,0.097,0.108,0.418,0.374,0,0,0,0,0,0,17.82749,300.1086,102.1746,247
"2019-10-30 13:44:06",18504,"GPRMC","114411.9","A","5157.88944","N","00736.34552","E","000.06","004.3","301019","002.0","E","50","PTNTHPR,2.7,N,4.4,N,0.7,N*36","PTNTHPR",2.7,"N",4.4,"N",0.7,"N","36",3,0,-0.29,0.47,0.22,7.79,8.17,8.17,8.17,69.88,69.88,69.88,3754.099,29.397,1.434,0.435,0.182,0.104,0.116,0.097,0.216,0.627,0.747,0,1.68,0,0,0,0,17.84579,299.275,102.222,247
"2019-10-30 13:44:07",18505,"GPRMC","114412.9","A","5157.88941","N","00736.34538","E","000.16","004.3","301019","002.0","E","5B","PTNTHPR,2.6,N,4.5,N,0.5,N*34","PTNTHPR",2.6,"N",4.5,"N",0.5,"N","34",5,0,-0.26,0.48,0.23,7.78,8.18,8.18,8.18,69.88,69.88,69.88,3917.68,29.483,1.523,0.497,0.198,0.078,0.162,0.049,0.108,0,0,0,0,0,0,0,0,17.8481,301.8716,102.1746,247
"2019-10-30 13:44:08",18506,"GPRMC","114413.9","A","5157.88941","N","00736.34537","E","000.09","004.3","301019","002.0","E","5B","PTNTHPR,2.8,N,4.7,N,0.8,N*35","PTNTHPR",2.8,"N",4.7,"N",0.8,"N","35",1,10,-0.32,0.43,0.18,7.8,8.17,8.17,8.17,69.88,69.88,69.88,3459.984,29.216,1.382,0.453,0.119,0.118,0.093,0.146,0.216,0.418,0,0.8,0,0,0,0,0,17.83153,298.2846,102.1746,247
"2019-10-30 13:44:09",18507,"GPRMC","114414.9","A","5157.88937","N","00736.34531","E","000.11","004.3","301019","002.0","E","52","PTNTHPR,2.1,N,4.5,N,0.3,N*35","PTNTHPR",2.1,"N",4.5,"N",0.3,"N","35",3,0,-0.23,0.37,0.09,7.82,8.18,8.18,8.18,69.9,69.9,69.9,3783.841,29.238,1.422,0.387,0.182,0.065,0.139,0.097,0.108,0.209,0,1.599,0,0,0,12.069,0,17.83023,296.7583,102.2006,247
"2019-10-30 13:44:10",18508,"GPRMC","114415.9","A","5157.88937","N","00736.34528","E","000.14","004.3","301019","002.0","E","5E","PTNTHPR,1.9,N,4.6,N,-0.3,N*10","PTNTHPR",1.9,"N",4.6,"N",-0.3,"N","10",5,0,-0.06,0.33,0.2,7.82,8.16,8.16,8.16,69.91,69.91,69.91,3820.192,29.634,1.427,0.462,0.151,0.052,0.093,0,0,0.836,0.374,0.8,0,3.242,0,0,0,17.8576,298.6039,102.222,247
"2019-10-30 13:44:11",18509,"GPRMC","114416.9","A","5157.88940","N","00736.34526","E","000.18","004.7","301019","002.0","E","5B","PTNTHPR,2.6,N,4.8,N,0.2,N*3E","PTNTHPR",2.6,"N",4.8,"N",0.2,"N","3E",1,10,0.03,0.33,0.14,7.82,8.15,8.15,8.15,69.9,69.9,69.9,3099.775,29.191,1.445,0.413,0.143,0.104,0.093,0.194,0.216,0.418,0,0.8,0,0,0,0,0,17.89642,302.8605,102.222,247
"2019-10-30 13:44:12",18510,"GPRMC","114417.9","A","5157.88942","N","00736.34525","E","000.13","004.7","301019","002.0","E","50","PTNTHPR,3.2,N,3.6,N,-0.3,N*1E","PTNTHPR",3.2,"N",3.6,"N",-0.3,"N","1E",3,0,0.08,0.28,0.04,7.83,8.16,8.16,8.16,69.89,69.89,69.89,3445.113,29.488,1.546,0.453,0.135,0.065,0.139,0.097,0.108,0.836,1.121,0,1.68,0,0,0,0,17.84637,298.5018,102.2006,247
"2019-10-30 13:44:13",18511,"GPRMC","114418.9","A","5157.88944","N","00736.34526","E","000.08","004.7","301019","002.0","E","50","PTNTHPR,2.0,N,4.5,N,-2.1,N*19","PTNTHPR",2,"N",4.5,"N",-2.1,"N","19",5,0,0.07,0.47,0.16,7.81,8.16,8.16,8.16,69.91,69.91,69.91,3507.901,27.152,1.488,0.501,0.166,0.052,0.07,0.146,0.432,0.836,0.374,0,0,0,0,0,0,17.989,309.886,102.222,247
"2019-10-30 13:44:14",18512,"GPRMC","114419.9","A","5157.88946","N","00736.34525","E","000.09","004.7","301019","002.0","E","51","PTNTHPR,2.2,N,4.5,N,-1.7,N*1E","PTNTHPR",2.2,"N",4.5,"N",-1.7,"N","1E",1,10,-0.09,0.39,0.18,7.82,8.16,8.16,8.16,69.96,69.96,69.96,3162.564,11.409,1.26,0.427,0.143,0.104,0.185,0,0,0.418,0.374,1.599,0,0,0,0,0,17.86734,302.2632,102.1746,247
"2019-10-30 13:44:15",18513,"GPRMC","114420.9","A","5157.88947","N","00736.34524","E","000.09","004.7","301019","002.0","E","5B","PTNTHPR,2.6,N,4.4,N,-1.2,N*1E","PTNTHPR",2.6,"N",4.4,"N",-1.2,"N","1E",3,0,-0.12,0.57,0.25,7.76,8.15,8.15,8.15,69.98,69.98,69.98,3296.403,11.985,1.37,0.471,0.095,0.065,0.116,0.194,0.108,0.627,0.374,0,0,0,0,0,0,18.03523,314.257,102.2113,247
"2019-10-30 13:44:16",18514,"GPRMC","114421.9","A","5157.88951","N","00736.34525","E","000.10","004.7","301019","002.0","E","54","PTNTHPR,2.1,N,4.5,N,-1.7,N*1D","PTNTHPR",2.1,"N",4.5,"N",-1.7,"N","1D",5,0,-0.24,0.46,0.2,7.77,8.17,8.17,8.17,70.04,70.04,70.04,3524.425,11.49,1.45,0.409,0.135,0.091,0.139,0,0.108,0.209,0.374,0,0,0,0,0,0,18.14257,321.3409,102.1746,247
"2019-10-30 13:44:17",18515,"GPRMC","114422.9","A","5157.88954","N","00736.34529","E","000.11","004.7","301019","002.0","E","5F","PTNTHPR,2.3,N,4.3,N,-1.6,N*18","PTNTHPR",2.3,"N",4.3,"N",-1.6,"N","18",1,10,-0.18,0.42,0.21,7.63,8.18,8.18,8.18,70.12,70.12,70.12,3481.464,11.818,1.356,0.312,0.166,0.091,0.139,0,0.216,0,1.494,0,1.68,0,0,0,0,17.96278,308.6035,102.1746,247
"2019-10-30 13:44:18",18516,"GPRMC","114423.9","A","5157.88956","N","00736.34529","E","000.26","004.5","301019","002.0","E","5A","PTNTHPR,1.9,N,4.8,N,-1.7,N*1B","PTNTHPR",1.9,"N",4.8,"N",-1.7,"N","1B",3,0,-0.49,0.46,0.3,7.68,8.17,8.17,8.17,70.13,70.13,70.13,3735.923,12.654,1.382,0.449,0.166,0.078,0.139,0.049,0.108,0.627,0.374,0,0,0,0,0,0,17.91771,303.13,102.222,247
"2019-10-30 13:44:19",18517,"GPRMC","114424.9","A","5157.88959","N","00736.34527","E","000.35","003.8","301019","002.0","E","54","PTNTHPR,2.3,N,4.9,N,-1.0,N*14","PTNTHPR",2.3,"N",4.9,"N",-1,"N","14",5,0,-0.66,0.18,0.09,7.76,8.16,8.16,8.16,70.26,70.26,70.26,3813.583,18.652,1.401,0.4,0.198,0.078,0.162,0.243,0,0,0.747,0.8,0,3.242,0,0,0,18.03406,309.6471,102.222,247
"2019-10-30 13:44:20",18518,"GPRMC","114425.9","A","5157.88962","N","00736.34527","E","000.56","001.9","301019","002.0","E","5B","PTNTHPR,3.0,N,4.6,N,-0.1,N*19","PTNTHPR",3,"N",4.6,"N",-0.1,"N","19",1,10,-0.95,0.44,0.06,7.6,8.16,8.16,8.16,70.36,70.36,70.36,4223.361,18.815,1.499,0.422,0.111,0.078,0.185,0.097,0.432,0.418,0.374,0.8,0,3.242,0,0,0,17.85968,290.9613,102.1746,247
"2019-10-30 13:44:21",18519,"GPRMC","114426.9","A","5157.88991","N","00736.34534","E","001.02","358.4","301019","002.0","E","54","PTNTHPR,3.1,N,5.2,N,0.5,N*34","PTNTHPR",3.1,"N",5.2,"N",0.5,"N","34",3,0,-0.96,0.3,0.09,7.69,8.17,8.17,8.17,70.46,70.46,70.46,4634.792,18.432,1.328,0.457,0.071,0.078,0.046,0,0.432,0.209,0.374,0.8,1.68,0,0,0,0,17.89136,301.0517,102.1746,247
"2019-10-30 13:44:22",18520,"GPRMC","114427.9","A","5157.89011","N","00736.34535","E","001.14","357.9","301019","002.0","E","51","PTNTHPR,1.6,N,5.9,N,0.1,N*3E","PTNTHPR",1.6,"N",5.9,"N",0.1,"N","3E",5,0,-0.9,0.33,0.23,7.7,8.19,8.19,8.19,70.47,70.47,70.47,4816.549,18.241,1.408,0.484,0.143,0.091,0.046,0.049,0.108,0,0.374,1.599,0,0,0,0,0,17.84596,297.6972,102.1746,247
"2019-10-30 13:44:23",18521,"GPRMC","114428.8","A","5157.89055","N","00736.34532","E","001.03","350.5","301019","002.0","E","55","PTNTHPR,2.3,N,4.1,N,0.7,N*37","PTNTHPR",2.3,"N",4.1,"N",0.7,"N","37",1,10,-1.3,0.37,0.31,7.77,8.19,8.19,8.19,70.46,70.46,70.46,4267.974,18.658,1.499,0.431,0.143,0.118,0.139,0,0,0.209,0.374,0,0,0,0,0,0,17.86987,298.1037,102.222,247
"2019-10-30 13:44:24",18522,"GPRMC","114429.9","A","5157.89095","N","00736.34537","E","000.95","357.0","301019","002.0","E","50","PTNTHPR,4.6,N,3.4,N,1.5,N*35","PTNTHPR",4.6,"N",3.4,"N",1.5,"N","35",3,0,-1.01,0.15,0.12,7.94,8.2,8.2,8.2,70.34,70.34,70.34,4757.065,29.858,1.469,0.462,0.198,0.039,0.162,0.097,0.216,0.627,0.374,0,0,0,0,0,0,17.84505,308.5766,102.222,247
"2019-10-30 13:44:25",18523,"GPRMC","114430.9","A","5157.89128","N","00736.34521","E","001.16","351.0","301019","002.0","E","54","PTNTHPR,2.8,N,3.0,N,0.3,N*3E","PTNTHPR",2.8,"N",3,"N",0.3,"N","3E",5,0,-0.78,0.11,0.01,7.84,8.18,8.18,8.18,70.28,70.28,70.28,4737.237,29.724,1.478,0.449,0.135,0.052,0.116,0.097,0,0.418,0.374,0,0,3.242,0,0,0,17.86388,309.1587,102.1746,247
"2019-10-30 13:44:26",18524,"GPRMC","114431.9","A","5157.89150","N","00736.34514","E","001.03","355.5","301019","002.0","E","59","PTNTHPR,0.7,N,4.4,N,-0.5,N*1B","PTNTHPR",0.7,"N",4.4,"N",-0.5,"N","1B",1,10,-0.69,0.08,0.1,7.87,8.19,8.19,8.19,70.26,70.26,70.26,4633.14,29.497,1.481,0.453,0.19,0.026,0.046,0.097,0.216,0.418,0,0,0,0,0,0,0,17.85802,308.5974,102.222,247
"2019-10-30 13:44:27",18525,"GPRMC","114432.9","A","5157.89176","N","00736.34508","E","000.74","359.6","301019","002.0","E","5D","PTNTHPR,356.8,N,2.1,N,-2.9,N*19","PTNTHPR",356.8,"N",2.1,"N",-2.9,"N","19",3,0,-0.37,0.13,0.1,7.75,8.21,8.21,8.21,70.29,70.29,70.29,4935.517,29.706,1.551,0.488,0.159,0.065,0.093,0.049,0.324,0.209,0.747,0,1.68,3.242,0,0,0,17.80477,297.8648,102.222,247
"2019-10-30 13:44:28",18526,"GPRMC","114433.9","A","5157.89163","N","00736.34498","E","000.45","359.6","301019","002.0","E","52","PTNTHPR,4.4,N,2.3,N,2.1,N*36","PTNTHPR",4.4,"N",2.3,"N",2.1,"N","36",5,0,-0.34,0.43,0.03,7.73,8.18,8.18,8.18,70.32,70.32,70.32,5199.89,29.541,1.537,0.462,0.087,0.091,0.07,0.049,0.324,0.627,0,0.8,0,3.242,0,0,0,17.80048,295.1461,102.1746,247
"2019-10-30 13:44:29",18527,"GPRMC","114434.9","A","5157.89163","N","00736.34498","E","000.29","359.6","301019","002.0","E","5F","PTNTHPR,358.9,N,2.6,N,1.1,N*37","PTNTHPR",358.9,"N",2.6,"N",1.1,"N","37",1,10,-0.39,0.3,-0.01,7.73,8.19,8.19,8.19,70.34,70.34,70.34,5145.363,30.053,1.549,0.462,0.159,0.118,0.139,0.097,0.108,0.209,0.374,0.8,1.68,0,0,0,0,17.80446,298.3445,102.1746,247
"2019-10-30 13:44:30",18528,"GPRMC","114435.9","A","5157.89160","N","00736.34496","E","000.18","359.6","301019","002.0","E","51","PTNTHPR,1.7,N,2.3,N,4.6,N*31","PTNTHPR",1.7,"N",2.3,"N",4.6,"N","31",3,0,-0.4,0.29,-0.07,7.7,8.18,8.18,8.18,70.37,70.37,70.37,5322.163,14.111,0.76,0.176,0.095,0.065,0.116,0.049,0.108,0,0.374,0,0,0,0,0,0,17.80421,296.8023,102.1746,247
"2019-10-30 13:44:31",18529,"GPRMC","114436.8","A","5157.89177","N","00736.34488","E","000.11","359.6","301019","002.0","E","53","PTNTHPR,358.7,N,2.6,N,3.7,N*3D","PTNTHPR",358.7,"N",2.6,"N",3.7,"N","3D",5,0,-0.51,0.51,-0.09,7.72,8.21,8.21,8.21,70.4,70.4,70.4,5429.564,29.597,1.495,0.453,0.135,0.052,0.162,0.097,0.432,0.209,0.374,0,0,0,0,0,0,17.80241,296.2359,102.222,247
"2019-10-30 13:44:32",18530,"GPRMC","114437.9","A","5157.89179","N","00736.34489","E","000.09","359.6","301019","002.0","E","55","PTNTHPR,0.3,N,2.9,N,4.9,N*31","PTNTHPR",0.3,"N",2.9,"N",4.9,"N","31",1,10,-0.44,0.36,-0.11,7.72,8.2,8.2,8.2,70.33,70.33,70.33,5145.363,29.991,1.488,0.462,0.111,0.052,0.185,0.146,0,0.209,0.374,0,0,0,0,0,0,17.8159,298.6285,102.222,247
"2019-10-30 13:44:33",18531,"GPRMC","114438.9","A","5157.89175","N","00736.34495","E","000.15","359.6","301019","002.0","E","56","PTNTHPR,359.5,N,3.7,N,3.2,N*3B","PTNTHPR",359.5,"N",3.7,"N",3.2,"N","3B",3,0,-0.39,0.39,0.02,7.76,8.2,8.2,8.2,70.33,70.33,70.33,5464.263,29.829,1.488,0.453,0.182,0.065,0.255,0,0,0.627,0.374,0,1.68,0,0,0,0,17.81503,297.4572,102.2113,247
"2019-10-30 13:44:34",18532,"GPRMC","114439.9","A","5157.89176","N","00736.34496","E","000.13","359.6","301019","002.0","E","51","PTNTHPR,0.2,N,3.5,N,3.3,N*30","PTNTHPR",0.2,"N",3.5,"N",3.3,"N","30",5,0,-0.44,0.44,0.01,7.77,8.17,8.17,8.17,70.32,70.32,70.32,4960.302,19.087,1.359,0.409,0.087,0.091,0.116,0,0.108,0.627,0.747,0,0,0,0,0,0,17.82226,299.515,102.1592,247
"2019-10-30 13:44:35",18533,"GPRMC","114440.9","A","5157.89170","N","00736.34507","E","000.09","359.6","301019","002.0","E","5B","PTNTHPR,358.9,N,3.4,N,1.9,N*3C","PTNTHPR",358.9,"N",3.4,"N",1.9,"N","3C",1,10,-0.54,0.42,0.02,7.64,8.21,8.21,8.21,70.29,70.29,70.29,5018.133,19.977,1.523,0.431,0.151,0.091,0.046,0.097,0.108,0.627,0,0,0,0,0,0,0,17.80826,299.0172,102.222,247
"2019-10-30 13:44:36",18534,"GPRMC","114441.9","A","5157.89167","N","00736.34508","E","000.10","359.6","301019","002.0","E","5B","PTNTHPR,359.3,N,3.4,N,1.9,N*37","PTNTHPR",359.3,"N",3.4,"N",1.9,"N","37",3,0,-0.52,0.43,0.01,7.62,8.2,8.2,8.2,70.16,70.16,70.16,5196.585,18.484,1.422,0.405,0.079,0.104,0.139,0.049,0.432,0,0,0,0,0,0,0,0,17.80298,293.9918,102.1746,247
"2019-10-30 13:44:37",18535,"GPRMC","114442.9","A","5157.89161","N","00736.34506","E","000.08","359.6","301019","002.0","E","59","PTNTHPR,359.7,N,3.5,N,1.7,N*3C","PTNTHPR",359.7,"N",3.5,"N",1.7,"N","3C",5,0,-0.62,0.3,0.05,7.61,8.21,8.21,8.21,70.1,70.1,70.1,4738.889,18.711,1.302,0.44,0.103,0.039,0.116,0.194,0.324,0.418,0.747,1.599,0,0,0,0,0,17.82237,292.2791,102.2113,247
