,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
516,2019-11-14 09:50:19,51.96461,07.60563,0.344,0.195,0.123,0.055,0.052,0.046,0.049,0.108,1.044,1.494,2.399,3.36,0,6.256,0,0
517,2019-11-14 09:50:20,51.96461,07.60563,0.395,0.181,0.101,0.055,0.026,0.023,0.097,0.108,0.209,0,1.599,6.719,0,0,0,0
518,2019-11-14 09:50:21,51.96461,07.60563,0.406,0.225,0.128,0.048,0.026,0.093,0.049,0.324,0.209,0,0.8,1.68,6.484,6.256,12.069,0
519,2019-11-14 09:50:22,51.96462,07.60563,0.36,0.206,0.084,0.095,0.065,0.07,0.049,0.324,0.418,1.868,0.8,6.719,6.484,0,0,23.295
520,2019-11-14 09:50:23,51.96462,07.60564,0.402,0.164,0.141,0.087,0.026,0.046,0.097,0.216,0.209,1.121,0.8,3.36,0,0,0,0
521,2019-11-14 09:50:24,51.96462,07.60563,0.436,0.235,0.114,0.079,0.026,0.023,0.049,0.108,0.418,1.868,3.998,1.68,3.242,0,0,0
522,2019-11-14 09:50:25,51.96462,07.60563,0.421,0.223,0.128,0.048,0.065,0.116,0.049,0.324,0.418,0.747,2.399,0,3.242,0,0,0
523,2019-11-14 09:50:26,51.96462,07.60563,0.399,0.195,0.11,0.063,0.052,0.093,0,0,0.627,0.747,2.399,1.68,0,12.511,0,0
524,2019-11-14 09:50:27,51.96462,07.60563,0.41,0.183,0.119,0.048,0.131,0.093,0.097,0.216,0.627,0,1.599,0,9.726,0,0,0
525,2019-11-14 09:50:28,51.96462,07.60563,0.405,0.197,0.145,0.04,0.078,0.046,0,0.216,0.418,1.494,3.998,3.36,9.726,0,12.069,23.295
526,2019-11-14 09:50:29,51.96462,07.60563,0.49,0.253,0.141,0.04,0,0.07,0.049,0,0.627,0.747,2.399,1.68,0,6.256,12.069,0
527,2019-11-14 09:50:30,51.96462,07.60563,0.518,0.286,0.119,0.087,0.065,0.046,0,0.108,0.836,0.747,3.998,1.68,3.242,0,0,0
528,2019-11-14 09:50:31,51.96462,07.60563,0.532,0.34,0.15,0.079,0.091,0.139,0.146,0.324,0.418,0.374,3.998,3.36,3.242,12.511,12.069,46.591
529,2019-11-14 09:50:32,51.96462,07.60563,0.54,0.296,0.106,0.095,0.013,0.093,0.097,0.216,1.671,0.747,0.8,1.68,3.242,0,12.069,0
530,2019-11-14 09:50:33,51.96462,07.60563,0.47,0.27,0.101,0.04,0.065,0.139,0.146,0.108,0.836,0.747,1.599,1.68,3.242,0,0,0
531,2019-11-14 09:50:34,51.96462,07.60563,0.486,0.237,0.154,0.071,0.026,0.093,0.049,0.216,0.209,0.374,3.199,5.039,9.726,6.256,0,0
532,2019-11-14 09:50:35,51.96462,07.60563,0.432,0.239,0.119,0.048,0.052,0.162,0.049,0,0.627,1.494,1.599,1.68,3.242,0,12.069,0
533,2019-11-14 09:50:36,51.96462,07.60563,0.417,0.289,0.106,0.048,0.026,0.023,0.049,0.108,0.209,0.747,3.199,3.36,3.242,0,12.069,0
534,2019-11-14 09:50:37,51.96462,07.60563,0.382,0.235,0.075,0.087,0.039,0.046,0.097,0.324,0.627,0.374,3.199,3.36,9.726,0,0,0
535,2019-11-14 09:50:38,51.96462,07.60563,0.458,0.235,0.123,0.063,0.065,0.023,0.049,0.108,0.418,0.374,0,3.36,0,0,0,0
536,2019-11-14 09:50:39,51.96462,07.60563,0.467,0.244,0.119,0.079,0.026,0.07,0.146,0.216,0.627,0.747,0.8,0,3.242,0,0,0
537,2019-11-14 09:50:40,51.96461,07.60563,0.414,0.164,0.128,0.04,0.065,0.046,0.049,0.432,0.418,0.747,3.199,0,3.242,0,0,23.295
538,2019-11-14 09:50:41,51.96461,07.60563,0.413,0.218,0.097,0.071,0.065,0.023,0.049,0.216,0.418,0.747,2.399,1.68,6.484,0,0,0
539,2019-11-14 09:50:42,51.96461,07.60563,0.389,0.183,0.136,0.048,0.078,0.139,0.146,0.108,0.209,1.121,1.599,1.68,6.484,0,0,0
540,2019-11-14 09:50:43,51.96461,07.60563,0.355,0.211,0.088,0.04,0.065,0.046,0.049,0.216,0.209,0.747,0.8,3.36,0,6.256,0,0
541,2019-11-14 09:50:44,51.96461,07.60563,0.381,0.178,0.084,0.063,0.052,0.046,0.194,0.216,0.209,1.121,2.399,3.36,9.726,0,0,23.295
542,2019-11-14 09:50:45,51.96461,07.60563,0.394,0.214,0.092,0.071,0.065,0.046,0.049,0.108,0.627,0.747,1.599,5.039,0,6.256,0,0
543,2019-11-14 09:50:46,51.96461,07.60563,0.366,0.174,0.097,0.087,0.091,0.093,0,0.108,0.418,0.374,2.399,3.36,3.242,0,0,0
544,2019-11-14 09:50:47,51.96461,07.60563,0.381,0.136,0.101,0.071,0.052,0.023,0.049,0.216,0.418,0.747,0.8,3.36,0,0,0,0
545,2019-11-14 09:50:48,51.96461,07.60563,0.33,0.228,0.07,0.048,0.052,0.023,0.049,0.324,0.418,1.494,3.199,3.36,3.242,0,12.069,0
546,2019-11-14 09:50:49,51.96461,07.60563,0.361,0.216,0.079,0.063,0.052,0.07,0.097,0.108,0,1.494,1.599,0,6.484,0,12.069,0
547,2019-11-14 09:50:50,51.96461,07.60563,0.344,0.188,0.097,0.079,0.039,0.185,0.097,0.108,0.836,0,0.8,3.36,3.242,6.256,12.069,23.295
548,2019-11-14 09:50:51,51.96461,07.60563,0.392,0.232,0.092,0.095,0.039,0.046,0.146,0.108,0.209,1.494,2.399,3.36,9.726,0,0,23.295
549,2019-11-14 09:50:52,51.96461,07.60563,0.49,0.289,0.092,0.071,0.026,0.023,0.049,0.324,0.836,0.747,2.399,3.36,0,0,0,0
550,2019-11-14 09:50:53,51.96461,07.60563,0.505,0.232,0.084,0.095,0.026,0.07,0,0.216,0.627,0,2.399,3.36,3.242,0,0,23.295
551,2019-11-14 09:50:54,51.96461,07.60563,0.461,0.27,0.097,0.079,0.091,0.023,0.049,0.216,0.627,0.374,3.199,5.039,6.484,6.256,0,0
552,2019-11-14 09:50:55,51.96461,07.60563,0.472,0.232,0.158,0.087,0.104,0.07,0.097,0,1.044,0.747,1.599,5.039,3.242,6.256,0,0
553,2019-11-14 09:50:56,51.96461,07.60563,0.533,0.258,0.136,0.079,0.052,0.093,0.146,0.216,0.418,0.747,2.399,5.039,3.242,18.767,36.208,0
554,2019-11-14 09:50:57,51.96461,07.60563,0.578,0.303,0.123,0.079,0.039,0.139,0.097,0.324,0.836,1.121,1.599,1.68,9.726,0,0,0
555,2019-11-14 09:50:58,51.96461,07.60563,0.555,0.305,0.132,0.095,0.065,0.046,0.292,0.647,0.418,1.494,1.599,3.36,3.242,0,0,46.591
556,2019-11-14 09:50:59,51.96462,07.60563,0.561,0.286,0.136,0.087,0.091,0,0.243,0.432,0.627,0.747,3.199,0,6.484,6.256,0,0
557,2019-11-14 09:51:00,51.96461,07.60563,0.55,0.279,0.145,0.095,0.091,0.093,0.049,0.216,0.418,0.747,4.798,0,3.242,6.256,0,0
558,2019-11-14 09:51:01,51.96461,07.60563,0.583,0.317,0.15,0.032,0.052,0.046,0.097,0.108,0.836,0.374,3.199,3.36,3.242,0,0,0
559,2019-11-14 09:51:02,51.96461,07.60563,0.576,0.317,0.141,0.071,0.065,0.07,0.097,0.324,0.836,0.374,4.798,0,3.242,6.256,12.069,0
560,2019-11-14 09:51:03,51.96461,07.60563,0.498,0.246,0.097,0.087,0.026,0.162,0.049,0.324,1.253,1.121,2.399,5.039,3.242,0,0,0
561,2019-11-14 09:51:04,51.96461,07.60563,0.461,0.221,0.084,0.032,0.013,0.07,0.097,0.108,0.836,0.747,3.199,5.039,3.242,0,0,0
562,2019-11-14 09:51:05,51.96461,07.60563,0.456,0.237,0.114,0.055,0.039,0.093,0.146,0.324,0,0.374,1.599,0,12.968,0,0,0
563,2019-11-14 09:51:06,51.96461,07.60563,0.487,0.27,0.106,0.048,0.065,0.07,0.194,0.216,0,0.747,3.199,3.36,6.484,0,0,0
564,2019-11-14 09:51:07,51.96461,07.60563,0.477,0.263,0.114,0.071,0.078,0.093,0.146,0.324,0.209,1.121,1.599,0,9.726,0,0,23.295
565,2019-11-14 09:51:08,51.96461,07.60563,0.431,0.228,0.097,0.063,0.052,0.093,0.049,0.108,0.836,0.747,2.399,1.68,3.242,6.256,0,23.295
566,2019-11-14 09:51:09,51.96461,07.60563,0.569,0.296,0.145,0.055,0.039,0.046,0.049,0.216,0.627,0.747,2.399,1.68,3.242,12.511,24.139,23.295
567,2019-11-14 09:51:10,51.96461,07.60563,0.506,0.272,0.141,0.079,0.039,0.093,0.146,0.324,0.627,0.747,1.599,0,0,0,36.208,0
568,2019-11-14 09:51:11,51.96461,07.60563,0.604,0.286,0.18,0.087,0.039,0.116,0.097,0.216,1.044,0.374,3.998,0,3.242,12.511,0,23.295
569,2019-11-14 09:51:12,51.96461,07.60563,0.601,0.333,0.145,0.103,0.039,0.116,0.146,0.54,0.209,0,2.399,1.68,3.242,0,0,0
570,2019-11-14 09:51:13,51.96461,07.60563,0.579,0.291,0.128,0.063,0.091,0.046,0.243,0.216,0.418,0.374,0.8,1.68,0,12.511,0,0
571,2019-11-14 09:51:14,51.96461,07.60563,0.579,0.375,0.136,0.048,0.013,0.07,0.049,0.216,1.044,0,2.399,1.68,9.726,6.256,0,0
572,2019-11-14 09:51:15,51.96461,07.60563,0.593,0.368,0.141,0.095,0.078,0.116,0.049,0.432,0.836,1.494,3.199,3.36,16.21,0,12.069,23.295
573,2019-11-14 09:51:16,51.96461,07.60563,0.578,0.324,0.119,0.055,0.052,0.046,0.146,0.324,0.836,0.747,1.599,0,0,0,0,23.295
574,2019-11-14 09:51:17,51.96461,07.60563,0.543,0.275,0.163,0.087,0.039,0.116,0.292,0.108,0.209,0.747,1.599,1.68,0,0,12.069,0
