,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
2173,2019-10-29 11:36:12,51.96719,07.61386,18.33,0.239,0.101,0.119,0.104,0.116,0.194,0.54,1.253,0.374,0,0,0,0,0,0
2174,2019-10-29 11:36:13,51.96719,07.61393,18.612,0.235,0.092,0.055,0.157,0.093,0.097,0.216,1.044,0.747,0,1.68,3.242,6.256,0,0
2175,2019-10-29 11:36:14,51.96719,07.61401,18.339,0.192,0.136,0.055,0.065,0.209,0.146,0.432,0.627,0.374,1.599,0,0,0,0,0
2176,2019-10-29 11:36:15,51.96719,07.61408,18.394,0.249,0.088,0.048,0.065,0.278,0.146,0.432,0.627,1.121,3.199,1.68,0,0,0,0
2177,2019-10-29 11:36:16,51.96720,07.61416,13.132,0.214,0.114,0.087,0.026,0.232,0.097,0.647,1.253,1.494,3.199,0,0,0,0,0
2178,2019-10-29 11:36:17,51.96720,07.61424,13.051,0.178,0.11,0.087,0.131,0.162,0.194,0.432,2.507,1.494,0.8,3.36,3.242,0,0,0
2179,2019-10-29 11:36:18,51.96720,07.61431,13.156,0.167,0.101,0.071,0.039,0.185,0.049,0.432,1.044,1.121,0.8,1.68,0,0,0,0
2180,2019-10-29 11:36:19,51.96721,07.61439,13.169,0.174,0.106,0.071,0.104,0.07,0.146,0.54,1.044,0.374,0.8,3.36,3.242,0,0,0
2181,2019-10-29 11:36:20,51.96721,07.61446,13.018,0.204,0.101,0.071,0.091,0.07,0.243,0.108,1.044,0,0.8,0,0,0,0,0
2182,2019-10-29 11:36:21,51.96721,07.61452,12.219,0.216,0.141,0.079,0.131,0.232,0.194,0.755,1.044,0,0,1.68,0,0,0,0
2183,2019-10-29 11:36:22,51.96721,07.61458,11.914,0.162,0.088,0.103,0.104,0.093,0.194,0.216,1.044,1.121,0.8,0,0,0,0,0
2184,2019-10-29 11:36:23,51.96722,07.61463,12.322,0.209,0.097,0.111,0.065,0.162,0.049,0.108,1.044,0,0,1.68,0,0,0,0
2185,2019-10-29 11:36:24,51.96722,07.61467,12.502,0.214,0.088,0.055,0.157,0.162,0.097,0.108,0.836,2.241,0,0,0,0,0,0
2186,2019-10-29 11:36:25,51.96721,07.61471,11.763,0.23,0.141,0.063,0.17,0.185,0.486,0.216,1.044,0.374,0.8,1.68,3.242,0,0,0
2187,2019-10-29 11:36:26,51.96721,07.61474,17.997,0.214,0.114,0.087,0.052,0.139,0.049,0.432,0.627,0.747,1.599,0,0,0,0,0
2188,2019-10-29 11:36:27,51.96721,07.61476,17.933,0.228,0.119,0.079,0.091,0.209,0.34,0.324,0.418,1.121,0.8,0,0,0,0,0
2189,2019-10-29 11:36:28,51.96721,07.61477,18.186,0.202,0.119,0.055,0.091,0.162,0.194,0.324,1.253,0.747,1.599,0,3.242,0,0,0
2190,2019-10-29 11:36:29,51.96721,07.61477,18.135,0.235,0.079,0.055,0.078,0.162,0.194,0.324,1.044,0.374,0.8,0,0,6.256,0,0
2191,2019-10-29 11:36:30,51.96721,07.61478,18.072,0.209,0.11,0.071,0.065,0.255,0.146,0.324,0.836,0.374,2.399,0,0,0,0,0
2192,2019-10-29 11:36:31,51.96721,07.61478,18.29,0.228,0.123,0.111,0.078,0.139,0.292,0.432,0.836,0,0,0,0,0,0,0
2193,2019-10-29 11:36:32,51.96721,07.61478,18.774,0.23,0.101,0.087,0.104,0.185,0.243,0.54,1.88,1.121,0.8,1.68,3.242,0,0,0
2194,2019-10-29 11:36:33,51.96721,07.61478,18.539,0.211,0.101,0.079,0.091,0.185,0.486,0.324,1.88,0.747,2.399,3.36,3.242,0,0,0
2195,2019-10-29 11:36:34,51.96721,07.61478,18.613,0.214,0.141,0.079,0.131,0.139,0.34,0.432,0.627,0.747,1.599,1.68,3.242,0,0,0
2196,2019-10-29 11:36:35,51.96721,07.61478,18.737,0.209,0.15,0.151,0.104,0.185,0.146,0.108,2.089,1.494,2.399,0,0,6.256,0,0
2197,2019-10-29 11:36:36,51.96721,07.61478,12.735,0.218,0.079,0.135,0.078,0.278,0.097,0.432,1.044,1.494,3.199,1.68,3.242,0,0,0
2198,2019-10-29 11:36:37,51.96721,07.61478,12.613,0.188,0.119,0.071,0.078,0.162,0.097,0.324,0.209,1.121,0.8,0,0,0,0,0
2199,2019-10-29 11:36:38,51.96721,07.61478,12.806,0.174,0.101,0.111,0.157,0.139,0.194,0.54,0.836,1.494,0.8,0,0,0,0,0
2200,2019-10-29 11:36:39,51.96721,07.61478,12.782,0.16,0.092,0.071,0.144,0.185,0.243,0.108,1.671,1.121,1.599,0,0,0,0,23.295
2201,2019-10-29 11:36:40,51.96721,07.61478,12.568,0.162,0.097,0.095,0.144,0.162,0.389,0,1.671,0.747,0.8,0,0,0,0,0
2202,2019-10-29 11:36:41,51.96721,07.61477,10.919,0.167,0.066,0.071,0.078,0.139,0.146,0.432,1.671,1.121,0.8,0,0,0,0,0
2203,2019-10-29 11:36:42,51.96721,07.61477,11.157,0.136,0.097,0.135,0.052,0.185,0.243,0.755,1.671,0.374,1.599,0,0,0,0,0
2204,2019-10-29 11:36:43,51.96721,07.61477,11.245,0.138,0.092,0.04,0.078,0.255,0.194,0.324,1.671,0.374,2.399,1.68,0,0,0,23.295
2205,2019-10-29 11:36:44,51.96721,07.61477,11.009,0.188,0.07,0.127,0.052,0.209,0.194,0.108,1.044,0.374,0.8,0,0,0,0,0
2206,2019-10-29 11:36:45,51.96721,07.61477,10.953,0.199,0.11,0.087,0.065,0.185,0.292,0.216,1.253,0.747,0.8,1.68,0,0,0,0
2207,2019-10-29 11:36:46,51.96721,07.61478,17.544,0.188,0.145,0.087,0.026,0.209,0.486,0.108,0.836,0.747,0.8,0,0,0,0,0
2208,2019-10-29 11:36:47,51.96721,07.61478,17.778,0.181,0.092,0.063,0.183,0.116,0.146,0,1.462,1.494,0.8,0,0,6.256,0,0
2209,2019-10-29 11:36:48,51.96721,07.61478,17.909,0.167,0.114,0.071,0.131,0.209,0.194,0.54,0.836,0.374,0,1.68,3.242,0,0,0
2210,2019-10-29 11:36:49,51.96720,07.61478,18.218,0.164,0.114,0.103,0.091,0.209,0.049,0.755,1.253,1.121,0.8,0,0,0,0,0
2211,2019-10-29 11:36:50,51.96720,07.61478,18.373,0.174,0.119,0.119,0.091,0.325,0.243,0.216,0.836,0,1.599,0,0,0,0,0
2212,2019-10-29 11:36:51,51.96720,07.61478,18.17,0.162,0.079,0.103,0.091,0.116,0.243,0.432,0.209,0.374,0,0,0,6.256,0,0
2213,2019-10-29 11:36:52,51.96720,07.61478,18.597,0.174,0.088,0.071,0.091,0.185,0.292,0.755,2.089,0.747,1.599,0,0,0,0,0
2214,2019-10-29 11:36:53,51.96720,07.61478,18.539,0.174,0.101,0.095,0.052,0.162,0.243,0.216,1.462,0.374,1.599,3.36,0,0,12.069,0
2215,2019-10-29 11:36:54,51.96720,07.61478,18.55,0.171,0.123,0.024,0.131,0.209,0.194,0.324,0.418,0.374,0.8,1.68,0,0,0,0
2216,2019-10-29 11:36:55,51.96720,07.61478,18.264,0.157,0.057,0.071,0.039,0.185,0.194,0.324,1.044,0.747,0.8,0,0,0,0,0
2217,2019-10-29 11:36:56,51.96719,07.61478,9.269,0.171,0.088,0.127,0.091,0.185,0.097,0.54,1.462,1.121,0.8,1.68,0,0,12.069,0
2218,2019-10-29 11:36:57,51.96719,07.61478,6.655,0.209,0.128,0.055,0.118,0.07,0.146,0.54,1.671,0.374,0.8,0,3.242,0,0,0
2219,2019-10-29 11:36:58,51.96719,07.61478,6.647,0.183,0.075,0.079,0.091,0.232,0.097,0.216,1.671,0.747,0.8,1.68,0,0,0,0
2220,2019-10-29 11:36:59,51.96719,07.61478,7.329,0.192,0.106,0.048,0.078,0.139,0.194,0.432,1.044,1.868,0,3.36,6.484,0,0,0
2221,2019-10-29 11:37:00,51.96719,07.61478,5.895,0.162,0.048,0.055,0.144,0.162,0.243,0.432,1.044,0.374,0.8,1.68,0,0,0,0
2222,2019-10-29 11:37:01,51.96719,07.61479,9.818,0.145,0.123,0.048,0.144,0.185,0.097,0.54,0.209,0.747,2.399,0,3.242,0,0,0
2223,2019-10-29 11:37:02,51.96719,07.61481,12.114,0.155,0.092,0.071,0.026,0.139,0.243,0.54,1.462,0.374,0,0,3.242,0,0,23.295
2224,2019-10-29 11:37:03,51.96719,07.61484,12.032,0.199,0.114,0.087,0.104,0.162,0.243,0.324,0.418,0.374,0.8,0,0,0,0,0
2225,2019-10-29 11:37:04,51.96719,07.61489,12.298,0.183,0.123,0.079,0.091,0.162,0.194,0.432,0.836,0.747,0,0,0,0,0,0
2226,2019-10-29 11:37:05,51.96719,07.61494,12.076,0.239,0.075,0.079,0.104,0.093,0.097,0.863,1.253,1.121,0.8,0,0,0,0,0
2227,2019-10-29 11:37:06,51.96718,07.61499,17.805,0.181,0.123,0.135,0.144,0.139,0.194,0.432,1.044,0.374,0,0,0,6.256,0,0
2228,2019-10-29 11:37:07,51.96718,07.61504,17.757,0.181,0.088,0.095,0.078,0.185,0.243,0.324,0.627,1.121,0,1.68,0,0,0,0
2229,2019-10-29 11:37:08,51.96717,07.61508,17.668,0.153,0.114,0.079,0.065,0.093,0.097,0.755,0.836,1.121,1.599,1.68,0,0,0,0
2230,2019-10-29 11:37:09,51.96715,07.61513,17.984,0.157,0.11,0.111,0.078,0.209,0.437,0.432,1.044,0.747,0.8,0,0,0,0,23.295
2231,2019-10-29 11:37:10,51.96713,07.61518,17.583,0.178,0.057,0.087,0.078,0.232,0.146,0.54,1.462,0.374,0.8,0,6.484,0,0,0
2232,2019-10-29 11:37:11,51.96711,07.61523,17.589,0.122,0.101,0.048,0.052,0.185,0.097,0.432,0.209,1.121,0.8,1.68,0,0,0,0
2233,2019-10-29 11:37:12,51.96708,07.61528,17.541,0.16,0.075,0.151,0,0.162,0.389,0.54,0.836,0.747,0,0,0,0,0,0
2234,2019-10-29 11:37:13,51.96705,07.61532,17.632,0.16,0.088,0.063,0.052,0.162,0,0.216,1.253,0.747,0,0,3.242,0,0,0
2235,2019-10-29 11:37:14,51.96703,07.61537,17.579,0.19,0.101,0.119,0.104,0.185,0.243,0.647,1.462,1.121,0.8,1.68,0,0,0,0
2236,2019-10-29 11:37:15,51.96701,07.61542,17.809,0.216,0.119,0.143,0.131,0.139,0.292,0.432,1.253,1.494,0,0,0,0,0,0
2237,2019-10-29 11:37:16,51.96699,07.61547,11.527,0.185,0.128,0.111,0.091,0.232,0.194,0.755,1.044,0.374,1.599,0,0,0,0,0
2238,2019-10-29 11:37:17,51.96696,07.61551,11.174,0.204,0.101,0.095,0.091,0.185,0.292,0.755,1.253,0.747,0,0,0,0,0,0
2239,2019-10-29 11:37:18,51.96693,07.61555,11.195,0.192,0.128,0.119,0.065,0.116,0.243,0.324,1.462,1.494,0.8,1.68,0,6.256,0,23.295
2240,2019-10-29 11:37:19,51.96690,07.61559,11.571,0.145,0.097,0.087,0.052,0.139,0.34,0.108,1.462,0.747,3.199,1.68,0,0,0,0
2241,2019-10-29 11:37:20,51.96687,07.61563,11.404,0.15,0.097,0.111,0.039,0.046,0.097,0.432,1.044,0.747,0.8,3.36,0,0,0,0
2242,2019-10-29 11:37:21,51.96685,07.61568,11.015,0.148,0.084,0.071,0.078,0.209,0.097,0.647,0.418,0,0,0,0,0,0,0
2243,2019-10-29 11:37:22,51.96682,07.61572,11.01,0.145,0.066,0.111,0.052,0.162,0.097,0.324,0.836,0.374,0,0,0,0,0,0
2244,2019-10-29 11:37:23,51.96680,07.61577,11.435,0.131,0.084,0.032,0.065,0.185,0.049,0.755,0.418,0.374,0.8,0,0,0,12.069,0
2245,2019-10-29 11:37:24,51.96678,07.61582,11.42,0.148,0.11,0.055,0.104,0.209,0.049,0.216,1.044,1.121,0.8,0,0,0,0,0
2246,2019-10-29 11:37:25,51.96675,07.61588,11.01,0.124,0.084,0.111,0.091,0.023,0.389,0.324,1.253,0.747,0,0,0,0,0,0
2247,2019-10-29 11:37:26,51.96673,07.61593,18.356,0.157,0.07,0.055,0.144,0.278,0.243,0.324,0.627,0.747,0,0,6.484,0,0,0
2248,2019-10-29 11:37:27,51.96671,07.61598,17.98,0.143,0.075,0.055,0.091,0.116,0.389,0.54,1.044,1.121,0.8,1.68,0,0,0,0
2249,2019-10-29 11:37:28,51.96669,07.61603,17.593,0.169,0.066,0.087,0.039,0.023,0.049,0.216,0.418,0.374,0,0,0,0,0,0
2250,2019-10-29 11:37:29,51.96667,07.61609,17.799,0.108,0.106,0.063,0.078,0.185,0.243,0.216,1.462,0.374,2.399,0,0,0,0,0
2251,2019-10-29 11:37:30,51.96665,07.61615,17.84,0.122,0.079,0.079,0.157,0.093,0,0.54,1.044,0,0.8,3.36,0,0,0,0
2252,2019-10-29 11:37:31,51.96663,07.61620,17.898,0.117,0.097,0.087,0.118,0.209,0.194,0.324,1.044,1.494,0.8,5.039,0,0,0,0
2253,2019-10-29 11:37:32,51.96660,07.61627,17.971,0.124,0.062,0.024,0.065,0.116,0.194,0.324,1.044,0.747,2.399,0,3.242,0,12.069,0
2254,2019-10-29 11:37:33,51.96658,07.61632,18.152,0.157,0.066,0.087,0.118,0.116,0.097,0.216,1.462,0.374,0.8,0,0,0,0,0
2255,2019-10-29 11:37:34,51.96656,07.61638,17.999,0.16,0.106,0.071,0.104,0.116,0.146,0.432,1.044,0.747,1.599,1.68,3.242,0,0,0
2256,2019-10-29 11:37:35,51.96654,07.61643,17.735,0.15,0.097,0.095,0.039,0.185,0.243,0.324,1.044,1.494,1.599,0,0,0,0,0
2257,2019-10-29 11:37:36,51.96652,07.61649,13.825,0.129,0.084,0.032,0.039,0.093,0.243,0.647,1.88,0.374,0,0,0,0,0,0
2258,2019-10-29 11:37:37,51.96650,07.61655,13.72,0.171,0.097,0.071,0.065,0.116,0.097,0.432,1.253,0.747,0.8,0,0,0,0,0
2259,2019-10-29 11:37:38,51.96647,07.61660,13.878,0.145,0.07,0.135,0.052,0.185,0.049,0.755,1.671,0.374,1.599,1.68,0,0,0,0
2260,2019-10-29 11:37:39,51.96644,07.61665,13.875,0.178,0.084,0.079,0.104,0.116,0.146,0.108,1.044,0.374,0.8,0,0,0,0,0
2261,2019-10-29 11:37:40,51.96641,07.61669,13.984,0.178,0.092,0.095,0.052,0.139,0.146,0.432,0.836,1.121,0.8,0,0,0,0,0
2262,2019-10-29 11:37:41,51.96638,07.61673,11.458,0.153,0.084,0.079,0.144,0.162,0,0.647,0.418,0.374,0.8,1.68,3.242,0,0,0
2263,2019-10-29 11:37:42,51.96635,07.61678,11.555,0.115,0.123,0.095,0.078,0.162,0.146,0.647,1.253,1.121,0.8,0,0,0,0,0
2264,2019-10-29 11:37:43,51.96632,07.61681,11.565,0.167,0.114,0.055,0.091,0.093,0.194,0.432,1.462,0.747,0.8,0,0,0,0,0
2265,2019-10-29 11:37:44,51.96631,07.61684,11.627,0.124,0.07,0.063,0.052,0.162,0.049,0.54,0.836,0.374,0.8,1.68,3.242,0,0,0
2266,2019-10-29 11:37:45,51.96630,07.61686,11.645,0.131,0.053,0.063,0.026,0.139,0.146,1.079,0.836,0.747,1.599,0,3.242,0,0,0
2267,2019-10-29 11:37:46,51.96630,07.61687,15.739,0.122,0.062,0.103,0.026,0.162,0.146,0.216,1.044,1.494,0.8,0,6.484,0,0,0
2268,2019-10-29 11:37:47,51.96629,07.61688,16.082,0.164,0.066,0.071,0.104,0.139,0.194,0.54,1.044,0,0.8,0,0,0,0,0
2269,2019-10-29 11:37:48,51.96629,07.61688,16.068,0.153,0.062,0.095,0.039,0.093,0.34,0.324,1.671,0.747,0,1.68,0,0,0,0
2270,2019-10-29 11:37:49,51.96629,07.61688,16.072,0.16,0.088,0.063,0.104,0.232,0.049,0.324,1.044,0.747,0,1.68,0,0,0,0
2271,2019-10-29 11:37:50,51.96629,07.61688,15.642,0.148,0.07,0.079,0.052,0.255,0.243,0.647,1.044,1.121,0.8,0,0,0,0,0
2272,2019-10-29 11:37:51,51.96629,07.61688,18.008,0.138,0.088,0.048,0.104,0.116,0.049,0.432,0.627,0.747,2.399,0,0,0,0,0
2273,2019-10-29 11:37:52,51.96629,07.61688,17.649,0.131,0.075,0.111,0.078,0.162,0.097,0.216,0.418,1.494,0.8,0,3.242,0,0,0
2274,2019-10-29 11:37:53,51.96630,07.61688,17.491,0.127,0.066,0.055,0.078,0.139,0.049,0.324,1.462,0,1.599,0,6.484,0,0,0
2275,2019-10-29 11:37:54,51.96630,07.61688,17.314,0.169,0.062,0.063,0.039,0.162,0.194,0.108,0.836,0.374,0.8,1.68,0,0,0,0
2276,2019-10-29 11:37:55,51.96630,07.61688,17.542,0.134,0.053,0.111,0.104,0.255,0.097,0.324,1.044,0.374,0.8,3.36,0,0,0,0
2277,2019-10-29 11:37:56,51.96630,07.61688,12.681,0.117,0.053,0.087,0.104,0.185,0.049,0.647,1.253,0,0,1.68,0,0,0,0
2278,2019-10-29 11:37:57,51.96630,07.61688,13.031,0.15,0.066,0.095,0.104,0.139,0.292,0.108,1.044,1.494,2.399,0,3.242,0,0,0
2279,2019-10-29 11:37:58,51.96630,07.61688,12.887,0.124,0.062,0.032,0.052,0.232,0.243,0.54,1.88,1.121,0.8,0,0,0,0,0
2280,2019-10-29 11:37:59,51.96630,07.61688,13.017,0.15,0.132,0.103,0.104,0.255,0.049,0.647,1.044,0.747,1.599,1.68,0,0,0,0
2281,2019-10-29 11:38:00,51.96630,07.61688,13.066,0.162,0.088,0.087,0.196,0.185,0.194,0.432,1.462,0.374,3.199,0,0,0,0,0
2282,2019-10-29 11:38:01,51.96630,07.61688,11.322,0.131,0.097,0.063,0.078,0.07,0.243,0.324,0.627,1.121,0.8,3.36,0,0,0,0
2283,2019-10-29 11:38:02,51.96630,07.61688,11.633,0.138,0.092,0.008,0.065,0.093,0.194,0.432,1.044,0.747,0.8,0,6.484,0,0,0
2284,2019-10-29 11:38:03,51.96630,07.61688,11.57,0.138,0.053,0.063,0.052,0.162,0.049,0.216,0.418,0,1.599,0,0,0,0,23.295
2285,2019-10-29 11:38:04,51.96630,07.61688,11.716,0.162,0.106,0.048,0.052,0.209,0.292,0.755,1.044,0.374,0.8,0,3.242,0,0,0
2286,2019-10-29 11:38:05,51.96630,07.61688,11.234,0.167,0.088,0.095,0.118,0.116,0.243,0.324,0.418,1.121,0.8,0,0,0,0,0
2287,2019-10-29 11:38:06,51.96630,07.61688,18.656,0.15,0.079,0.079,0.091,0.139,0.049,0.863,1.462,0.747,1.599,0,0,0,0,0
2288,2019-10-29 11:38:07,51.96630,07.61688,18.804,0.162,0.044,0.095,0.118,0.139,0.292,0.54,1.88,1.121,0.8,0,0,0,0,0
2289,2019-10-29 11:38:08,51.96630,07.61688,18.202,0.155,0.079,0.071,0.039,0.162,0.194,0.216,0.836,1.121,0.8,0,3.242,0,24.139,0
2290,2019-10-29 11:38:09,51.96630,07.61688,18.367,0.15,0.066,0.063,0.026,0.255,0.146,0.432,1.044,0.374,1.599,0,0,0,0,0
2291,2019-10-29 11:38:10,51.96630,07.61689,17.873,0.115,0.11,0.079,0.052,0.162,0.097,0.755,1.044,0.374,0.8,1.68,0,0,0,0
2292,2019-10-29 11:38:11,51.96630,07.61689,16.644,0.136,0.084,0.111,0.118,0.232,0.146,0.324,1.044,0.374,0,1.68,3.242,0,0,0
2293,2019-10-29 11:38:12,51.96630,07.61689,16.568,0.174,0.106,0.103,0.078,0.255,0.146,0.647,1.044,0.374,0.8,0,0,0,0,0
2294,2019-10-29 11:38:13,51.96630,07.61689,16.608,0.113,0.084,0.063,0.118,0.185,0.194,0.108,1.044,0,0.8,0,0,0,0,0
2295,2019-10-29 11:38:14,51.96629,07.61689,16.992,0.129,0.07,0.048,0.078,0.139,0.194,0.324,0.627,0,0.8,1.68,0,0,0,0
2296,2019-10-29 11:38:15,51.96629,07.61689,16.754,0.15,0.092,0.055,0.091,0.255,0.243,0.647,0.209,0.374,0.8,0,0,0,0,0
2297,2019-10-29 11:38:16,51.96629,07.61689,8.482,0.131,0.075,0.032,0.065,0.278,0.097,0.216,0.418,0.374,2.399,0,3.242,0,0,0
2298,2019-10-29 11:38:17,51.96629,07.61689,6.99,0.127,0.088,0.079,0.144,0.162,0.097,0.324,0.836,0.374,0.8,0,0,0,12.069,0
2299,2019-10-29 11:38:18,51.96629,07.61689,6.861,0.134,0.07,0.04,0.065,0.162,0.049,0.647,0.418,0.374,0.8,1.68,3.242,0,12.069,23.295
2300,2019-10-29 11:38:19,51.96629,07.61689,6.569,0.19,0.035,0.063,0.104,0.162,0.146,0.216,1.462,0.374,0,3.36,3.242,0,0,0
2301,2019-10-29 11:38:20,51.96629,07.61689,6.482,0.148,0.136,0.095,0.052,0.116,0.243,0.108,0.627,0.747,0.8,3.36,0,6.256,0,0
2302,2019-10-29 11:38:21,51.96629,07.61689,9.526,0.157,0.114,0.048,0.104,0.209,0.097,0.54,1.253,0.747,0.8,0,0,0,0,0
2303,2019-10-29 11:38:22,51.96629,07.61689,12.132,0.134,0.075,0.087,0.118,0.162,0.292,0.647,0.836,0.747,0.8,0,9.726,6.256,0,0
2304,2019-10-29 11:38:23,51.96629,07.61689,12.432,0.16,0.101,0.103,0.104,0.093,0.146,0.755,1.671,1.121,0.8,0,0,0,0,23.295
2305,2019-10-29 11:38:24,51.96629,07.61689,12.226,0.171,0.07,0.111,0.065,0.255,0,0.54,0.627,1.121,0.8,0,0,0,0,0
2306,2019-10-29 11:38:25,51.96629,07.61689,11.968,0.16,0.097,0.095,0.078,0.185,0.146,0.54,0.836,0,1.599,1.68,3.242,0,0,0
2307,2019-10-29 11:38:26,51.96629,07.61689,18.692,0.134,0.11,0.071,0.104,0.185,0.292,0.863,0.836,0,1.599,1.68,0,0,0,0
2308,2019-10-29 11:38:27,51.96629,07.61689,18.427,0.134,0.097,0.111,0.131,0.07,0.146,0.54,1.671,0.747,1.599,0,0,0,0,0
2309,2019-10-29 11:38:28,51.96629,07.61689,18.259,0.202,0.066,0.095,0.078,0.255,0.097,0.324,0.418,1.494,0.8,0,0,0,0,0
2310,2019-10-29 11:38:29,51.96629,07.61689,18.325,0.16,0.106,0.111,0.065,0.093,0.243,0.755,0.418,0.747,1.599,0,0,0,0,0
2311,2019-10-29 11:38:30,51.96629,07.61689,17.798,0.155,0.075,0.032,0.118,0.348,0.292,0.216,1.671,0.374,1.599,0,0,0,0,0
2312,2019-10-29 11:38:31,51.96629,07.61689,17.935,0.136,0.084,0.071,0.144,0.209,0.146,0.216,1.671,0,1.599,0,0,6.256,0,0
2313,2019-10-29 11:38:32,51.96629,07.61689,17.322,0.171,0.048,0.032,0.052,0.116,0.194,0.216,1.044,0,0,0,0,0,0,0
2314,2019-10-29 11:38:33,51.96629,07.61689,17.353,0.127,0.07,0.048,0.157,0.255,0.243,0.432,0.836,0.374,0,0,0,0,0,0
2315,2019-10-29 11:38:34,51.96629,07.61689,17.029,0.174,0.128,0.095,0.104,0.139,0.146,0.971,1.253,0.747,1.599,1.68,3.242,0,0,0
2316,2019-10-29 11:38:35,51.96629,07.61689,17.424,0.148,0.106,0.087,0.052,0.185,0.049,0.54,1.462,0.747,2.399,0,0,0,12.069,0
2317,2019-10-29 11:38:36,51.96629,07.61689,11.67,0.141,0.106,0.071,0.091,0.232,0.097,0.324,2.298,1.121,0,3.36,0,0,0,0
2318,2019-10-29 11:38:37,51.96629,07.61688,11.74,0.181,0.057,0.111,0.118,0.162,0.049,0.108,0.836,1.121,1.599,1.68,3.242,6.256,0,0
2319,2019-10-29 11:38:38,51.96629,07.61688,11.717,0.188,0.088,0.119,0.052,0.093,0.243,0.216,1.671,1.494,0,0,0,0,0,0
2320,2019-10-29 11:38:39,51.96629,07.61688,11.806,0.171,0.07,0.095,0.104,0.162,0.243,0.324,0.627,1.494,0.8,1.68,3.242,0,0,0
2321,2019-10-29 11:38:40,51.96629,07.61688,11.742,0.162,0.084,0.079,0.157,0.093,0.243,0.432,1.462,1.121,1.599,1.68,0,0,0,0
2322,2019-10-29 11:38:41,51.96629,07.61689,10.921,0.19,0.088,0.048,0.104,0.116,0.243,0.647,1.671,1.494,0,0,3.242,0,0,0
2323,2019-10-29 11:38:42,51.96629,07.61689,10.803,0.115,0.07,0.095,0.065,0.162,0.34,0.324,1.253,0.374,0.8,1.68,3.242,0,0,0
2324,2019-10-29 11:38:43,51.96629,07.61689,11.273,0.157,0.066,0.087,0.039,0.232,0.243,0.54,1.044,1.121,1.599,1.68,0,0,0,0
2325,2019-10-29 11:38:44,51.96629,07.61689,10.489,0.129,0.075,0.095,0.183,0.139,0.34,0.324,1.044,0.374,0.8,0,0,6.256,12.069,0
2326,2019-10-29 11:38:45,51.96629,07.61689,10.915,0.206,0.079,0.087,0.065,0.07,0.146,1.187,0.627,0.374,3.199,1.68,0,0,0,0
2327,2019-10-29 11:38:46,51.96629,07.61689,18.565,0.129,0.097,0.119,0.065,0.093,0.146,0.216,1.671,0,0.8,0,0,0,0,0
2328,2019-10-29 11:38:47,51.96629,07.61689,18.818,0.16,0.079,0.095,0.131,0.139,0.243,0.324,1.044,0.374,1.599,0,0,6.256,0,0
2329,2019-10-29 11:38:48,51.96629,07.61689,18.397,0.131,0.079,0.063,0.17,0.162,0.194,0.54,1.044,1.121,0.8,0,3.242,0,0,0
2330,2019-10-29 11:38:49,51.96629,07.61689,18.337,0.167,0.092,0.079,0.091,0.093,0.292,0.54,0.627,1.121,0.8,3.36,0,0,0,0
2331,2019-10-29 11:38:50,51.96629,07.61689,18.746,0.178,0.106,0.103,0.091,0.185,0.049,0.216,0.836,0.747,2.399,0,0,0,0,0
2332,2019-10-29 11:38:51,51.96629,07.61689,18.588,0.192,0.062,0.071,0.131,0.116,0.049,0,2.089,1.121,0.8,0,0,0,0,0
2333,2019-10-29 11:38:52,51.96629,07.61689,18.019,0.136,0.084,0.04,0.078,0.093,0.097,0.863,0.836,0.374,1.599,0,3.242,0,0,0
2334,2019-10-29 11:38:53,51.96629,07.61691,17.767,0.157,0.084,0.048,0.091,0.185,0.097,0.432,0.627,0.374,0,1.68,0,0,0,0
2335,2019-10-29 11:38:54,51.96629,07.61693,18.039,0.157,0.106,0.079,0.118,0.046,0.097,0.216,1.044,1.121,1.599,0,0,0,0,0
2336,2019-10-29 11:38:55,51.96631,07.61696,18.021,0.124,0.062,0.071,0.039,0.116,0.097,0.324,1.253,0,0.8,1.68,0,0,0,0
2337,2019-10-29 11:38:56,51.96632,07.61699,13.242,0.136,0.079,0.063,0.118,0.093,0.243,0.432,0.418,1.494,3.199,0,0,0,12.069,0
2338,2019-10-29 11:38:57,51.96633,07.61703,13.398,0.127,0.079,0.079,0.039,0.162,0.146,0.755,1.253,0.747,0.8,0,0,0,0,0
2339,2019-10-29 11:38:58,51.96634,07.61707,13.259,0.141,0.057,0.087,0.026,0.093,0.097,0.432,1.671,0.374,0.8,1.68,3.242,0,0,0
2340,2019-10-29 11:38:59,51.96635,07.61711,13.539,0.141,0.084,0.135,0.052,0.139,0.146,0.54,1.044,0.374,0,1.68,3.242,0,0,0
2341,2019-10-29 11:39:00,51.96636,07.61716,13.006,0.129,0.07,0.095,0.039,0.046,0.34,0.54,0.836,1.121,0.8,5.039,0,0,0,0
2342,2019-10-29 11:39:01,51.96638,07.61720,10.786,0.12,0.079,0.095,0.131,0.139,0.243,0.324,0.836,1.494,1.599,0,0,0,0,0
