"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:32:44",5564,"GPRMC","083237.6","A","5158.13313","N","00735.73846","E","000.09","075.1","291019","002.0","E","5C","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",4,0,-0.04,-0.07,0.63,6.04,7.221,7.221,7.221,81.8,81.8,81.8,-394.8979,1.112,0.382,0.18,0.159,0.091,0.325,0.146,0.647,2.507,0.747,0.8,1.68,0,0,0,23.295,19.2026,328.7617,101.8884,247
"2019-10-29 10:32:45",5565,"GPRMC","083238.6","A","5158.13311","N","00735.73833","E","000.06","075.1","291019","002.0","E","5C","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",6,1,-0.07,0.04,-0.03,5.83,7.221,7.221,7.221,81.7,81.7,81.7,-338.72,1.042,0.422,0.132,0.095,0.078,0.209,0.194,0.54,0.627,0.747,0.8,0,0,0,0,0,19.21264,327.7783,101.8519,247
"2019-10-29 10:32:46",5566,"GPRMC","083239.6","A","5158.13311","N","00735.73798","E","000.19","075.1","291019","002.0","E","5D","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NAN","N","NAN","P",18.3,"N","10",2,38,0.78,0.18,0.75,5.31,7.237,7.237,7.237,81.7,81.7,81.7,-419.6823,1.036,0.406,0.158,0.127,0.144,0.185,0.194,0.54,0.836,2.241,0.8,3.36,6.484,0,0,0,19.17929,327.502,101.8884,247
"2019-10-29 10:32:47",5567,"GPRMC","083240.6","A","5158.13312","N","00735.73791","E","000.10","075.1","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.46,-0.04,0.41,5.84,7.224,7.224,7.224,81.7,81.7,81.7,-315.5879,1.031,0.401,0.141,0.071,0.157,0.093,0.194,0.216,1.671,1.494,0.8,0,0,12.511,0,0,19.15265,327.5415,101.8884,247
"2019-10-29 10:32:48",5568,"GPRMC","083241.6","A","5158.13313","N","00735.73778","E","000.07","075.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",6,1,0.22,0.29,0.26,5.97,7.197,7.197,7.197,81.7,81.7,81.7,-419.6823,1.09,0.413,0.158,0.119,0.131,0.162,0.194,0.54,1.044,1.494,1.599,1.68,0,0,0,0,19.30825,326.2202,101.8884,247
"2019-10-29 10:32:49",5569,"GPRMC","083242.6","A","5158.13314","N","00735.73767","E","000.06","075.1","291019","002.0","E","5A","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,0.02,0.5,-0.3,5.73,7.204,7.204,7.204,81.7,81.7,81.7,-366.809,1.056,0.404,0.229,0.095,0.104,0.232,0.34,0.108,0.836,0.747,1.599,1.68,0,0,0,0,19.13508,326.4954,101.8884,247
"2019-10-29 10:32:50",5570,"GPRMC","083243.6","A","5158.13314","N","00735.73767","E","000.07","075.1","291019","002.0","E","5A","PTNTHPR,,N,,P,19.4,N*16","PTNTHPR","NAN","N","NAN","P",19.4,"N","16",4,0,0.28,0.5,0.63,5.12,7.197,7.197,7.197,81.7,81.7,81.7,-342.0246,1.044,0.42,0.172,0.119,0.183,0.232,0.243,0.432,1.462,1.494,1.599,0,0,0,0,0,19.18183,326.3787,101.899,247
"2019-10-29 10:32:51",5571,"GPRMC","083244.6","A","5158.13318","N","00735.73768","E","000.08","075.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",6,1,0.29,0.41,0.48,5.51,7.201,7.201,7.201,81.6,81.6,81.6,-414.7255,1.037,0.427,0.194,0.095,0.157,0.185,0.097,0.324,1.671,0,0,0,0,0,0,0,19.189,327.2457,101.899,247
"2019-10-29 10:32:52",5572,"GPRMC","083245.6","A","5158.13322","N","00735.73772","E","000.08","075.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",2,38,0.58,0.54,-0.26,6,7.197,7.197,7.197,81.7,81.7,81.7,-285.8466,1.021,0.397,0.211,0.079,0.131,0.232,0.243,0.432,1.253,1.868,0.8,1.68,0,0,0,0,19.16137,327.141,101.8884,247
"2019-10-29 10:32:53",5573,"GPRMC","083246.6","A","5158.13328","N","00735.73773","E","000.08","075.1","291019","002.0","E","5A","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",4,0,0.03,0.15,0.05,5.65,7.214,7.214,7.214,81.7,81.7,81.7,-393.2457,1.068,0.364,0.242,0.063,0.118,0.209,0.243,0.863,1.462,0.747,0,3.36,3.242,0,0,0,19.12145,327.2711,101.899,247
"2019-10-29 10:32:54",5574,"GPRMC","083247.6","A","5158.13334","N","00735.73777","E","000.08","075.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",6,1,0.38,0.88,0.31,5.84,7.197,7.197,7.197,81.6,81.6,81.6,-366.809,1.043,0.378,0.198,0.119,0.183,0.162,0.243,0.755,2.089,0.374,0.8,0,0,0,0,0,19.69189,328.0183,101.873,247
"2019-10-29 10:32:55",5575,"GPRMC","083248.6","A","5158.13344","N","00735.73795","E","000.14","075.1","291019","002.0","E","5B","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",2,38,0.13,-0.24,0.72,5.36,7.191,7.191,7.191,81.6,81.6,81.6,-351.9384,1.036,0.443,0.211,0.135,0.183,0.255,0.292,0.108,0.209,0.374,1.599,0,0,0,0,0,19.24866,326.8352,101.8884,247
"2019-10-29 10:32:56",5576,"GPRMC","083249.6","A","5158.13356","N","00735.73818","E","000.09","075.1","291019","002.0","E","5F","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,0.57,0.4,0.2,5.91,7.221,7.221,7.221,81.6,81.6,81.6,-401.5071,1.043,0.448,0.154,0.111,0.078,0.139,0.34,0.324,1.253,1.121,0.8,0,0,0,0,0,19.15081,326.3492,101.9096,247
"2019-10-29 10:32:57",5577,"GPRMC","083250.6","A","5158.13368","N","00735.73845","E","000.09","075.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",6,1,-0.22,0.17,0.09,5.97,7.18,7.18,7.18,81.6,81.6,81.6,-292.4553,1.004,0.422,0.145,0.127,0.065,0.209,0.146,0.863,0.836,1.121,0.8,0,3.242,0,0,0,19.25126,326.6392,101.8259,247
"2019-10-29 10:32:58",5578,"GPRMC","083251.6","A","5158.13377","N","00735.73864","E","000.08","075.1","291019","002.0","E","5F","PTNTHPR,,N,,P,28.1,O*10","PTNTHPR","NAN","N","NAN","P",28.1,"O","10",2,38,0.45,0.33,-0.07,5.7,7.167,7.167,7.167,81.6,81.6,81.6,-408.1156,1.036,0.458,0.185,0.111,0.104,0.232,0.292,0.432,1.253,2.241,0,0,6.484,6.256,0,0,19.15913,326.5261,101.8884,247
"2019-10-29 10:32:59",5579,"GPRMC","083252.6","A","5158.13388","N","00735.73886","E","000.10","075.1","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.07,0.5,0.73,5.96,7.174,7.174,7.174,81.5,81.5,81.5,-358.5469,1.062,0.392,0.167,0.087,0.118,0.139,0.34,0.324,1.044,0.747,1.599,1.68,0,0,0,0,19.28296,327.2416,101.8884,247
"2019-10-29 10:33:00",5580,"GPRMC","083253.6","A","5158.13399","N","00735.73905","E","000.12","075.1","291019","002.0","E","50","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",6,1,0.09,-0.34,0.2,6.03,7.187,7.187,7.187,81.5,81.5,81.5,-371.7652,1.036,0.436,0.136,0.151,0.091,0.209,0.292,0.54,1.044,2.241,1.599,1.68,0,0,0,0,19.20126,325.5042,101.8884,247
"2019-10-29 10:33:01",5581,"GPRMC","083254.6","A","5158.13409","N","00735.73923","E","000.11","075.1","291019","002.0","E","5E","PTNTHPR,,N,,P,16.4,N*19","PTNTHPR","NAN","N","NAN","P",16.4,"N","19",2,38,0.63,0.15,-0.51,5.52,7.197,7.197,7.197,81.4,81.4,81.4,-414.7247,0.998,0.39,0.15,0.095,0.131,0.185,0.243,0.108,0.836,0.747,1.599,0,0,0,12.069,0,19.35626,326.2952,101.8884,247
"2019-10-29 10:33:02",5582,"GPRMC","083255.6","A","5158.13415","N","00735.73927","E","000.16","075.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",4,0,-0.03,0.07,0.08,5.64,7.194,7.194,7.194,81.4,81.4,81.4,-307.3259,1.088,0.385,0.22,0.071,0.196,0.093,0.194,1.079,1.253,0.747,3.199,1.68,0,0,0,0,19.53502,329.1257,101.8884,247
"2019-10-29 10:33:03",5583,"GPRMC","083256.6","A","5158.13426","N","00735.73940","E","000.15","075.1","291019","002.0","E","50","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",6,1,0.03,0.25,0.14,6.76,7.207,7.207,7.207,81.3,81.3,81.3,-411.4201,1.045,0.408,0.211,0.159,0.144,0.209,0.194,0.647,2.298,0.747,1.599,0,0,0,0,0,19.4871,330.029,101.8519,247
"2019-10-29 10:33:04",5584,"GPRMC","083257.6","A","5158.13427","N","00735.73954","E","000.07","075.1","291019","002.0","E","56","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",2,38,-0.45,-0.1,-0.01,5.9,7.197,7.197,7.197,81.3,81.3,81.3,-343.6763,0.961,0.375,0.167,0.048,0.091,0.394,0.389,0.216,0.836,1.494,1.599,0,0,0,12.069,0,19.23767,326.9631,101.8884,247
"2019-10-29 10:33:05",5585,"GPRMC","083258.6","A","5158.13426","N","00735.73969","E","000.12","075.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",4,0,0.17,0.06,0.45,6.32,7.187,7.187,7.187,81.3,81.3,81.3,-375.0698,0.984,0.387,0.141,0.103,0.078,0.185,0.243,0.324,0.836,1.121,0,0,0,6.256,0,0,19.50451,328.4176,101.8884,247
"2019-10-29 10:33:06",5586,"GPRMC","083259.6","A","5158.13426","N","00735.73991","E","000.13","075.1","291019","002.0","E","55","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",6,1,-0.1,-0.34,0.07,6.07,7.197,7.197,7.197,81.2,81.2,81.2,-454.3797,1.073,0.406,0.194,0.151,0.209,0.209,0.146,0.108,1.044,1.494,0.8,1.68,0,0,0,0,19.57646,329.4958,101.8884,247
"2019-10-29 10:33:07",5587,"GPRMC","083300.6","A","5158.13430","N","00735.74017","E","000.07","075.1","291019","002.0","E","5A","PTNTHPR,,N,,P,18.9,N*1A","PTNTHPR","NAN","N","NAN","P",18.9,"N","1A",2,38,0.12,0.29,0.04,6.54,7.2,7.2,7.2,81.3,81.3,81.3,-308.9782,1.042,0.38,0.202,0.127,0.196,0.209,0.34,0.432,1.253,1.494,0,0,0,0,0,0,19.48551,331.5225,101.873,247
"2019-10-29 10:33:08",5588,"GPRMC","083301.6","A","5158.13431","N","00735.74018","E","000.07","075.1","291019","002.0","E","55","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NAN","N","NAN","P",18.3,"N","10",4,0,0.35,0.22,0.39,6.72,7.197,7.197,7.197,81.2,81.2,81.2,-418.0293,1.095,0.387,0.158,0.103,0.026,0.185,0.097,0.432,1.462,1.494,0,0,3.242,0,0,0,19.48783,331.0222,101.8624,247
"2019-10-29 10:33:09",5589,"GPRMC","083302.6","A","5158.13429","N","00735.74021","E","000.10","075.1","291019","002.0","E","53","PTNTHPR,,N,,P,17.0,N*1C","PTNTHPR","NAN","N","NAN","P",17,"N","1C",6,1,-0.33,0.73,0.19,6.13,7.197,7.197,7.197,81.2,81.2,81.2,-323.8488,1.005,0.38,0.172,0.135,0.065,0.255,0.146,0.647,1.671,0.747,2.399,0,0,0,0,0,19.45086,329.7413,101.9096,247
"2019-10-29 10:33:10",5590,"GPRMC","083303.6","A","5158.13427","N","00735.74024","E","000.06","075.1","291019","002.0","E","5E","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,0.31,0.39,0.21,6.75,7.214,7.214,7.214,81.2,81.2,81.2,-381.6789,1.037,0.39,0.224,0.159,0.091,0.162,0.097,0.54,1.671,0.374,0.8,0,0,0,0,0,19.36007,329.167,101.8884,247
"2019-10-29 10:33:11",5591,"GPRMC","083304.6","A","5158.13427","N","00735.74024","E","000.05","075.1","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,0.19,0.1,0.1,7.37,7.197,7.197,7.197,81.2,81.2,81.2,-380.0266,0.936,0.345,0.207,0.151,0.131,0.116,0.437,0.216,2.089,1.121,0.8,0,0,0,0,0,20.09654,329.4303,101.8884,247
"2019-10-29 10:33:12",5592,"GPRMC","083305.6","A","5158.13426","N","00735.74022","E","000.08","075.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0.43,0.12,0.04,6.04,7.207,7.207,7.207,81.2,81.2,81.2,-315.5873,0.997,0.385,0.202,0.087,0.104,0.162,0.194,0.216,1.044,0.374,0,1.68,0,0,0,0,19.39152,330.0698,101.8884,247
"2019-10-29 10:33:13",5593,"GPRMC","083306.6","A","5158.13424","N","00735.74016","E","000.08","075.1","291019","002.0","E","57","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",2,38,-0.43,1.33,0.19,5.88,7.224,7.224,7.224,81.2,81.2,81.2,-419.6816,1.064,0.357,0.198,0.111,0.131,0.394,0.049,0.324,1.462,1.494,0.8,0,3.242,0,0,0,19.34274,328.6197,101.8884,247
"2019-10-29 10:33:14",5594,"GPRMC","083307.6","A","5158.13424","N","00735.74012","E","000.05","075.1","291019","002.0","E","5F","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",4,0,-0.19,0.35,-0.03,6.77,7.214,7.214,7.214,81.2,81.2,81.2,-310.6305,1.072,0.397,0.207,0.103,0.118,0.185,0.146,0.647,1.044,0.374,2.399,1.68,0,0,0,0,19.2325,325.748,101.8884,247
"2019-10-29 10:33:15",5595,"GPRMC","083308.6","A","5158.13422","N","00735.74021","E","000.05","075.1","291019","002.0","E","56","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",6,1,0.16,-0.12,0.15,6.44,7.19,7.19,7.19,81.2,81.2,81.2,-381.6789,1.008,0.382,0.198,0.079,0.144,0.209,0.535,0.54,1.253,1.121,3.199,1.68,0,0,0,0,19.33739,328.1599,101.8884,247
"2019-10-29 10:33:16",5596,"GPRMC","083309.6","A","5158.13418","N","00735.74022","E","000.07","075.1","291019","002.0","E","5F","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",2,38,0.52,0,-0.03,6.23,7.207,7.207,7.207,81.2,81.2,81.2,-378.3744,1.057,0.404,0.176,0.103,0.091,0.162,0.292,0.647,0.209,1.494,0,0,0,0,12.069,0,19.19892,328.6785,101.8884,247
"2019-10-29 10:33:17",5597,"GPRMC","083310.6","A","5158.13419","N","00735.74009","E","000.09","075.1","291019","002.0","E","51","PTNTHPR,,N,,P,17.4,N*18","PTNTHPR","NAN","N","NAN","P",17.4,"N","18",4,0,-0.78,0.91,-0.18,5.56,7.21,7.21,7.21,81.2,81.2,81.2,-338.7194,1.039,0.408,0.229,0.111,0.078,0.255,0.34,0.324,1.88,0.374,0,3.36,0,0,0,23.295,19.39633,331.0254,101.8884,247
"2019-10-29 10:33:18",5598,"GPRMC","083311.6","A","5158.13422","N","00735.74000","E","000.05","075.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",6,1,-0.92,1.03,0.25,5.86,7.204,7.204,7.204,81.2,81.2,81.2,-431.2476,1.021,0.39,0.158,0.182,0.091,0.232,0.097,0.647,1.253,2.241,2.399,1.68,0,0,0,0,19.36479,328.4802,101.899,247
"2019-10-29 10:33:19",5599,"GPRMC","083312.6","A","5158.13421","N","00735.74013","E","000.08","075.1","291019","002.0","E","52","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",2,38,0.09,0.52,-0.01,6.35,7.224,7.224,7.224,81.2,81.2,81.2,-299.0645,1.057,0.387,0.158,0.095,0.091,0.185,0.097,0.54,1.462,0.374,0.8,1.68,0,0,0,0,19.23193,328.558,101.9096,247
"2019-10-29 10:33:20",5600,"GPRMC","083313.6","A","5158.13420","N","00735.74033","E","000.05","075.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",4,0,0.43,0.28,-0.2,5.8,7.234,7.234,7.234,81.2,81.2,81.2,-398.2018,1.056,0.364,0.216,0.079,0.157,0.162,0.34,0.971,1.044,0.374,1.599,0,6.484,0,0,0,19.21923,330.9831,101.9096,247
"2019-10-29 10:33:21",5601,"GPRMC","083314.6","A","5158.13419","N","00735.74045","E","000.10","075.1","291019","002.0","E","55","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NAN","N","NAN","P",17.9,"N","15",6,1,-0.4,1.22,0,5.27,7.224,7.224,7.224,81.2,81.2,81.2,-378.3744,1.029,0.451,0.167,0.127,0.091,0.232,0.097,0.755,1.044,2.241,1.599,1.68,3.242,0,0,0,19.195,329.1431,101.8624,247
"2019-10-29 10:33:22",5602,"GPRMC","083315.6","A","5158.13421","N","00735.74050","E","000.21","074.3","291019","002.0","E","5A","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NAN","N","NAN","P",18.1,"N","12",2,38,-0.61,1.65,-0.01,5.25,7.21,7.21,7.21,81.1,81.1,81.1,-355.2423,1.085,0.429,0.18,0.095,0.091,0.255,0.437,0.216,0.836,2.241,2.399,1.68,0,0,0,0,19.23911,326.9977,101.8884,247
"2019-10-29 10:33:23",5603,"GPRMC","083316.6","A","5158.13423","N","00735.74062","E","000.10","073.4","291019","002.0","E","58","PTNTHPR,,N,,P,17.2,N*1E","PTNTHPR","NAN","N","NAN","P",17.2,"N","1E",4,0,-0.29,0.62,-0.11,4.88,7.197,7.197,7.197,81.1,81.1,81.1,-414.7247,1.089,0.38,0.202,0.166,0.118,0.162,0.243,0.216,1.044,1.121,1.599,0,3.242,0,0,0,19.24368,331.2911,101.9096,247
"2019-10-29 10:33:24",5604,"GPRMC","083317.6","A","5158.13420","N","00735.74102","E","000.17","074.8","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0.26,0.29,-0.31,5.98,7.197,7.197,7.197,81.1,81.1,81.1,-353.59,1.048,0.429,0.202,0.079,0.104,0.209,0.097,0.216,1.671,1.868,0,0,0,0,0,0,19.18099,330.2048,101.873,247
"2019-10-29 10:33:25",5605,"GPRMC","083318.6","A","5158.13415","N","00735.74100","E","000.13","074.8","291019","002.0","E","5E","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",2,38,-0.76,1.24,0.15,4.73,7.194,7.194,7.194,81.2,81.2,81.2,-404.811,1.028,0.427,0.167,0.095,0.157,0.139,0.097,0.432,2.298,1.121,1.599,0,0,0,0,0,19.22041,332.0526,101.8884,247
"2019-10-29 10:33:26",5606,"GPRMC","083319.6","A","5158.13416","N","00735.74100","E","000.31","074.8","291019","002.0","E","5C","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,-0.18,1.1,-0.41,5.92,7.217,7.217,7.217,81.2,81.2,81.2,-348.6331,1.045,0.429,0.185,0.111,0.17,0.185,0.292,0.54,1.044,1.121,1.599,0,0,0,0,0,19.18476,330.015,101.8884,247
"2019-10-29 10:33:27",5607,"GPRMC","083320.6","A","5158.13417","N","00735.74096","E","000.22","075.1","291019","002.0","E","53","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,-0.3,0.61,0.41,5.97,7.2,7.2,7.2,81.2,81.2,81.2,-351.9377,1.032,0.319,0.22,0.111,0.091,0.185,0.292,0.432,0.836,2.988,1.599,0,0,0,0,0,19.13253,328.9135,101.8884,247
"2019-10-29 10:33:28",5608,"GPRMC","083321.6","A","5158.13422","N","00735.74103","E","000.14","075.8","291019","002.0","E","55","PTNTHPR,,N,,P,18.4,N*17","PTNTHPR","NAN","N","NAN","P",18.4,"N","17",2,38,-0.75,1.52,0.07,4.63,7.197,7.197,7.197,81.2,81.2,81.2,-399.8541,1.078,0.392,0.176,0.111,0.078,0.278,0.194,0.54,1.253,1.494,1.599,0,0,0,0,0,19.30026,328.1311,101.8884,247
"2019-10-29 10:33:29",5609,"GPRMC","083322.6","A","5158.13422","N","00735.74104","E","000.09","075.8","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",4,0,-0.79,1.43,-0.07,4.69,7.2,7.2,7.2,81.1,81.1,81.1,-292.4553,1.054,0.408,0.154,0.127,0.104,0.209,0.34,0.324,1.671,1.868,2.399,1.68,0,0,12.069,0,19.22806,329.2736,101.8624,247
"2019-10-29 10:33:30",5610,"GPRMC","083323.6","A","5158.13423","N","00735.74106","E","000.24","082.2","291019","002.0","E","52","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",6,1,-1.01,0.84,0,4.82,7.22,7.22,7.22,81.2,81.2,81.2,-419.6816,1.087,0.418,0.132,0.119,0.078,0.278,0.389,0.647,1.044,0.747,1.599,0,0,0,0,0,19.27794,330.2022,101.8884,247
"2019-10-29 10:33:31",5611,"GPRMC","083324.6","A","5158.13432","N","00735.74140","E","000.17","081.5","291019","002.0","E","53","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",2,38,-0.28,0.71,0.38,6.56,7.184,7.184,7.184,81.1,81.1,81.1,-335.4148,1.073,0.425,0.185,0.095,0.157,0.278,0.292,0.755,0.627,0.747,2.399,0,0,0,0,0,19.1714,329.8715,101.8884,247
"2019-10-29 10:33:32",5612,"GPRMC","083325.6","A","5158.13433","N","00735.74152","E","000.16","081.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",4,0,-0.55,0.76,-0.13,6.02,7.204,7.204,7.204,81.1,81.1,81.1,-360.1992,1.084,0.387,0.207,0.119,0.078,0.232,0.437,0.54,2.089,1.494,0,1.68,3.242,0,0,23.295,19.17823,329.8216,101.8884,247
"2019-10-29 10:33:33",5613,"GPRMC","083326.6","A","5158.13435","N","00735.74164","E","000.16","081.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,0.15,0.34,0.04,6.07,7.19,7.19,7.19,81.1,81.1,81.1,-384.9835,1.021,0.392,0.185,0.111,0.065,0.255,0.194,0.432,1.044,0.747,1.599,0,6.484,0,0,0,19.18273,331.0517,101.9096,247
"2019-10-29 10:33:34",5614,"GPRMC","083327.6","A","5158.13437","N","00735.74168","E","000.08","081.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",2,38,-0.03,-0.29,0.06,6.19,7.184,7.184,7.184,81.1,81.1,81.1,-302.369,1.011,0.371,0.154,0.111,0.144,0.417,0.34,0.54,2.089,1.121,3.199,3.36,0,0,0,0,19.14705,330.6542,101.873,247
"2019-10-29 10:33:35",5615,"GPRMC","083328.6","A","5158.13439","N","00735.74188","E","000.04","081.5","291019","002.0","E","52","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,-0.63,1.61,0.4,6.04,7.197,7.197,7.197,81.1,81.1,81.1,-431.2476,1.012,0.357,0.176,0.095,0.183,0.185,0.243,0.432,2.298,0.374,0.8,1.68,0,0,0,0,19.40218,333.7342,101.8884,247
"2019-10-29 10:33:36",5616,"GPRMC","083329.6","A","5158.13441","N","00735.74208","E","000.07","081.5","291019","002.0","E","54","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",6,1,-0.82,1.79,0.72,6.31,7.194,7.194,7.194,81.1,81.1,81.1,-332.1102,1.068,0.39,0.233,0.143,0.157,0.232,0.292,0.432,1.671,1.494,1.599,0,0,6.256,0,0,19.85322,336.9054,101.8884,247
"2019-10-29 10:33:37",5617,"GPRMC","083330.6","A","5158.13436","N","00735.74210","E","000.08","081.5","291019","002.0","E","5A","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",2,38,-1.27,1.52,0.49,6.25,7.197,7.197,7.197,81.2,81.2,81.2,-378.3744,1.071,0.364,0.141,0.135,0.131,0.348,0.243,0.432,1.253,0.374,0.8,0,0,6.256,0,0,19.6676,335.1019,101.873,247
"2019-10-29 10:33:38",5618,"GPRMC","083331.6","A","5158.13442","N","00735.74232","E","000.23","081.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",4,0,-1.18,0.9,0.78,6.65,7.197,7.197,7.197,81.2,81.2,81.2,-401.5064,1.036,0.373,0.11,0.071,0.091,0.232,0.049,0.54,1.044,1.121,0,0,0,0,12.069,0,19.66102,336.9406,101.8884,247
"2019-10-29 10:33:39",5619,"GPRMC","083332.6","A","5158.13440","N","00735.74249","E","000.56","099.3","291019","002.0","E","51","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NAN","N","NAN","P",18.2,"N","11",6,1,-1.05,1.81,0.59,5.18,7.177,7.177,7.177,81.2,81.2,81.2,-320.5442,0.915,0.368,0.163,0.111,0.118,0.139,0.097,0.432,0.836,1.494,0,1.68,0,0,0,0,19.58098,334.2537,101.8884,247
